vertex1,x,y
0,-0.9911967819924274,-0.9993396814810471
1,-0.05547307840956939,-0.9414125899892587
2,0.9490651073247491,-0.5558696509172161
3,-0.05467054127031057,-0.8777247399755528
4,0.044096832342517045,-0.24008774970518298
5,-0.9106799422455525,-0.3297514666075505
6,-0.21712795955428876,0.97984298254988
7,-0.5842282561612491,0.08955923074019934
8,0.9746310983972573,0.5840384158802703
9,0.9867350017641778,0.9365966293203385
10,-0.02092091581169142,0.39275169974113155
11,-0.7791137461176978,-0.11770234990639628
12,0.6180370845333949,0.010670641954286797
13,0.4053980656344638,0.4915026599685539
14,-0.49306171751421224,0.751398745885131
15,-0.08035513818164208,-0.5796297927569125
16,0.7308317635768875,-0.16436238778749268
17,0.5006248767594395,0.09606614444318584
18,-0.23625649553099914,0.6197528300771387
19,0.16893986328922606,-0.21887579514593658
20,-0.780804259329746,0.7908906275334158
21,-0.9290608293166669,0.7263746967361124
22,-0.28007695023368906,0.2786775270028117
23,0.8443994476713705,-0.6965867689922032
24,0.13390095127762036,0.5288657247403841
25,0.5151676654381148,0.05126382919900796
26,0.24947891981291614,0.515053988265689
27,0.6820552755148235,0.5236261937517275
28,-0.2919901136375147,0.9934528021154663
29,-0.13099461256139122,-0.9510705944821332
30,-0.27476609682907593,-0.7444340908523135
31,-0.75711476854325,-0.4369299197862113
32,-0.8932490116454783,0.37702437681912615
33,-0.8520222315961898,-0.5934208891280877
34,-0.8142005710117612,-0.8736645381939379
35,-0.4644966689209167,0.14379793532073992
36,0.9293711128936835,0.7511133086992126
37,0.7518678508906496,-0.6478659279246848
38,-0.4701856130043598,-0.8472133664093886
39,0.5569366798303701,-0.8603673970288761
40,0.1133913416417065,-0.5042488553520985
41,-0.5131087319425105,0.9814501104952102
42,0.5135596139570748,0.6738787165821003
43,0.14396537068802528,0.7420285747874984
44,0.2909810783327058,0.8923474095926907
45,-0.43732282790872645,0.19063909156579006
46,0.38026269587378425,-0.21412538994438668
47,0.7594159648081065,0.9596063262083088
48,-0.012461017254676854,-0.21871869039132186
49,-0.05612414288708267,0.7054734914638632
50,0.29093685103633526,-0.9104552549638099
51,0.08433982089142966,-0.9653997545180604
52,0.5570707420068108,-0.34337545291507254
53,-0.05598503576534131,0.597356211815264
54,-0.9071023654284769,-0.6829169288167791
55,-0.20407924710977032,-0.5401496729088788
56,-0.3241971484498738,0.99634947578493
57,0.6508288751476214,0.7678036299202171
58,0.8741092671315507,-0.3181282393716087
59,-0.4058460844070546,-0.5318750148558502
60,0.6602338226162452,0.3591037245703699
61,-0.5276560350342454,-0.24601234157909024
62,0.01342352786559653,0.056280114547507365
63,0.7774554571034293,-0.2388677341055674
64,0.8170480610010247,-0.11726487936042074
65,0.4927453495847076,0.8605086399701121
66,0.8151514079265327,-0.8860942654086377
67,-0.5885914100468603,-0.046189148935449786
68,-0.1368914200937854,0.2817833296744141
69,0.8894181016508245,-0.7751905774441024
70,-0.09628266973151911,-0.6151779242257214
71,0.788215196795895,0.9291603716033057
72,-0.042596636219299766,-0.7919794045437185
73,0.5705893334453465,0.394282700984798
74,-0.2906583467793791,0.7748149479379269
75,0.9516637795654144,0.11570769826039085
76,0.1314558226885847,-0.40497298977244434
77,0.16901207196662837,-0.12071535895030694
78,-0.3956179461438962,-0.8656296069521974
79,-0.4945842805817502,-0.6042907006446712
80,0.08408396910789784,0.2033400435271877
81,0.21714344861203294,-0.2236379979086418
82,-0.15754053262900802,0.66847685928128
83,-0.0475343729656752,0.9755466642742447
84,-0.12076553998227024,0.299161889235678
85,-0.8992740020132084,0.30667984883762167
86,0.7028527888300122,0.8849156770665925
87,0.994641223279541,-0.43564270870153377
88,0.15074012965143369,-0.09856402893570526
89,0.127634961150342,-0.6850940856203067
90,0.712299145191883,0.8191378866891752
91,-0.1006766737741549,-0.4391402768528463
92,-0.7183331446939754,0.36752964955560885
93,-0.3755363207585296,0.8190771398267773
94,0.34202494968974007,0.2913706503484814
95,0.1188042317964817,-0.9084473211425488
96,0.8638448713711739,0.25587498659892005
97,0.9881239667662207,0.07471280954577408
98,0.42022178381242625,-0.8875808842675557
99,0.26347235364682176,0.5292992231807145
