vertex1,x,y
0,-0.252718363066603,-0.33417580753719345
1,-0.6476921749942799,0.21453334020297588
2,-0.04675167898274224,0.7314019846480073
3,-0.9357808390358835,0.2877358551102527
4,0.5258977570231222,0.5189731383766141
5,0.7721479341910502,0.45806748565898814
6,0.8556201232953926,-0.3346868003582171
7,0.006418833503086141,-0.9718406734342186
8,-0.9860848253934176,-0.5197467590969602
9,-0.7983856057218295,-0.4795772641284928
10,-0.6459134109432052,-0.9429599503227035
11,0.8186082928120988,-0.983553737222217
12,0.4721642886741708,-0.6957042261609669
13,0.8244592439992,0.7855918791797716
14,0.30780229273851467,0.3444682996012103
15,-0.9893217160606229,0.9697431322272041
16,0.7556652071516288,0.790212451460184
17,0.3184890741017439,-0.31042614269092694
18,0.7872972981809616,-0.4169661436976153
19,0.12542308668440572,-0.8005380553122352
20,0.8439112602655003,-0.7184590844575733
21,-0.5502063885391855,0.11626831625642997
22,0.5281860004259631,0.2387026118725979
23,-0.5357321743996877,-0.9981139149450193
24,0.5143011606148784,0.9704146518221874
25,0.6198262406121808,-0.07958676368676931
26,0.8075345227982131,-0.18030465376329996
27,0.049868168486935094,-0.04574046520863351
28,-0.1047522546689501,0.5503815385878115
29,0.053537814538983985,-0.36656575594956786
30,-0.48368366468304336,-0.9245053660651332
31,0.16639032376609197,-0.5400771691979316
32,-0.7037321559672338,0.3076599276553553
33,0.3624185156430977,0.5043097845153319
34,0.0071537926771829685,0.7881092104077732
35,0.8726855067964556,0.6147418795849788
36,0.27118696401637443,-0.39255809281762266
37,0.9658898432404424,-0.4517276656161233
38,-0.5946861560191379,-0.11569177242683448
39,-0.8863188585752231,0.9569889293435816
40,0.17686711283284962,0.1139041833283505
41,0.3115925597994398,-0.0059527044455867095
42,-0.9358729658109168,0.22462257768079352
43,0.4323477539128613,-0.1665018787518937
44,0.5145911441423858,-0.5459974013231588
45,-0.557446817867632,-0.6771660246248521
46,-0.2560104804216763,0.6940240707781671
47,0.6558241242981286,-0.2343515840729924
48,0.17823747196047313,0.44163263294983124
49,-0.517586450743954,-0.6637178282105058
50,0.944191986424622,0.23511462641923697
51,0.9628314436673278,-0.3244880257355418
52,0.406063399948263,-0.5547927269175246
53,-0.47759965745217414,0.023804242539247955
54,-0.36076374898385755,-0.6647568723188311
55,-0.474238596021348,-0.9285032110682707
56,0.4088472429549732,-0.015766685828276783
57,-0.8115138671909488,-0.6566120137430176
58,-0.794930923774712,0.22518561655175295
59,-0.8115792727750124,0.5085646660704322
60,-0.9589781613592177,-0.5012484240082158
61,0.7813333517838144,0.43706263624449204
62,-0.8540633341486246,0.6422522089703595
63,-0.01392975691959042,0.6935660543376585
64,0.2014795489007868,0.36366606406571744
65,0.9870031207914163,-0.5353289081519637
66,0.2478911495227767,-0.07935721988520328
67,-0.9210960941546171,-0.9710587169942699
68,-0.7615428443642827,0.29818348107709625
69,0.1343261758267844,0.10685912232745487
70,-0.9362864749434798,-0.061394007279985896
71,0.8492456356850571,-0.2048162613787068
72,0.24984493957691267,0.5596373512462871
73,0.5678505582837752,0.038560164790542695
74,0.7159038908046726,-0.21724381327250608
75,0.7773864295695967,-0.5195456672089094
76,-0.4395671860188579,-0.8937587516019978
77,0.5911636730845657,-0.16588952753458885
78,-0.5417667721772019,-0.5364194447668407
79,0.8027998824584663,0.6678332009220738
80,0.10706177071436662,0.23222160083144217
81,-0.05134885889941798,-0.21666691424238227
82,0.830953762436663,-0.7487745929593959
83,-0.1631064205675441,-0.3108761840242493
84,-0.0036985594977032576,-0.08473625090964987
85,0.03777906330216285,-0.7201620455460118
86,0.026283003026554175,-0.5151623722255783
87,-0.6313373020236175,-0.8703315624276176
88,0.5253051175122818,-0.14511615828688007
89,0.2532873666235167,0.4551866866094867
90,0.358633330627107,-0.05899856182063545
91,-0.22420294209654035,-0.24808018071867255
92,0.2800975938601127,-0.010411290116253191
93,0.6982644959770212,0.7494039686534242
94,-0.6588792439869631,-0.7275326969085487
95,0.260801852071999,-0.39754850387544116
96,-0.9628585624698023,0.7772853387259102
97,-0.5461984655123835,0.8585613033716182
98,0.4348689017565073,0.5253069798229686
99,-0.5970770084136792,-0.5316111487663742
