vertex1,x,y
0,0.2840632923085755,-0.8317200700099023
1,-0.6767425718107725,0.7971083770541585
2,0.21285811931917986,-0.9816058967667407
3,-0.7970569142679358,0.3270035382161116
4,-0.9898768323075626,-0.6783838971650027
5,0.09746757873317224,0.3837903953853865
6,0.30392251900520106,-0.5514613810788804
7,0.4243584426950717,-0.5255018250063999
8,-0.34920060368146455,0.4929828102360483
9,0.2992657980944293,0.6984468209883559
10,0.31522578460068673,0.13661720667094324
11,-0.812650464343815,-0.26456839388113296
12,-0.4695952646365491,-0.5120207132418328
13,0.9460211095048912,-0.2138045506664792
14,0.7840931103542266,0.2622772519945258
15,0.5896226070832968,0.005274186210384224
16,0.15380776925271822,-0.0149646123622722
17,-0.609514024403911,0.44490423052301065
18,-0.4384552751182884,-0.9513680671370923
19,0.29094459181433563,-0.6457786411859021
20,0.8809171687058286,0.9078571540051747
21,0.829728780440897,-0.2596825994891112
22,-0.9690867669422651,0.8566371251754508
23,-0.14363170336537134,0.9333096380873391
24,0.9272399541785057,0.7060189109347201
25,-0.4111022158608286,-0.22980454279614948
26,0.7022733430337138,-0.36615598968744467
27,-0.661014506627815,0.11360252491670031
28,0.8723095483215619,0.392059593349946
29,0.14012234017872993,-0.8056470124584629
30,0.23001445339833948,0.9801077002085266
31,-0.7198319695269519,0.036659304727473474
32,0.7547461438559109,0.4815372355084089
33,0.39403148199053595,0.40496816797421853
34,-0.28101769756048967,-0.4128163114710133
35,0.6187223109570272,0.6202267893583615
36,0.7341446371602074,0.8264811051129426
37,0.022684797721875594,0.0030325893743992083
38,0.5965903579335503,0.2999278615555303
39,0.4039337545154067,0.5915853388722021
40,0.7800106836351326,-0.3240096862969284
41,-0.24883409472011198,-0.812036120318262
42,0.15656028199234795,-0.9281154524065158
43,-0.06880396373507969,0.08528926941515325
44,-0.4269174957434312,0.1816665211380215
45,-0.9389995001219011,-0.9253036225015712
46,0.6452011213193165,-0.2796187171774742
47,-0.7458789746962304,0.04448652010960874
48,0.5399871061972217,-0.5683579450063136
49,0.2457809516380005,-0.829305070012464
50,-0.8966365576627846,0.06270926313629599
51,0.08127024322021303,0.2748598029964131
52,0.4521826674453231,0.9517041589250692
53,0.03260069660239062,-0.35408705411750807
54,0.5903723895374073,-0.45833549747585156
55,-0.12205715858872779,-0.8430872373154681
56,-0.949298513169085,0.9252968293558501
57,0.6719602410244117,0.39194841218739596
58,-0.18209411117146024,-0.6534113598583084
59,-0.6871259146578279,-0.49951420367080934
60,0.09845332941224094,0.42919184540012467
61,0.32039475343546253,-0.4401322061081143
62,0.9097305613263882,0.475793833391537
63,0.10870810502280137,0.22344149246870448
64,-0.16079987514442018,-0.5045380209976851
65,-0.2880546426974768,0.5156922209287382
66,-0.9712130227404883,-0.7678547189861675
67,-0.9079947159564945,-0.9185423953620597
68,0.7109211680220144,0.40731571876004735
69,-0.05165234182534961,-0.804331678697997
70,-0.016768249766335286,-0.05305645843886864
71,-0.6535962601799696,-0.13229670152405393
72,-0.20299053120525312,0.23170019610443293
73,0.2701873017352876,-0.909391980455911
74,-0.25077477074705756,0.25171983142847276
75,0.006272517160175406,0.7129796823766446
76,0.31738726323789,-0.6741311458371406
77,-0.8588625051991403,0.2848385564126312
78,-0.9469773789167564,0.1715511625469266
79,0.8804604828499152,0.1509483557517579
80,-0.22366014758695618,0.28657643688470635
81,-0.08349421901696674,0.09123357863186987
82,0.8829296175530503,-0.2277947243984515
83,0.9223811276478284,0.8107012839121275
84,-0.6084177304214071,-0.8612773982496691
85,-0.7984439972451467,-0.9635563486969005
86,-0.8111140784881432,0.3660135468327137
87,-0.857622703079542,-0.3620487394124774
88,0.6897506219389091,-0.9534561285283483
89,0.6289369651778716,-0.43629045045320014
90,-0.7636703447566875,0.3934743307283013
91,0.257885693559768,0.7549440270541059
92,0.47014208760777154,0.6069618607696972
93,-0.43593085485738703,-0.6451209124405544
94,0.5012295032817167,0.613669478534528
95,0.9810102840013466,-0.17476464617714704
96,-0.25596382841443366,0.5528259214839937
97,-0.3183929194939643,0.8615146512071294
98,0.7168255036860236,-0.1420119452499633
99,0.5017421355829947,0.5090857481693647
