vertex1,x,y
0,-0.40115375039378676,-0.7996900049864661
1,-0.4565648022036406,0.6319115788304133
2,-0.24336878566948106,-0.8232060657064832
3,-0.3155489504421909,0.9627666684825602
4,0.25936719051840584,-0.1676781071876845
5,-0.66692297300546,0.9723535945673896
6,0.6416980185262575,-0.4370453950981612
7,-0.8598626085576211,-0.8867488852448839
8,-0.7592437009889323,0.16153716722884326
9,0.8575268424109848,-0.006513143988031045
10,0.6858909649123943,-0.10822676028038436
11,0.41716709153565046,0.46374547457300164
12,-0.6520725881933227,-0.27756788204837646
13,0.2746043130760478,-0.8586067836312676
14,-0.2769196244740868,0.06959893256238492
15,0.9924489860892773,-0.05093287475511854
16,0.6321135142286471,-0.13586542986676453
17,0.5927814452394178,0.1908296032402168
18,0.7731908830047967,-0.1781148952997802
19,0.20860883964295773,0.26003736123765475
20,-0.1652341163990534,-0.711375912625037
21,-0.8128811861753289,-0.9666568988007338
22,0.7470685284904293,-0.5270501755226109
23,-0.5769865014364639,0.47207080085213105
24,-0.3599677738252165,0.012089384823673166
25,-0.6749778694050874,0.9194914429239385
26,0.7031628000344747,0.7275792459300066
27,-0.18645250285598958,0.5247224274143456
28,-0.7122476892204397,-0.9827619948164394
29,-0.9600541348439438,0.1732034748091209
30,-0.08921018950411841,0.03603069781703949
31,-0.9850737191655612,-0.15462676068514858
32,0.4361363224017216,-0.1146125960651283
33,0.4644384126244445,-0.5339620712063304
34,0.6262840089634509,0.1768624809069046
35,-0.5784738011401875,-0.5265590482923341
36,0.2560609291390741,0.6598791864248867
37,-0.16874443594168964,-0.4833991417448156
38,0.7340232138212008,0.3385365835016698
39,-0.10382902543384698,-0.02419960944139632
40,-0.5914870641272072,0.25360526012968787
41,-0.2825149789142227,0.9912903533486985
42,-0.0396329694762243,-0.028228787620773632
43,0.13170357482134376,0.8335120062374934
44,0.6016361997195006,-0.09773986040431715
45,0.437398531945592,0.1724709975615233
46,-0.015265902597502157,-0.615368454431299
47,-0.07212747309021816,-0.5083628259548507
48,0.8296842997033094,-0.32918637300730613
49,0.9045280290667446,0.0661105801894224
50,0.2630887573523206,0.08588088897865553
51,-0.7412387660665982,-0.24835756198411807
52,-0.8017077754447521,0.24590808836676348
53,-0.10625160959912217,0.5559699431418736
54,-0.5590590380012603,-0.6708678831413302
55,-0.1873355380724644,0.8531707664367623
56,0.4208436300248235,-0.16215275041416266
57,0.034544339508621125,-0.8315739776458033
58,0.9691517927522262,0.33281460938983787
59,-0.42919186307315504,0.17161678843048866
60,-0.781035267862012,0.9316733376151671
61,-0.6504300242332681,0.2960606361104283
62,-0.5090910749221391,0.4351227652970715
63,0.5536427344805621,0.3468394578228653
64,0.22899892051038506,0.7849381879040234
65,-0.8427465780204839,-0.33817046843960963
66,-0.5034250407383081,0.9760279241308432
67,-0.22122044066625302,0.46522539848079747
68,0.36945032776200915,-0.5758375250452445
69,-0.5220046395768974,-0.4374308728939318
70,-0.17774544348124155,-0.5313498686989464
71,-0.9606970345063044,0.758786113614391
72,0.9312196627617682,-0.3168592259368641
73,-0.3229862411490543,-0.985816374451258
74,0.3605013766607481,0.6508797914972575
75,-0.7067833992799937,-0.6806673012656985
76,0.5801664999428755,0.23258149670828931
77,-0.910278884744566,0.24509398092456336
78,-0.3821645543124679,-0.2625496890583081
79,0.5394628365937604,0.6218703853452212
80,-0.19928674632033871,0.8943058720127095
81,-0.18707456409585554,0.5436720704602198
82,-0.032245470871481885,0.7950646530441681
83,0.8155224873003573,-0.8251663842578323
84,0.8729866626204514,0.6510696830408313
85,0.5826214286253337,-0.5981773206289551
86,0.6102384175093298,0.7002654693700736
87,-0.4216993310916981,0.9045201567246475
88,-0.9002797072016715,-0.7001814935057207
89,0.07516227610302861,0.15158494224461938
90,0.2903001666018068,-0.9660617413690671
91,0.9207335492442605,-0.910823814531712
92,-0.7138760945531952,-0.971970964947886
93,0.13371686658818938,0.8645337678419445
94,0.33189433216092845,0.6453149369608546
95,-0.9734375930828398,0.08403059695945214
96,-0.08087404498895623,-0.002064111558413906
97,-0.8555736293296241,0.36887072213861494
98,0.006440829717268892,0.5302976997225279
99,-0.029418731876569293,-0.7012367275471358
