vertex1,x,y
0,-0.9224010905422251,-0.6264549435377413
1,0.662491610179885,0.5335367126766715
2,-0.29871461708570624,-0.24637874445157504
3,0.06710886710715891,-0.9995179906297309
4,-0.5175113279239443,-0.5835363827835711
5,-0.4990341065004731,0.6118116850668827
6,-0.44065228690711367,-0.6169573558997037
7,0.008526921586063052,0.7312900727454639
8,-0.5173005923250003,-0.8429275144144026
9,-0.2871905283006706,0.4953036491299556
10,0.10138108938958923,0.6335867391486949
11,0.9191842952184679,0.5853249535032341
12,0.2076061576875068,-0.013316823895239027
13,-0.9198618273034667,0.9686439576280825
14,-0.23303775484991496,-0.6955435721662664
15,0.3334177107929135,-0.43142342180908133
16,0.17155654186209524,0.17353581568918242
17,-0.10854035819426167,0.6722372310900853
18,-0.47006587688911394,-0.10273481676453167
19,0.07538425718194297,0.32724944153459923
20,0.567943701011179,-0.21038543424348788
21,0.29209388819319204,-0.6987780938629617
22,0.8652962010849572,-0.23388238715799292
23,0.45904284395287687,-0.9593178362356447
24,-0.589625714190386,-0.025834911352843992
25,0.7565049354646931,0.05451029990135425
26,0.8597409645877581,-0.032406206834407314
27,-0.019101806528100118,-0.7605064229989362
28,0.6053124883044396,-0.506069175065875
29,0.7992249787446302,0.8216484406607922
30,0.8866202237482994,0.04046097820618
31,0.3541875695672887,0.557031760123327
32,-0.7379707626990688,0.20191438999499445
33,-0.9314041973933767,-0.004867833222548246
34,-0.6903146367595452,-0.6341541480758306
35,-0.26990486661479696,-0.13512566656699398
36,0.24634484906437448,-0.8511431631229687
37,0.00738352247488927,-0.6347497394937978
38,0.14795035006348378,0.274809224522367
39,0.11341851310570772,0.4765910209566153
40,-0.32878151151819734,0.5302131832662618
41,-0.13446583658361266,-0.0316310033548064
42,0.29620425452214283,-0.9632832320015521
43,0.30798844284049665,0.23717029814423074
44,-0.38030576649344017,-0.828411430201021
45,-0.8181291001739177,0.8464474939704572
46,0.37855864245167425,-0.7457947724585192
47,-0.2865536613821873,0.18496598780319284
48,0.6711434101812974,-0.9126781425739829
49,-0.5267337370599823,0.77949798059076
50,-0.981668899632367,-0.5972017944122252
51,0.9180483519459319,0.22680369304434222
52,-0.4766572667249871,-0.8660178112083048
53,-0.9436173191055557,-0.5105098407261455
54,0.762971639177821,-0.16817269140498103
55,0.440666738331986,0.8365700707599155
56,-0.1839190767943668,-0.6174452579252059
57,0.034235861713838966,0.8161673741197089
58,0.6087488282754012,-0.8683403132736924
59,0.38514560015516364,0.1437950449179075
60,0.814926352692851,-0.7550371662994055
61,0.06807222640931321,0.7589253870237846
62,-0.179952426516514,-0.036010164534265865
63,-0.8590786446660834,-0.44371271910217835
64,-0.3509867016621053,0.8902448974897739
65,-0.4346652789176819,-0.078262529460696
66,0.34260884712855955,-0.6756332551842452
67,-0.027115225716251024,0.4770780789518152
68,0.7337104260541321,0.2525185493248534
69,0.3381070306338958,-0.7474330548308621
70,0.8915529944926943,-0.7348518450310353
71,0.5493458743635966,-0.47036735644336236
72,0.8671862874025031,0.4399190787389591
73,0.5076274259567379,-0.5618816538802334
74,-0.11392004672967837,0.23562638917857281
75,0.5399472364132019,-0.7920812481752209
76,0.9247306329090568,0.780441341109112
77,-0.4593028190088313,0.645520486064664
78,0.036647846079646884,-0.07638703687596271
79,-0.3711317883771892,0.1619371732631849
80,0.45977823540719553,-0.1781341900744835
81,0.2584383860165842,0.3986258423106075
82,0.42224363403057175,-0.8960678037376395
83,0.7194956113701338,-0.08349337046990413
84,-0.4751678366075711,-0.5164709850406368
85,-0.03397177431209908,0.7736630789379184
86,-0.24330483663470615,0.4994514935670866
87,-0.8063625380255628,-0.047886595697876455
88,0.9833722807854712,0.540875605584674
89,-0.578943023118774,0.0028829473958214002
90,-0.5327504727028669,-0.1808781454749815
91,0.5601680474699295,0.5424496305808073
92,-0.5437992441952297,0.8444466363097203
93,0.18513636552965362,-0.24015141807597096
94,0.0038711615617212924,0.2101425068754874
95,0.11978106369157082,-0.027189928927643603
96,0.009865608178800223,-0.6471761791442276
97,0.6254658086093587,0.08352063988203073
98,-0.7378402765905938,0.5323142031655559
99,0.8648879567547016,0.8946137984739242
