vertex1,x,y
0,-0.0006595125418931147,0.4934935450251885
1,0.12533356131266626,-0.8333948337764072
2,-0.6288395264328892,-0.5613436319381617
3,-0.4842714927103102,0.13080678390100853
4,0.007931559650786957,-0.5936799232715821
5,-0.8648903130886259,-0.6571355910505638
6,0.9687626252372066,-0.06290610041705547
7,0.7346910094042249,0.6975049333376866
8,0.023039114925747395,0.41337541692108704
9,-0.6144959791745754,0.3767934098538166
10,-0.45523084147342097,0.6641241935083015
11,-0.8325517337821802,0.546277345770555
12,-0.8001261868627609,0.7623784737886179
13,-0.3915909637299926,0.3087867296611495
14,-0.024995442759440323,-0.26739370947532204
15,0.2908836663669929,0.8950459611024759
16,-0.9174605052507563,0.8377057117662086
17,0.21816331004202705,0.6146286015381046
18,-0.23225009313144485,-0.05631405032477255
19,0.737701503602328,-0.17030406038035384
20,0.06931913349816998,-0.9596101538313342
21,-0.6828039883239154,0.2833730159495995
22,0.43395380212775425,0.16520187356899885
23,-0.7133799274487787,-0.10918914284433034
24,-0.28981046727362036,-0.00867731192982335
25,0.7406580691081885,0.5517228773173037
26,-0.8320209972216821,0.7806183955491286
27,-0.05646569770035281,0.4877242897719969
28,-0.7199215374712957,0.34143905141409614
29,-0.5273479647810841,-0.12323820571813693
30,-0.9662742598357912,-0.696778724139048
31,-0.8158390137527605,-0.5205116541234831
32,-0.7999638199513555,0.3838200532391238
33,-0.9419201955815613,0.23548100124999594
34,-0.7185843383488515,0.8903229143557938
35,0.8661881462197085,-0.5489937949580748
36,0.22884259644605898,-0.9439893610550831
37,0.8635770861023482,0.045974616383419376
38,-0.913553697164442,-0.31500001398372524
39,-0.8463010762775316,-0.21411112125328025
40,0.33985268432264615,-0.060220183917120806
41,-0.23255565056109107,-0.7616859089190704
42,-0.5101219086126874,-0.7997134245232977
43,0.6149974633133215,-0.7295203440305549
44,0.190746733097787,-0.31451917282230824
45,-0.548043230689633,0.2789368789842075
46,-0.08599538124611872,-0.19970906543088174
47,0.18570400978444312,-0.017464743019998563
48,-0.39303158289687845,0.11812257553050332
49,0.3389971531013891,-0.9466136828262914
50,-0.06825654218464927,-0.8846334308329125
51,-0.6271891718637779,0.12101746815594616
52,0.7323778305311615,0.7656113583769697
53,-0.8601119797227375,-0.16178982742658676
54,0.16601296600910254,-0.7058601908993132
55,0.5308644334895434,0.4884705168744776
56,0.8066820274135893,-0.983027975833114
57,-0.5666315120219947,0.6543734284906435
58,0.3411601016538708,0.7887797073969816
59,-0.885640690939467,0.19392793143288567
60,0.13809314978734832,-0.9286511672789353
61,0.027044153824967054,0.21904062261984847
62,-0.6174136515957855,-0.45334083375067413
63,0.2806946925954741,-0.06339810480008334
64,0.7160273151366536,-0.3152364679816233
65,-0.4666806832235977,0.9697318806896855
66,0.8222715402601668,-0.9420145100020403
67,0.5414572306131318,-0.7793304523495941
68,-0.9450296103412581,-0.4526089680673022
69,-0.4613082418777914,0.6386375246939293
70,0.4213344918856703,0.9632188546640286
71,0.4230258006236369,-0.16348889348790419
72,0.3978553218904337,0.9989181343728042
73,0.42028376512505616,0.5233627119606366
74,0.8767300303805188,-0.7726974773766333
75,0.4095685868954537,0.7016119159348979
76,0.9087572004417861,-0.5780614205766013
77,0.007858015448488409,0.36110969528896364
78,-0.5050645409973251,0.2009457265005481
79,-0.48484243500400126,-0.33308595893670545
80,-0.11696260697826988,0.058380197493133945
81,-0.10126825674969875,-0.013608960424141614
82,-0.40282248742341475,-0.6820698119547388
83,-0.9053000453463211,-0.6080425550166646
84,0.16388728301156608,0.5722308956062647
85,-0.661504805114211,-0.7828892844547031
86,0.4985807210985005,-0.3896833389254206
87,0.902998878454705,0.4286359412207461
88,-0.34648790551393827,-0.42091450441259015
89,0.04739677254261809,-0.8417106634435811
90,-0.764646974709402,-0.648284237367615
91,0.5494471866091204,0.02771471853824492
92,-0.9788657544511141,0.347033054944218
93,-0.15261964267900585,0.021704729927595867
94,-0.5717675131741289,0.10356445678820725
95,0.9583064795029772,-0.8531106179884771
96,-0.4321652006711387,-0.5140048142783404
97,-0.5029013784976408,-0.2425872848692454
98,0.636219569488335,0.8257173799287747
99,-0.5955698250820534,0.0858998758962255
