vertex1,x,y
0,-0.3690215870355522,0.5850033637229319
1,-0.7390930256452783,0.525372340909217
2,-0.8632965702988675,-0.9748147746650104
3,0.7964470376643242,0.16267843386459724
4,-0.29634620582637705,-0.5348107260722992
5,0.23377156652163222,0.018004367073476413
6,0.9831955510599704,0.9664319733074915
7,0.27004913228321925,-0.11425898778821897
8,-0.017718061730675805,0.3649581324737239
9,-0.7968509115292373,-0.34329585237856364
10,-0.8494555179927923,-0.8532784809661609
11,-0.6083215162115325,-0.02949349081354624
12,0.5695486423255787,-0.0290082176682549
13,-0.3290467788782605,-0.8352940193264837
14,0.10059104636625915,-0.4574628270336465
15,0.22986835583429488,0.9543754782648366
16,-0.7773713570448997,-0.5757492025561202
17,-0.05381092380125052,0.937227630691859
18,0.5436195525399912,0.7964583863256602
19,-0.3325703030484142,0.9840769475571891
20,-0.7943343678716852,-0.8940541879077983
21,0.7112052541080562,0.8545297404139724
22,-0.8188292849077965,-0.773145146508317
23,-0.9336516844884524,-0.7909848747145518
24,-0.5811603663994382,0.9401532378200019
25,0.3357204444793609,0.5571060510370842
26,0.5522788073830442,0.07014749955842925
27,0.5949779554260344,0.19161506477993928
28,-0.3709078047932848,0.12222021753680146
29,0.06701717226902693,0.6469061075186413
30,0.963454434763318,-0.17791486915813892
31,0.5267813568827193,-0.8004739919237329
32,0.5536627388965771,-0.25716617601353575
33,-0.9212196742206267,-0.27350764287564555
34,0.22128550184328954,-0.7614996646370669
35,0.8480689848605092,-0.8446551734543228
36,0.8600134396663324,0.41427503587137293
37,-0.3405756491715928,-0.21849930458181355
38,0.48161872946548834,0.20294220176241473
39,0.3432858429098904,-0.22167076697304
40,-0.024373036384802038,0.9797349680757867
41,-0.5721542590005646,-0.16428762695573718
42,-0.4163536248520654,0.5302230208796996
43,0.5280252513314414,-0.41510907800520824
44,-0.8372193667340342,-0.9771346466555919
45,-0.145098933515029,-0.17932481132845823
46,0.9767797572797259,-0.060395848604640756
47,-0.48716326084915873,0.7824588820629348
48,-0.017864100692843055,0.19835127042115563
49,-0.8086625791435746,-0.2341671853404519
50,0.8884473489475735,0.17901076835085084
51,-0.31099628971507665,0.2513343612631862
52,0.8208221791562322,-0.4520187990548199
53,0.010233436941348817,0.9173813078235107
54,-0.6552077134030947,0.4393278511934231
55,0.2289620164059647,0.35935026228126965
56,-0.29756073866486066,-0.37224125303247013
57,0.3684193411767409,-0.5689134297909093
58,-0.16069051028198977,-0.623650707894164
59,-0.9833903177533405,0.9401147200761388
60,-0.1365940426871619,0.9386992288396505
61,-0.7193529604643478,0.1747335589149721
62,-0.5980519344175208,0.5801482539265495
63,0.5674059775219504,-0.7747857019213764
64,0.8241289057527783,-0.6107407055935508
65,0.2259546831787207,0.9712672401754081
66,0.7647930695327276,0.913127857122338
67,-0.31480245756376113,-0.7888487155610733
68,-0.6233062534210998,0.0009897901532276432
69,0.5864593565466443,-0.6996927116322496
70,0.3194630645215142,-0.3528447919209763
71,-0.317595855215693,0.32383546031585264
72,-0.06600116093355957,0.6240665860519878
73,-0.6881629806743459,0.5798965395340769
74,-0.8715295038851583,-0.61189223950879
75,0.3122994290063308,0.7098513130221424
76,-0.4946407445213019,-0.34561678834217413
77,0.07424149657347989,-0.5768543870213954
78,0.6223125231750113,0.5472732900115216
79,-0.7094165760684368,-0.07234053636673576
80,0.5496555333092428,-0.3253409377931704
81,0.26621364543546333,-0.8995737570848545
82,0.21737752105863595,-0.694694039998786
83,0.6611666502289026,-0.28910107283904307
84,-0.43689227454360857,0.68177795342297
85,-0.8997119538563796,-0.20678240133131043
86,-0.25999291884993725,-0.4303992515008983
87,0.8235086640029541,0.5018567870334445
88,-0.8721536716161225,0.4293748988699082
89,0.0545982662575879,0.8017357888031584
90,-0.3741087653032831,0.14832399921916584
91,0.0015105494819720455,-0.02087818754478854
92,-0.08778920096557474,-0.5887410489354374
93,0.5114198449847855,-0.09732793452142263
94,0.9170325500052114,-0.4783831456144474
95,0.3654876792540822,0.8814341592782169
96,0.32691664603218507,0.7425458152347892
97,0.6549619195140122,-0.2797645690219923
98,0.20024787987899306,-0.6874773203772888
99,0.07105176539119906,-0.5391560563713256
