vertex1,x,y
0,0.7,1.2864899029356639e-08
1,0.4949747437567525,0.4949747381941133
2,-1.2170432807568643e-08,0.6999999944373608
3,-0.4949747069016761,0.4949747381941133
4,-0.6999999631449236,-4.833104296108991e-08
5,-0.49497474862492635,-0.494974670741065
6,2.6774954414860573e-08,-0.6999999687075628
7,0.494974660310252,-0.4949747959108157
8,0.9130027965989602,0.4750167189180139
9,-0.2934971829958717,-0.40692883742468955
10,-0.3005935405083009,0.5493070623623637
11,0.3227412221408288,-0.6296088642650641
12,-0.6517813293318313,-0.8032087005732054
13,0.3206054394026763,0.5287453244434719
14,-0.46990714334999195,-0.9581100779381744
15,-0.8356566650471453,0.9357200696900609
16,-0.4091104450451595,0.5384462956762672
17,0.24932713770852755,-0.2361207206942082
18,-0.5886254756088898,-0.7572271636811871
19,0.23002593607773325,0.549267561275576
20,0.28780850708226136,0.06060426649831663
21,-0.9160975531367275,0.9369775551887676
22,0.5974283833091492,-0.4143559265980705
23,0.9599406587177013,0.2037631792726442
24,0.16484531641449296,0.4961463588590642
25,0.6235395761802751,0.3129572146630053
26,-0.7438085072676,-0.3234649880110032
27,0.8561672806520995,-0.5507687763122961
28,-0.25566595232497336,-0.135846234111608
29,-0.12119002061109563,0.22587916498905103
30,0.8861516754894152,-0.5186145763349901
31,-0.7569972473981639,-0.6050590202801254
32,0.773849800418539,0.291621625310412
33,-0.42818642152167974,0.6318938779372345
34,0.7227399927268721,0.6930286773805561
35,0.8378530672791089,-0.49551795965327683
36,0.5100838574925566,-0.07892100545171998
37,0.6839971057801231,0.4569813543232264
38,0.5528948929994493,0.312323675362143
39,-0.6451424610605863,0.09005383779387666
40,0.9693394790490164,0.8747761329942378
41,-0.9136525284059767,-0.6703703685411257
42,-0.7365424530908762,0.451959819970591
43,0.6355706597138902,-0.5729772673786562
44,0.011705385903657994,0.6814060560224
45,0.4656030895325012,0.08447441098369657
46,0.18069538091754578,0.01672109383255993
47,-0.40490309736235885,0.13004398571803222
48,0.3777706041001814,0.7466458317216154
49,0.27258270795849615,0.522243074086316
50,-0.679856730090854,-0.07688505116042021
51,-0.9813367603458134,-0.506642270956754
52,0.45292343022600967,0.9836199026987269
53,-0.8016438008255682,-0.1970113682774235
54,0.600141937398319,-0.5919287307422023
55,0.11016989860457249,0.4661425920593496
56,0.23197090052035807,-0.6239505307691677
57,-0.28923086262852116,0.5675835689707944
