vertex1,x,y
0,0.7,1.2864899029356639e-08
1,0.4949747437567525,0.4949747381941133
2,-1.2170432807568643e-08,0.6999999944373608
3,-0.4949747069016761,0.4949747381941133
4,-0.6999999631449236,-4.833104296108991e-08
5,-0.49497474862492635,-0.494974670741065
6,2.6774954414860573e-08,-0.6999999687075628
7,0.494974660310252,-0.4949747959108157
8,0.3360389050251198,-0.6466353716473896
9,0.16045706439828344,0.8080699729091185
10,-0.3596376651431228,0.3405079520887184
11,-0.624192822403167,0.2495907974374505
12,-0.3270992963649797,-0.5775834828240967
13,-0.3736358985927297,-0.6423178629844013
14,0.8038322156757656,-0.20562622736574232
15,-0.5094413900512653,-0.10318431796813421
16,-0.3589276663870089,0.48883850762665193
17,0.9424398237709888,-0.12393268660470635
18,0.7220667999444808,0.13172614711923902
19,-0.685528669811533,0.3812454841626831
20,0.026868994251640244,0.3012130465042069
21,0.7793748251433299,-0.11913085868790785
22,0.8023552464347112,0.5013380285633098
23,-0.022790148244030473,0.20644427131592735
24,-0.3488377349619771,0.9671945994775484
25,0.334702326100792,-0.9123062950067402
26,-0.3467561885039825,0.24662886751811497
27,-0.8873334444015204,-0.9522316173617145
28,-0.09995152094439486,-0.33461964061466
29,-0.12340278393366821,-0.47461338023998967
30,-0.6705645061140382,0.37828671396067537
31,0.029142232535600998,-0.5996915775012663
32,-0.3608211474800034,0.18361581532665183
33,-0.8555413034550443,-0.7050939814676409
34,-0.8535087917852198,0.6246346654282378
35,0.5048184664240185,0.5066258637585141
36,0.4326506869520561,0.3387708473397384
37,-0.04601616924365004,0.28455632701422995
38,-0.9232768904240507,0.24292884531356917
39,0.5557554110737544,0.0007167207687803767
40,-0.28497334314552614,-0.44514653039804175
41,0.28560410032416494,0.3856023972598175
42,0.7419351997250851,-0.31533183507801854
43,0.5395446147711711,0.12271164837867587
44,0.7656729813561582,0.055624216591241504
45,0.03525965679593446,0.1557541628818182
46,0.4986307102848688,0.9293809576569219
47,-0.8528732915684687,-0.8931307952179657
48,0.875100674814677,0.05975125103641221
49,0.22980602913387216,-0.035152796810542286
50,-0.812685094785051,0.5361787568373331
51,0.49444929017717376,-0.376593357014376
52,-0.3875215095431992,0.675682761811037
53,-0.8552854845173468,0.7622102967131317
54,-0.48667662020817115,0.18596949551098785
55,0.8719883580035555,0.3562450030732929
56,-0.17114037506592683,0.37906841781083034
57,-0.31204072736725963,-0.44548316730162774
