vertex1,vertex2,edge_weight
0,7,4.742876899428215
0,1,4.742875934238765
0,52,29.830712644277458
0,16,35.771847849397034
0,49,46.754084161808066
1,2,4.742876184493358
1,33,9.936490010851047
1,27,15.396674109592807
1,12,18.62647170838779
2,3,4.742875683984174
2,25,6.007524294404702
2,11,6.185237242063742
2,42,14.49512241627363
3,4,4.742876434747952
3,21,2.5159788583490985
3,13,19.125240118178507
3,41,21.345258451147483
4,5,4.742874951134865
4,17,7.843591286483151
4,26,17.82803052682062
4,23,19.466045439029497
5,6,4.742876485105308
5,29,5.206899900180511
5,18,24.270532896123623
5,35,24.301134473805956
6,7,4.742874900777524
6,28,20.323243091763388
6,50,20.55500097801724
6,15,26.917875501627062
7,32,4.3969444782488605
7,9,10.57942889719858
7,44,14.68578260484871
8,36,35.3042524072493
8,46,17.115977837289645
8,22,24.645477539401675
8,16,22.788716759999236
8,47,31.258514275909498
8,49,24.73177284519915
9,28,49.85802224835576
9,14,43.40928831186303
9,36,30.440955841363312
9,32,7.602395003896315
9,10,36.99878595850802
10,28,38.40100975177593
10,32,38.244589181263144
10,45,38.424583813864125
10,44,39.21703593515979
11,25,6.973537250772599
11,42,8.315396554661163
11,37,18.714796485369238
12,39,34.740799034081085
12,27,14.866253472650662
12,57,20.25942613249628
12,54,39.45519498925124
12,33,22.03349837283412
12,52,50.17738236463091
13,17,30.935219860610736
13,21,21.59380955143972
13,23,35.180540372471555
13,19,25.307973220774713
13,24,48.41880032246113
13,41,28.87497252790552
13,26,23.967475730512078
14,48,26.939996442901883
14,46,32.65162007907253
14,36,22.331751976818374
14,15,44.007718935299245
14,28,50.91679215715713
14,50,48.30936429524988
14,35,28.962844152349497
14,29,37.57036863385058
15,29,35.79257924732525
15,50,16.95097358885001
15,30,6.830142275050385
16,33,17.576935011075783
16,52,40.92407504572645
16,36,51.473116981918686
16,32,71.48729286523161
16,49,11.178775538604333
17,23,17.09126417039616
17,26,11.65941397309778
17,35,41.37260971388056
17,18,41.07895388807684
17,31,27.258196907007157
18,35,34.42558716391035
18,29,23.996220327983977
18,20,22.750960068503893
18,31,43.08897569383202
18,53,39.76958096416393
19,24,68.3203378756219
19,26,12.17716565655223
19,31,19.53178715415027
21,55,31.335965530551263
21,23,35.67595036153648
21,41,21.963721085797925
21,37,41.507881893858794
21,51,34.668369424662835
21,25,50.01748687053363
22,46,16.68202796944393
22,47,29.15677600623487
22,34,11.016502190251382
22,55,13.66530636023682
23,55,30.084307417234907
23,34,28.985775038036405
23,48,30.59967005908603
23,35,32.61616943894323
24,39,136.25762047024264
24,31,87.72501019099857
24,41,26.126150649735738
24,51,21.255062285448737
24,40,18.259791155045512
24,57,87.19546121426004
25,57,22.282226904133616
25,42,13.443890191875328
25,37,24.175090967835885
25,51,47.07205506012961
26,31,22.423736922596554
27,57,23.91775045265644
27,47,29.37619989047635
27,42,18.201110714093637
27,33,11.003535473499152
27,49,18.990812163684062
28,50,9.02646754267442
29,30,34.864566625795696
29,53,35.39204602516161
29,35,19.18404355742277
30,53,23.59148830791661
30,50,22.247179061807604
32,44,14.720390885777265
32,52,81.58993381737537
32,36,35.04745286747113
33,52,43.80372844714939
33,49,10.603505985548852
34,55,18.66121310992689
34,48,12.406445487986048
34,46,18.41110710234011
35,48,20.46434674471595
36,46,28.303324415773357
37,47,4.805897420998221
37,55,27.242901158420377
37,42,21.979279617487542
38,54,4.142339932210287
38,39,9.5623053274982
39,57,49.28433959371721
39,54,9.156771238759859
40,41,14.94338494442363
40,51,3.1369022726184532
41,51,15.553032106410196
42,57,17.322264123355406
42,47,23.24588403299726
43,56,131.14050513775095
43,52,41.183569069749275
43,54,5.807008459402593
44,52,80.87991811932478
44,56,21.103563240845016
44,45,10.540547486094903
45,56,10.776261014861916
46,48,22.187320063058078
47,55,27.05285497863529
47,49,25.864988230337566
50,53,45.33073899926449
51,57,66.9213790621552
52,56,90.59224418762187
52,54,39.76806442837788
