vertex1,vertex2,edge_weight
0,7,4.697635250714141
0,1,4.697634294731499
0,20,3.6998583878630362
0,10,4.703219142106344
0,28,11.48854525529181
1,2,4.697634542598949
1,39,9.204567640013176
1,11,11.735854734988997
1,40,15.066123051804748
2,3,4.697634046864052
2,19,19.530053048186293
2,57,24.196454719430765
2,47,24.602854904698614
3,4,4.697634790466398
3,53,6.401544266340761
3,17,11.622458947229319
3,34,13.375217394364437
4,5,4.697633321005292
4,18,9.726247244468908
4,50,24.97408661409135
4,51,27.577484363799634
5,6,4.697634840343402
5,27,19.170864153596497
5,41,27.451308308473614
5,16,28.31923227626722
6,7,4.697633271128302
6,54,2.4518734878964334
6,8,18.65626454640742
6,30,26.605398492128305
7,31,7.027539948401588
7,24,7.697081147515207
7,52,9.25690200504966
8,12,20.83056306086682
8,54,19.19008366400256
8,30,15.466286663861977
8,27,25.9731712383234
9,21,19.02708826402923
9,23,25.689045737960416
9,39,22.498467803802388
9,11,21.515067171748527
9,49,13.05561415257418
9,14,12.806653590490559
10,26,20.752598728134842
10,20,7.29569959532754
10,28,6.798156626327804
11,39,3.661872437530086
11,21,9.287135491210055
11,35,33.0210600519688
11,38,27.67715632792752
12,29,48.32675341846929
12,30,16.540809381325666
12,27,41.86943365427783
13,20,53.87295122807285
13,46,28.064927691936525
13,29,52.93882904027861
13,24,26.60443011936386
13,31,17.012480598890665
14,20,22.20323432752624
14,21,30.5163078762464
14,38,51.756126672584024
14,26,13.511437078614584
14,49,11.492384259268107
15,29,41.34599468868264
15,54,29.199319847652298
15,36,10.71385710463511
15,24,14.358609741023724
15,48,19.122524643991145
15,16,42.26790967862167
16,48,37.05952119555292
16,54,35.60177840154255
16,27,14.34200932382387
16,41,50.341767354308
16,43,11.343776041020382
16,44,31.70984351160496
17,37,6.809035761979756
17,34,19.350608997271124
17,53,16.168501583093217
17,50,21.614047553417528
17,18,40.79031160169021
18,51,34.63870064874441
18,41,32.24476223330212
18,25,50.49588737243684
18,22,72.9095095093709
18,37,44.46877189236131
18,50,30.539387070255103
19,40,44.42412098631682
19,47,42.562419578120725
19,57,32.95321827166026
19,32,64.88897929161122
19,45,81.31294998093567
19,35,30.599356484746814
20,38,73.85728686378901
20,46,80.00578161645691
20,31,44.878866180301266
20,52,37.94369144851304
20,26,22.69875499463207
20,28,13.563764577107676
21,38,23.449898581258704
22,25,121.05316902717163
22,33,127.03111724780736
22,32,24.426689266693707
22,37,38.059968908038016
23,40,12.063306168578075
23,55,24.985550507221895
23,28,42.36392164974992
23,44,53.3268535978035
23,39,25.955131091135115
23,49,22.58240680973952
23,26,22.83099199062856
24,29,41.26675215794903
24,31,13.66029108095348
24,52,16.295177861989988
24,36,3.8437572042371153
25,41,22.883148448441787
25,27,58.26432922103739
25,33,6.279356552025821
26,28,24.471207373534263
26,49,3.4163125607859275
27,41,45.67111823911459
27,33,60.68331200224326
27,54,31.461680368929372
28,52,27.941390650486646
28,48,38.02001632114648
28,44,42.89496435340565
29,30,31.887347344446574
29,54,28.611904433221586
29,46,55.33228544301112
30,54,25.636651445902533
31,52,10.186492688779486
32,34,22.26018096956275
32,45,18.221544687723064
32,37,29.985327086840734
32,57,35.70635334148532
34,57,23.848249796523465
34,37,17.507142228312844
34,53,18.39457198384192
35,40,41.464189251643184
35,39,32.17649399297266
35,45,111.80291527518523
36,52,16.830073805086613
36,48,25.36966144528415
39,40,21.65484181835446
40,47,23.702750826676663
40,55,24.09977533579532
41,51,54.40792055657369
41,43,53.501622268369566
42,53,32.67547790939437
42,57,40.85384893616732
42,47,15.08642167418004
42,55,15.362571221077133
42,56,9.139726316974405
42,51,34.33483499984469
43,51,46.14034820096713
43,56,45.56246243188496
43,44,25.814233337403994
44,48,10.845682736513613
44,56,42.23391092423045
44,55,47.23891289147251
47,57,40.842724124305725
47,55,9.161372641446034
48,52,28.51573175239845
50,51,6.8235697368610255
50,53,21.644175489682087
51,53,22.988155303624957
51,56,38.314761856131604
53,57,30.17763388147858
55,56,11.74009872381057
