vertex1,vertex2,edge_weight
0,7,5.254934477123843
0,1,5.254933407729164
0,55,12.343096127365644
0,27,13.274392594896808
0,26,15.580715912905816
1,2,5.254933685002119
1,18,3.6305275686450718
1,24,25.5879007360335
1,35,30.213200906385797
2,3,5.254933130456212
2,8,16.010031679379544
2,53,20.022613642432834
2,24,27.638653847469264
3,4,5.254933962275073
3,50,10.264485772899343
3,12,21.125062532913237
3,45,34.1476785212356
4,5,5.254932318485929
4,32,15.92692891474749
4,23,22.98994414240019
4,46,24.439066008133306
5,6,5.254934018069185
5,21,13.862527361266942
5,49,17.128407182365308
5,51,19.343241988453617
6,7,5.254932262691833
6,10,10.01020761892475
6,34,17.18168224941191
6,52,17.94277066027657
7,42,10.47989949134312
7,22,20.225824321436814
7,17,20.267910744920584
8,53,24.102919860543416
8,48,48.055612650500414
8,18,60.977408678115324
8,24,38.46316884382026
9,27,30.510130071715167
9,11,33.72256098666824
9,14,19.221290494923664
10,36,27.83068188842093
10,17,27.43566081821213
10,15,30.428617302406117
10,30,24.30292049252518
10,34,23.84485803921263
10,47,23.368899082059205
10,28,36.8669117473336
10,52,25.48132173409329
11,35,44.89341021527573
11,39,26.79022026038529
11,27,36.608645355507825
12,44,35.38002409442352
12,48,22.63708705011594
12,45,32.75477555662617
12,53,37.88865812819095
12,50,30.592336396174595
13,53,44.55451825494375
13,20,22.37778988956225
13,54,25.67964677414745
13,23,36.580477267183014
13,50,35.2822489595612
14,42,32.19804851762706
14,22,25.9876422520907
14,27,28.303127441660404
14,37,27.38382364243973
15,36,32.58494669813235
15,40,69.28619659875528
15,42,40.49934654750706
15,17,41.059515598238654
16,51,15.94253656883207
16,40,24.775001109166965
16,41,44.66046389763657
16,31,46.47990025608317
16,25,38.62231506505427
16,56,39.633901660463735
16,21,29.42549755443609
16,49,16.408569713853886
17,42,14.688325495166477
17,28,43.53926446943814
17,38,17.621601724587997
18,35,28.12905285300439
18,39,39.3593765556507
18,57,27.544404090104976
18,29,36.14462218875667
18,24,27.557030842419092
19,42,22.128127361594693
19,37,14.137249358397032
20,29,36.791778909925476
20,53,43.75886301235874
20,24,26.642278829206628
20,28,60.579673258875125
20,54,44.154684497801284
21,43,36.37947722847829
21,41,29.927116764107073
21,30,19.765790285107222
21,49,15.476220861790592
21,28,35.34821551408744
21,47,17.240246520431175
22,33,22.236023225579114
22,42,26.585539917430644
22,38,9.04007763527392
22,27,25.740890125662414
23,32,27.696698015532032
23,50,25.953685030645502
23,54,26.144698624902233
23,46,20.544972472499662
24,53,46.61061724682893
24,29,39.15118636321735
25,56,8.022233713237128
25,31,17.975807707192686
26,55,3.8941802081961425
26,39,19.427036042729462
26,33,15.13093500003534
26,29,20.39444493272434
27,55,13.641971965065016
27,33,9.340656477242032
27,39,29.109722067830514
28,29,61.70792839910167
28,38,42.634613601299655
28,43,40.425253100742125
28,54,31.709565453558504
28,47,26.21033240112531
29,33,29.36005568056651
29,38,49.28365387953041
29,39,33.033070309650036
30,51,16.74396311699873
30,49,17.13981760851528
30,47,13.348519512577244
30,34,11.666056799353806
31,44,133.05388608394398
31,56,25.788151940234
32,56,70.54859529212719
32,44,41.065297364217805
32,41,44.97363979986394
32,45,33.37569986007731
32,50,37.313010180568874
32,43,40.032514364650844
32,46,38.04840001666249
33,55,12.99572997023485
33,38,28.506832618714196
34,52,2.857674100446727
34,51,22.07663743175306
35,57,13.206951680727318
35,39,30.198630110454324
36,40,40.6938152971466
36,51,25.75337507873992
36,52,4.055745327960017
37,42,28.509646522556647
38,42,25.180485610978078
39,55,19.61187937844573
40,51,35.03818652536448
41,56,43.80096440288506
41,43,16.74042195094802
43,46,5.0329553611434115
43,54,26.795954426866246
44,56,108.58903554994133
44,45,9.344161087580101
45,50,34.673875189315666
46,54,23.1719333525912
48,53,32.810559945440254
49,51,2.350274742238875
50,53,43.79914013463674
51,52,23.273254885210434
