vertex1,vertex2,edge_weight
0,7,5.08667249934161
0,1,5.08667146418874
0,54,24.57193437093344
0,48,30.776145010295465
0,9,33.57462142380775
1,2,5.0866717325834685
1,11,15.626993576587884
1,8,24.37943302059561
1,24,27.19337956256906
2,3,5.086671195794014
2,23,7.621984655336879
2,38,9.576499902170942
2,19,16.311518769118234
3,4,5.086672000978198
3,39,14.380278249263426
3,29,22.08668588604206
3,42,25.233154288757405
4,5,5.086670409822861
4,52,13.161370621787595
4,34,16.803483139188796
4,22,26.88527431676154
5,6,5.086672054985792
5,57,17.54969759354346
5,51,25.320418924697883
5,37,25.54449469116399
6,7,5.086670355815281
6,47,29.427376725311028
6,16,42.02222412350402
6,20,43.02700181622603
7,20,8.029063047086709
7,15,8.522983133411511
7,31,13.804493818039692
8,55,42.34501443914437
8,11,25.147048966157815
8,19,27.95135691522897
8,38,19.098633585441103
8,24,3.2811835536279848
8,53,20.319750828008377
9,36,27.814082674038715
9,50,48.835171417327
9,15,45.56420459500503
9,14,30.131690556813265
9,54,19.105374073173714
9,46,13.56205758686458
9,13,23.032945466870625
10,31,5.107125996669593
10,50,9.326753838591621
10,26,10.754686681944438
10,27,26.152439001015356
11,55,50.4143990169537
11,43,51.63547002765729
11,48,41.466831662151
11,19,33.065818439827076
11,14,16.988694118669645
11,54,26.274448388646405
12,18,14.614919193260487
12,25,22.424566324726914
13,16,25.372285306561526
13,49,17.17398292705334
13,36,29.01591310747716
13,46,12.759761173221788
14,19,25.775406733503374
14,54,31.915704462383427
14,36,5.39838589953879
15,47,22.63833475167679
15,20,9.935988962983224
15,50,21.379839679122895
15,31,20.40866376782472
15,46,39.44093931434601
15,16,46.162671949218876
16,49,16.68819875541504
16,47,48.15319368168751
16,37,63.1574339648207
16,57,37.661364257671934
16,46,31.72791054413308
17,35,81.5527477986269
17,52,20.91301782293732
17,34,33.651466211163964
17,21,26.664548528993077
17,39,34.59554931983184
18,30,19.66338110968497
18,55,5.926429082379669
18,25,27.625554442849623
19,32,20.97562591922531
19,23,9.952323941301973
19,36,28.074423078131257
19,38,15.450498428872423
20,44,32.54650203812905
20,47,14.88237121116559
20,31,21.376504584956685
20,26,28.959162384333148
21,42,13.381385889503601
21,39,28.39475887761646
22,32,46.503886184166966
22,49,39.838524561853085
22,57,40.51991608219118
22,39,31.095947477248874
22,34,14.063317151201776
23,32,24.752148830777788
23,40,35.40938663234093
23,38,6.489636701702878
24,38,18.09859470116691
24,28,19.204865180070335
24,53,17.613927262159965
25,40,70.39564807583189
25,28,29.582334022759554
25,53,18.948225434065524
25,55,29.455554030488965
26,44,40.23117237318897
26,31,13.244158863966915
26,27,30.715333239623156
27,50,27.098223159703657
27,54,61.053701491248304
27,48,61.43024772726457
28,40,42.148485663800486
28,53,13.255622937555252
28,38,22.095674865618022
29,45,14.82657444610127
29,40,36.449506528703736
29,32,41.002419024934284
29,42,22.20742273577939
29,33,19.160319832819624
29,39,31.563270575151346
30,55,18.445283193595507
30,43,8.27950354896683
30,48,39.20115676481576
31,50,8.235953160558896
32,40,34.93579392907016
32,49,58.80329048896717
32,36,41.439468989202304
32,39,41.17654824272755
33,45,20.23686277324546
33,42,20.148120441782964
34,52,26.79687582377075
34,57,46.0884990095559
34,39,24.127941896959307
35,41,27.904360617383222
35,52,61.43968639646746
35,51,6.090803546577072
36,49,40.04677398490825
37,56,84.8926808659776
37,41,38.58832821085025
37,47,73.51667453821271
37,51,28.177547691066493
37,57,41.43372761333495
38,40,36.66621105079326
39,42,22.635061716519502
40,45,32.70658997362165
41,51,29.542883566082416
43,55,17.322956196570534
43,48,32.06090522681837
44,47,26.130084861400846
47,56,25.875145197499652
48,54,30.34429235754576
49,57,41.123114890755716
50,54,54.002654954648506
51,52,62.09754501290502
51,57,40.97599173669151
52,57,51.597818939235644
53,55,36.32769173997157
