vertex1,vertex2,edge_weight
0,7,5.012827271659512
0,1,5.0128262515343645
0,25,21.45193013125021
0,18,26.65614763253996
0,31,31.29291616952995
1,2,5.0128265160327015
1,32,6.771372069709492
1,35,19.58163107911559
1,52,30.317482853087085
2,3,5.012825987036031
2,16,2.221693923029268
2,46,18.087027116489406
2,37,18.478989710947754
3,4,5.0128267805310385
3,34,5.42925025072601
3,53,6.095691046153935
3,27,9.697119097993152
4,5,5.01282521247513
4,20,7.462079257147742
4,28,13.510235210016688
4,26,13.794001681660346
5,6,5.012826833754583
5,33,13.636158276323943
5,44,15.211126466248777
5,49,17.96637851546636
6,7,5.0128251592516
6,8,9.182760655271942
6,9,18.56163542961642
6,41,22.580857118437486
7,17,13.1094658882523
7,22,15.873756554723771
7,38,25.390563647041404
8,36,19.079967846258015
8,22,42.009867556433015
8,9,22.467954055078934
8,41,16.182492740815867
8,11,24.194885756582014
8,23,18.928894585134746
9,10,91.65701473279807
9,22,46.0475515314887
9,11,6.947311458261188
10,17,28.8335778805246
10,22,53.125068042531744
10,50,11.009932012572593
10,31,30.70987975350871
10,11,98.57375592440883
11,23,29.961043907504006
12,24,27.646488513672793
12,40,49.230875227317405
12,54,48.4171173347316
12,20,41.816369958673384
12,13,19.43427645783497
12,53,9.183067649676353
13,24,36.94532153450992
13,20,31.92540978222671
13,28,33.20251112844978
13,14,36.791837736563686
14,45,26.908297451875097
14,19,90.75388412326595
14,24,71.2583665439127
14,26,17.785935052457173
14,28,17.880175508630078
15,16,45.67311291260523
15,29,26.74131031698767
15,51,49.7682616342033
15,32,27.051405932527516
16,46,20.119573191807657
16,29,32.83768282734856
16,52,57.76947154139605
16,32,48.14583252979074
16,37,18.75340124420328
16,21,40.59183135368955
16,48,24.80181046750003
17,22,28.31493554660268
17,50,21.784428028318903
17,38,12.462013504146906
17,25,29.15507966191078
18,51,40.189636015879906
18,31,48.763503677764504
18,52,36.49979088806518
18,35,12.802512290127192
18,25,43.65586663370388
19,24,21.728891608298028
19,37,60.256895896711214
19,48,53.4268982732028
19,27,46.66516582977791
20,57,31.221590003281438
20,49,45.3116686026739
20,44,39.76074578203407
20,26,15.590515344789143
20,54,32.026472257758364
20,55,35.31762946122895
20,45,30.614689384478307
20,28,15.393357263034238
21,52,41.082677467828816
21,56,31.673456272935905
21,40,12.329413153685012
21,48,40.85944524051615
21,39,38.85160418640061
22,36,42.232787863211406
22,56,50.815375532151194
22,25,42.40951877651382
23,33,14.846683597730463
23,41,22.484777669293724
23,47,21.275660101981277
23,42,30.627040340805014
24,53,25.60115700271256
24,27,32.731805243247926
24,34,30.292040166114486
25,38,30.682966404927324
25,52,31.670518987258816
25,56,41.73912065256388
25,31,44.94947735549825
26,45,20.62399637671242
26,28,0.3032575959730891
27,48,14.682876539409275
27,39,6.277880370305959
27,34,4.2680635667855285
29,51,76.46810105200086
29,37,33.82413644859851
29,46,15.426267759291555
30,42,19.178927800475314
30,47,50.61746286620744
30,44,30.98943861603691
30,43,34.44788741694014
30,55,34.20123685198246
31,50,24.050567111362106
31,38,27.977953160304867
32,52,36.390158259347324
32,51,43.380608019133106
32,35,23.975030916236285
33,41,20.836326942048267
33,44,28.005589959804862
33,49,15.260290964706545
33,42,27.36893294695963
34,39,10.131252514381234
34,53,11.517948036848281
34,40,45.60106527750068
35,51,34.79183308139969
35,52,34.83083811710981
36,57,43.23586642726465
36,56,41.82114428893084
36,41,5.181247696707783
36,49,19.686959142869842
37,46,18.59347116051293
37,48,21.679896818206423
38,50,11.531345201482381
39,40,42.95111210338216
39,48,9.491348230680165
40,54,22.0569077771726
40,56,27.42200411650759
40,53,47.92233693842278
41,49,17.940690201722262
42,44,22.397091175736957
42,47,35.902428762649485
43,45,16.58930040303566
43,55,17.57903166915073
44,49,32.202706321147446
44,55,14.488036698914783
45,55,10.008489820002023
49,57,33.72669436058187
52,56,37.909379162872916
54,57,2.6541238624728023
54,56,34.213196268757706
56,57,34.74025521050151
