vertex1,vertex2,edge_weight
0,7,4.751743610291385
0,1,4.751742643297533
0,41,13.132544242302002
0,45,15.635518222671848
0,38,20.31179461881506
1,2,4.751742894019972
1,28,10.01568431661611
1,43,16.48240623640097
1,8,18.683244478676485
2,3,4.751742392575096
2,40,9.934875779995986
2,19,13.196150374222205
2,23,24.39524553418197
3,4,4.751743144742411
3,54,17.20363061552941
3,9,26.668441961355445
3,10,27.322482472770254
4,5,4.751741658355741
4,48,13.87038747936356
4,29,16.97728302507152
4,30,21.58658086209487
5,6,4.751743195193908
5,17,8.923640088071496
5,53,17.330119848753366
5,34,24.31758273258751
6,7,4.751741607904257
6,34,28.40777168399277
6,55,30.059125105762895
6,36,38.599422040441624
7,51,11.839353107327643
7,36,20.652704899861458
7,55,21.909726488142216
8,28,20.027206141088847
8,41,27.596113256651613
8,49,26.251950839664282
8,45,18.573223105417892
8,37,15.68697975733942
8,43,6.557300885804963
8,33,20.255891855236804
8,11,21.60198157654301
9,31,21.627153477183903
9,54,15.832915842046225
9,40,23.387375685303102
9,23,9.952854788714317
9,16,19.997394225042843
9,46,13.848244317940182
10,29,28.36481282316433
10,57,22.92564726829696
10,54,43.470716768674116
10,12,24.06737775721176
10,39,17.441214734778836
10,52,19.016867440685633
11,41,38.58689830050592
11,21,38.297323701209734
11,44,17.0132543223485
11,33,1.6426165834460151
11,46,27.68534201868321
11,23,30.380199939333888
11,18,19.814611232463484
12,25,54.04554207247314
12,39,35.05464023135589
12,29,14.050727122233948
12,48,35.784752994548626
13,21,17.23502325811811
13,44,18.15151120136563
13,15,19.69359153872319
13,18,18.894631099160524
13,16,25.702501946594218
14,36,73.98769311030723
14,20,79.7353769902404
14,47,53.89436268831449
14,34,24.908211040578706
14,32,46.197797675853494
14,56,32.665286410483674
15,30,47.7463991318457
15,34,47.39425427910883
15,17,31.911342823756687
15,21,25.161631734728797
15,55,43.19447442465846
15,16,37.4419005871021
15,31,40.20092180981049
16,31,13.744684053982585
16,46,10.122551927471626
16,18,13.749904503765014
17,30,32.24783495532902
17,53,26.242300918843473
17,34,22.859441135009327
18,46,14.984542187344584
18,44,3.8046491767265946
19,23,34.81820772689171
19,37,40.61450831334206
19,22,39.01041918918811
19,40,22.707245714735436
19,28,31.691371275742547
19,27,76.55683148195084
20,36,18.08837533867941
20,50,36.15851146836634
20,35,20.743024287575913
21,51,33.59448240635386
21,55,29.217144559837788
21,41,40.30933773299882
21,44,30.790508899695112
22,57,40.71165468260464
22,52,64.32515236951515
22,27,111.8696668439945
22,40,24.559732194398045
22,54,30.29439658126723
23,40,22.75625520429734
23,37,33.52505525590428
23,33,30.924166995409188
23,46,10.241527689219163
24,50,19.72457483113634
24,38,52.03771337098227
24,42,55.4767048493753
24,51,52.23023180187975
24,35,22.560752599894943
24,36,44.33750443743061
25,47,36.42008107430311
25,39,88.42797876539034
25,30,21.10348866832913
25,48,23.526751663114666
25,26,34.96568633596495
25,53,26.064010322276555
26,32,6.683031781028258
26,47,2.077399723480497
26,53,27.164823661091372
27,49,60.10161045796263
27,28,64.73408763697216
28,37,18.508663140415226
28,49,37.46396507658964
28,43,14.78432689475317
29,31,36.489188255661986
29,54,49.31330100164993
29,48,30.179505496878978
30,31,53.788819298605006
30,53,29.183228794454998
30,48,9.852763379097846
31,54,30.947336725281684
31,48,51.34371873791503
32,47,7.903234738703018
32,56,15.788013394340517
32,53,24.53057267556226
33,37,6.896154839951219
34,36,66.9723029648807
34,55,54.667871552024856
34,56,31.11494314701631
34,53,33.615263679473344
35,50,15.52302987052509
35,36,33.67821193292597
36,55,27.587785956024625
36,51,30.903614728293217
37,43,10.545402489258406
38,41,18.994684920131693
38,42,36.601066408669546
38,51,20.455366476056813
39,52,2.6521844707388333
40,54,21.125078379059058
41,51,34.032078437932014
41,45,13.608593853723011
41,42,40.14797725606766
42,49,39.31712261305529
42,50,75.03051056361939
42,45,40.572373291960005
45,49,18.169165553526508
51,55,19.3702092678644
52,57,23.661051681322906
53,56,18.5698733910566
54,57,36.66035711892661
