vertex1,vertex2,edge_weight
0,7,4.854526917413627
0,1,4.854525929503067
0,49,9.040750765335844
0,38,27.84914510779114
0,10,28.204463741543204
1,2,4.854526185648797
1,26,11.547425388742559
1,55,18.667103523776362
1,51,23.459305991084737
2,3,4.854525673357342
2,20,14.148241141119033
2,27,35.27672264001116
2,54,41.865378607041336
3,4,4.854526441794526
3,48,12.54953709564457
3,8,30.65343224503682
3,50,31.001562555955836
4,5,4.854524923256344
4,40,11.865309565048516
4,39,12.39138141856844
4,18,13.179599551477326
5,6,4.854526493337322
5,34,19.745561234895213
5,31,22.67035358554264
5,53,23.153803231752075
6,7,4.854524871713561
6,46,14.333252492525892
6,11,15.141833891599891
6,13,21.258815776948122
7,47,20.25045375860559
7,12,22.691821711459028
7,44,23.604630158571002
8,48,38.317360834803246
8,54,56.71930762441151
8,50,0.4761218053162174
8,28,22.345852085393208
9,14,63.779313857374504
9,41,85.88369103143779
9,13,1.4249145804251626
9,30,44.483996993005924
10,23,28.65574578598876
10,51,21.768420384458317
10,49,26.29538267654215
10,22,27.146606943486983
10,26,25.445797092958557
10,38,34.26657076824784
11,31,46.6050667999923
11,32,53.8658029479866
11,22,54.67813764485146
11,42,33.05405648669961
11,46,3.0703699184255466
11,34,35.28489244735865
11,12,36.944705376447494
11,44,34.62753503954078
12,22,35.13074597397933
12,47,34.609777218088404
12,30,22.269242494763386
12,44,3.6432917916475622
13,34,36.376025230092665
13,46,23.3551471978635
13,30,43.58298201711573
14,45,20.01091002467092
14,41,24.367057788702258
14,47,47.55064620821281
14,30,26.002797246808118
15,35,33.80604754791447
15,36,26.1516061890401
15,55,15.240294099968297
15,24,6.6765966902294105
15,17,15.030841274085715
16,17,3.8359798335552076
16,24,10.561858330077865
17,29,34.772779406798975
17,36,32.8635500560327
17,24,10.504088652904402
18,53,21.61267700471282
18,25,16.878043904842364
18,40,15.708414453777358
18,39,18.35328447657045
18,37,23.275483291571398
19,37,37.26940286938855
19,56,28.581054756330776
19,48,38.37451921456291
19,39,28.085636502853905
19,40,4.924505784430998
20,52,46.16032511565418
20,27,22.503838092042336
20,50,59.2493331794759
20,54,44.62126890264436
20,51,52.254433146980915
20,35,38.26950679300724
21,47,35.05240875576426
21,33,30.215381534676013
21,45,29.54216692086903
21,29,79.01442083413326
21,43,35.4540326542192
21,49,45.97362663256699
22,32,22.10005948297161
22,23,13.793328203727919
22,49,42.57129827127152
22,47,44.35829030515451
23,50,35.45135503509435
23,51,30.10645035126274
23,32,16.1043808513179
24,35,35.10164320695258
25,37,18.34540849680919
25,53,17.26046094536385
25,34,43.02701057089165
26,51,18.84855653769955
26,55,26.82811808397302
26,36,26.5592562916117
26,38,20.853848429595672
27,52,65.11142935924146
27,35,19.33237218256853
28,31,29.850523266153207
28,39,24.709683701900847
28,48,46.88731001481178
28,50,22.504562654366858
28,32,23.40974442381005
29,38,22.307475675160607
29,36,16.236495807839198
29,49,51.443989165894656
30,47,44.91182798064886
30,46,40.15011390208559
30,44,19.274810414199948
30,42,15.536311709660005
31,32,45.1033182157987
31,34,42.37778168859083
31,53,6.048744132627585
31,39,17.47314899519187
32,50,28.996973062140306
33,41,12.414038988473434
33,45,4.452606635593122
33,43,17.71984814237503
34,37,55.21217506063059
34,53,42.25220286556677
34,46,33.64377886143552
35,51,58.171442499120474
35,55,33.43473292154556
36,38,13.864323864960294
36,55,19.88572929426645
37,40,33.71133540171079
38,49,35.5627473536858
39,48,47.1939455834813
39,40,24.14861001593334
39,53,16.74643887242118
41,43,16.884397691872078
41,45,15.450359682290621
42,46,34.56091579449247
42,44,4.261430034931774
45,47,44.230158202758744
47,49,20.363197752014845
48,56,33.77002574321255
48,57,44.53238903492291
48,54,41.13423743069579
50,51,49.66255989131714
50,54,56.85936236342273
51,55,42.103388063769465
52,57,9.534300591537926
52,54,2.33906160439089
54,57,11.737210042472462
56,57,65.41932953920704
