vertex1,vertex2,edge_weight
0,7,5.02459454745186
0,1,5.024593524932036
0,18,9.499402463231588
0,25,16.895587829792152
0,13,18.258839302992158
1,2,5.024593790051265
1,50,9.867529709029581
1,19,32.42704917021856
1,8,33.158335394861396
2,3,5.024593259812811
2,8,17.99249109243834
2,20,29.028162134582896
2,19,30.717822896255832
3,4,5.024594055170494
3,23,1.5028144978002194
3,12,7.950972850674258
3,46,10.226153622149049
4,5,5.024592483433681
4,34,2.947144543808319
4,15,33.306217951781754
4,49,33.72395088452926
5,6,5.024594108518978
5,42,7.11025352577365
5,45,10.65851753475153
5,10,23.136526187107517
6,7,5.024592430085211
6,28,20.011046870244655
6,24,22.57790562361329
6,47,29.53084414222708
7,26,20.919829448468807
7,39,22.144142605716027
7,41,25.01441078355248
8,27,37.30343722603666
8,19,24.591977805287875
8,50,27.087468135171587
8,9,49.37823263430536
8,20,46.88269246934209
8,16,36.72185605719223
9,12,19.070607323858578
9,46,23.15216411394393
9,23,15.970632367775305
9,27,34.789044501033956
9,15,45.1133239320486
9,21,27.57408138626426
9,43,27.972974994395447
9,20,47.83195390947975
10,34,38.41108142715164
10,35,31.616434284504873
10,44,44.79257216471099
10,42,25.446259837558802
10,45,31.12695130513897
11,12,22.878867835240527
11,43,25.07954231564239
11,46,16.53543531387104
11,20,54.454439791430126
12,49,21.809058000233364
12,23,6.783229461310473
12,46,15.205275918828262
12,15,49.30665294452736
12,34,44.66611215752991
13,18,15.151340289503676
13,25,31.60087731979357
13,36,14.61348397733874
13,29,4.603207508774009
14,37,25.01107456308284
14,24,36.282222956294
14,32,29.07667150939647
14,33,6.8057410850162565
14,48,23.034239008466724
15,21,28.945006918111346
15,32,20.23292936775463
15,42,37.10272552844946
15,34,36.04949424104925
15,48,23.194367452726407
15,31,13.968676164134978
16,56,25.96870173938221
16,22,21.13932869256727
16,19,19.89701400892715
17,54,9.849277002963696
17,40,8.863823078316791
18,41,55.84723261321401
18,39,29.208207792958245
18,29,15.871847756652112
18,25,26.380365080697388
18,30,31.001096809638522
19,56,19.511502363153348
19,50,33.72624821817544
19,22,14.315246554041876
20,43,30.363963960558994
21,27,12.657049992296923
21,32,10.744533870067544
22,56,5.709040638987183
23,46,10.008640800677716
24,28,25.41541203047187
24,37,36.07130573475095
24,26,28.196444093127656
24,47,49.92566332160693
24,48,31.264690444757107
25,57,18.711912853735413
25,50,34.58698920849055
25,38,29.579480941925652
25,30,27.664207566162045
25,36,30.894053897256757
26,41,45.92658890449875
26,37,14.800497799792714
26,51,61.86591602319425
26,47,62.251120131899675
26,30,21.460935011337448
26,39,22.027571272912997
26,55,54.29327213971564
27,57,38.0292502499895
27,33,25.385412181572484
27,32,19.265535653882665
27,50,45.74677497584349
28,47,46.75261905030725
28,35,46.25911747539469
28,45,24.57251356274559
28,42,29.984938660496756
28,31,40.260721816072085
28,48,39.564092189007965
29,53,93.62844904731409
29,41,66.76645012860189
29,36,18.358555962525127
30,37,14.068369849568745
30,57,31.671536842128425
30,39,10.354606772682699
31,42,27.72976481685012
31,48,13.91665847406353
32,33,26.685588644986048
32,48,25.842101012518242
33,57,28.836155118126666
33,37,28.169384726307936
34,49,34.00048827193597
34,44,81.1048676054064
34,42,47.01724954601002
35,45,24.037154140350953
35,47,77.27828116876772
35,44,27.39591397863937
36,40,40.748039939296476
36,38,7.613897678856948
36,52,39.452989313430145
37,57,31.856935946407738
38,54,32.57139830009505
38,50,41.8090339182285
38,52,34.122074854927526
39,41,40.118874241483915
40,54,5.298283844482196
40,52,1.6372961383713052
41,53,30.82746773053821
41,55,15.129543640426556
42,45,16.094328104414416
43,46,13.031853114013838
44,49,113.59742554791856
50,56,45.35847070607083
50,57,28.541619057041114
50,54,46.55961288387662
51,55,26.868275397332592
51,53,33.0501682146797
52,54,3.8532850872107063
53,55,19.207238461547984
54,56,46.17230304446933
