vertex1,vertex2,edge_weight
0,7,4.410010182879386
0,1,4.410009285429295
0,23,13.634190105255074
0,47,14.292246855030932
0,33,14.556602388294289
1,2,4.410009518120408
1,48,4.229530684178365
1,44,7.112062546195107
1,13,14.163525117030291
2,3,4.410009052738184
2,21,8.946980591038503
2,12,17.74202572547723
2,18,20.055608531211252
3,4,4.410009750811522
3,24,24.151383528826884
3,46,27.317115801956305
3,12,35.78263520591077
4,5,4.410008371322034
4,40,5.290512908151565
4,37,13.394100752646468
4,20,16.472910489332577
5,6,4.4100097976346735
5,26,10.886418223654394
5,16,12.085374029365434
5,30,30.57151380222786
6,7,4.410008324498895
6,42,4.108636507896986
6,9,7.964827843601533
6,30,15.12794081435924
7,36,3.5580684794621473
7,38,7.945094572269619
7,45,9.007841445098501
8,9,31.29217232709201
8,14,16.7998954833587
8,28,17.09985658821479
8,11,3.692064176677347
8,42,29.07534033653691
9,30,20.20019627315199
9,52,19.68070989421808
9,43,82.46977843766975
9,42,4.339956435049078
9,28,37.53238079995366
10,21,25.8169802296397
10,29,23.104227682831226
10,18,25.73523447776599
10,12,33.37418626490659
10,34,11.227349224215528
11,39,40.80060113329477
11,14,18.065071518660417
11,26,42.48830646908859
11,42,27.81469737896457
11,30,30.663864820589907
12,22,45.292147287257215
12,24,23.85226435854956
12,21,8.874542979980019
12,15,46.569243432072184
12,34,43.58632097380535
13,48,14.74044980352692
13,29,15.91831332978642
13,25,20.91566921030787
13,41,12.805412023671938
14,39,29.943319240444424
14,19,15.58059692688647
14,28,22.848980852998945
14,54,28.973312526923277
15,51,122.5379054332458
15,34,87.81837727973812
15,32,25.226017951704325
15,24,25.053949152932695
16,30,41.20276571182447
16,43,39.796249662303985
16,26,18.61567775885975
16,35,20.02526171824872
16,55,41.479493033941324
16,37,31.634635850979222
17,27,44.93203392630029
17,23,19.318395520430332
17,47,30.938879086362093
17,54,12.819987420304308
17,28,20.270416773474132
17,45,7.7688736340027695
18,44,28.96286530698399
18,19,44.8344619716854
18,22,31.222874030521286
18,29,25.544605787701983
18,21,28.85932742541005
19,22,29.08133584936701
19,44,47.52016735743038
19,39,21.34513998767713
19,33,45.46848537317972
19,54,31.87542996150239
19,23,36.02450118713208
20,46,37.87141358321623
20,40,20.085795649086553
20,55,11.208225065789025
20,57,9.834991536683956
21,22,41.269657349718614
22,46,60.46647909205448
22,24,53.21760349804167
22,39,18.528785012493593
22,40,51.84420690380157
23,33,20.099482082357117
23,47,24.61845402093113
23,54,9.303033738525306
24,46,40.819866351300604
24,32,40.56970201135059
25,29,30.679113801384453
25,51,16.195540185204045
25,50,11.361982544293594
25,41,25.780809962511032
26,37,23.488078252319962
26,39,42.271421397330776
26,30,35.04352240289564
27,47,53.73910319414824
27,50,121.90223308029704
27,53,15.874961663135437
27,45,41.23983845087096
28,38,17.492111475558364
28,52,34.78281123569742
28,54,25.54253397862409
28,36,12.93754714187419
28,45,15.047640226896478
29,44,21.810607848412378
29,51,37.01233646420856
29,34,21.637586683592527
29,48,18.769829891837745
30,43,64.83069829180157
30,42,16.262145403557067
31,43,116.71623923005242
31,52,15.856910486622525
31,38,25.522120928614104
31,56,11.8188710346567
31,49,20.495497663337588
32,46,29.51270292893707
32,57,69.90406595278594
33,44,22.94200314168421
33,41,28.198839957944788
33,47,27.548544835559884
34,51,35.49214558827173
35,55,37.24921375208552
35,43,25.428819833103784
36,53,26.259102680499954
36,38,8.85628178945188
36,45,7.630588957859746
37,39,38.706391445541506
37,55,33.04928401521463
37,40,8.10486289892073
38,52,25.341496404518484
38,56,23.56149828295813
38,53,20.524332615748154
39,40,42.92327084759022
40,46,41.38676349502987
40,55,28.087641641645334
41,47,49.268458828284906
41,44,20.240094920273293
41,48,16.9801600745354
41,50,24.54436234836087
43,55,60.733708000120934
43,49,136.84536856127983
43,52,101.45788156473726
44,48,4.53989367876032
45,53,31.056317867816507
46,57,45.418188845800415
47,50,68.23277609298586
49,53,18.254909123267485
49,56,13.510857008243425
53,56,8.921647083269127
55,57,2.8882892876776327
