vertex1,vertex2,edge_weight
0,7,5.599951386235359
0,1,5.599950246628721
0,13,7.389261482939803
0,57,13.76150610459967
0,35,15.90220264591606
1,2,5.599950542106252
1,19,5.095360880822182
1,42,9.546819243803379
1,56,27.72251885354856
2,3,5.599949951151193
2,46,8.63032261178023
2,26,15.482606104268394
2,23,28.229937582616174
3,4,5.599950837583784
3,8,14.864348709299795
3,12,21.518446832258693
3,55,23.29918107059973
4,5,5.599949085870354
4,25,11.672033025422836
4,10,21.309937876947707
4,15,23.37687028978761
5,6,5.5999508970411025
5,27,15.885129772387376
5,54,21.850393954212965
5,40,29.659185777663833
6,7,5.599949026413052
6,31,12.802934545260271
6,32,19.529432225934247
6,53,28.954153212353965
7,17,20.34713740599556
7,43,24.97354377409568
7,47,27.239768118630327
8,30,32.80386763736094
8,18,53.16344253318558
8,12,20.016089526134415
8,29,42.7680731206795
8,55,9.696119719211772
8,45,25.445557399933143
9,44,24.55618244785793
9,49,58.8725561363794
9,29,36.642292275048476
9,16,49.866865511467886
9,41,47.22110139204164
9,23,20.237456949436652
9,33,31.26089825192546
10,27,24.528538396705752
10,52,43.48510993352073
10,25,12.966213684179158
10,49,29.91251493424651
10,54,16.468453796781514
11,36,40.64865052895994
11,53,11.11508140090186
11,41,26.897727665986825
11,28,24.724255530751815
11,43,37.49091215434879
11,17,47.96104262291165
12,44,23.491597154284896
12,29,39.6589006206528
12,26,32.11402414939251
12,55,18.636690823223056
12,38,26.283076377362047
13,57,21.04361154730632
13,37,31.801824427348386
13,22,28.940022735160234
13,35,9.392982193177248
13,16,29.18611225680459
14,57,63.50979152358367
14,35,34.961990837401444
14,42,23.53176743618399
14,50,37.86002845389277
15,25,34.95943946108034
15,52,27.75014418927433
15,18,15.645653180945802
15,20,25.544611287232208
16,37,20.38615408851093
16,28,27.7460128727361
16,41,48.84984394596753
16,22,5.655932302669111
16,33,31.762974974698874
17,36,50.01853827118728
17,47,17.341535791658703
17,43,18.984209270755553
18,25,43.2031276337899
18,29,48.85519816269233
18,30,32.941019960682056
18,20,14.088766805579546
19,56,22.702139124842898
19,42,12.031566520318686
19,22,41.76137432371893
19,33,31.184724913401165
20,30,29.005052907053976
20,52,49.18786474374161
21,24,14.216854691644606
21,30,14.116967170570787
22,42,45.55683346106781
22,35,30.716449798416647
22,33,27.943197574120752
23,56,37.15915031241376
23,33,24.959030748600888
23,44,20.71681799031528
23,26,13.591620765732298
23,46,28.83494310473542
24,45,14.601524714374467
24,30,10.78509907725253
24,48,20.721524532112124
25,49,37.03364561841111
25,52,42.64126949603764
25,29,36.30698738317919
26,38,40.547197004003884
26,44,20.396736549113193
26,46,18.775765805535304
27,39,36.318305102341284
27,40,38.39429202255891
27,51,46.42659649843597
27,52,49.47591153165459
27,54,18.35549868980859
28,41,31.960457954542466
28,37,12.430030330333715
28,43,24.579208222699453
29,49,52.65295548281441
29,44,30.710862467909827
30,45,15.18622568185669
31,32,28.91125559871286
31,40,39.85176779499078
31,34,37.476896007458976
31,53,16.26994160879687
31,36,33.96876485519045
32,36,54.045202946723926
32,51,31.687416378757256
32,40,40.94115666491316
33,56,33.82227420167948
34,49,14.545936836963289
34,41,25.479520663839835
34,40,7.119145495461809
34,53,37.08621920108352
35,57,29.572807708805268
35,42,42.132085249761325
36,53,36.26201529385773
37,57,30.827467900277025
37,47,22.297161714895452
37,43,19.997011872945063
38,55,26.248373609349613
38,46,40.221974675640894
39,51,49.04559567173177
40,54,25.054511265675867
40,51,54.448299417222664
40,49,12.18326445781212
41,53,29.856720263728462
41,49,35.17962597108859
42,56,32.966833507626454
42,50,40.149922285202
43,47,4.560524047568795
45,48,15.163106296537492
45,55,29.06598887430388
46,50,78.21963043231342
46,56,21.6275891837191
47,57,18.86990884641055
48,55,36.19807112044655
49,54,18.08963922858299
50,56,58.63805241761891
