vertex1,vertex2,edge_weight
0,7,4.79112332162387
0,1,4.79112234661613
0,14,9.883791148288264
0,45,14.35400762374346
0,33,25.96379231053375
1,2,4.791122599416413
1,19,7.643489984871703
1,46,12.647323072676429
1,42,21.557706966416035
2,3,4.791122093815851
2,43,23.580870419107924
2,40,33.48316786864083
2,57,37.22888479342832
3,4,4.791122852216695
3,55,12.160025860685154
3,9,12.819374507757813
3,30,15.970425368500907
4,5,4.791121353511707
4,24,5.90433114422387
4,34,17.240355474713457
4,27,25.42886424917566
5,6,4.791122903086306
5,49,19.530658995989405
5,12,28.194692303767933
5,32,28.4110003818241
6,7,4.791121302642112
6,31,10.834689666571332
6,41,19.293909976439757
6,35,23.700290181568537
7,22,8.087251975342435
7,13,8.588425709318207
7,15,9.298188560573562
8,41,39.76871594854101
8,22,29.136403679773156
8,44,19.686968242037672
8,48,34.59038213946251
8,17,42.66365300380083
9,40,32.560261502615
9,55,14.319580929654574
9,30,12.140409004715654
9,51,9.529726703733632
9,43,24.028402620101794
10,46,27.44216298477771
10,43,78.32401982634426
10,52,97.55168485199465
10,11,35.22147642357126
10,50,10.161011615407894
11,50,25.59025509112286
11,18,32.53265419808258
11,17,127.30094250034881
12,47,31.568530565349924
12,25,35.897992865982516
12,49,33.86270702126671
12,31,19.1972112822737
12,20,34.94581994079456
13,33,13.64217107785082
13,20,29.088292733400582
13,36,28.996123304880857
13,15,7.6064569112235825
13,22,16.503860745009316
14,33,30.351973058836272
14,23,37.54440608432275
14,38,23.889995557762347
14,18,53.76471161707035
14,45,24.156645573980477
15,33,15.859779753178097
15,17,26.733237723292405
15,44,20.03865283019374
15,22,16.644033022889438
15,48,23.179055000686656
16,38,38.345082967250086
16,23,28.296381196094767
16,42,32.69893040771665
16,57,32.449298998784315
16,47,29.50160252850807
16,26,8.701736580136119
16,39,30.33831557227229
17,33,31.301494703110446
17,18,96.27724414286433
17,45,31.934591375278465
17,48,8.08320534402691
18,46,38.12082262736696
18,50,27.650435093626054
18,19,36.947539031818394
18,38,50.99498523415716
18,45,65.35833961786173
19,42,23.751587736386618
19,57,23.91977233077497
19,46,5.034481416447288
19,38,28.45759218690005
20,41,29.286434942949292
20,47,33.024879100606306
20,36,27.30143329514759
20,22,22.112100137626328
20,31,34.37619282705843
21,56,19.32523928575331
21,30,11.323448751690211
21,37,47.1018068213267
21,51,5.485904506629857
22,41,34.545448896469324
22,44,22.152958058587814
23,38,36.79945157580961
23,47,21.49430951475613
23,33,35.93322119565521
23,36,9.644908140852898
24,55,42.483083215207564
24,27,30.62881846892964
24,37,36.80799905235711
24,39,32.782019738763
24,49,35.16041789951693
24,34,22.848104416402553
25,49,47.66634482550642
25,29,28.907122197182265
25,28,12.483569640472888
25,31,29.681363866124908
26,57,35.36643001510111
26,40,24.380218254766117
26,39,24.842556689106146
27,54,45.595093779304776
27,37,49.06475059763523
27,34,20.212166262153357
27,32,20.933032056170727
28,29,30.547380928580296
28,35,53.236282496157365
28,53,60.91103563832187
28,31,38.61736170805603
29,54,16.44063259972183
29,32,28.780901173531326
29,49,46.22140565220933
30,55,6.450537316087789
30,37,38.670428462442565
30,51,12.70080910756072
31,35,29.50873707643684
31,41,28.292829526936313
32,54,29.396971804513278
32,49,30.247859426759792
32,34,21.77730424474136
33,45,23.407456364856344
33,36,30.96096300341558
34,49,18.95266707245976
35,41,10.619665001427986
35,53,8.536898826565672
36,47,21.926597435944068
37,55,35.95592135838607
37,56,65.11869464517679
38,42,16.20786689019942
39,49,33.668846712764754
39,47,37.37133975557562
39,55,50.73821437583068
39,40,31.63867605932903
40,57,44.550161826307765
40,43,31.466798290040362
40,55,37.654110995860776
41,53,13.58961997372875
42,57,1.5654632347552668
43,57,57.68702860018469
43,46,64.10077594768342
43,51,27.025792945429963
43,52,26.318732692102035
44,48,16.34162040627565
46,57,26.805445962639677
46,50,32.96300082510411
47,49,44.88478632215512
51,56,18.834447085991606
51,52,20.277988900969795
