vertex1,vertex2,edge_weight
0,7,4.964681055686885
0,1,4.964680045359634
0,32,10.869510879282915
0,36,27.21482534202114
0,20,28.752581391189068
1,2,4.964680307317569
1,9,16.30318788429997
1,57,19.16755160902316
1,54,22.906897784916055
2,3,4.964679783401701
2,43,5.632239869681423
2,8,6.613443006099582
2,22,10.556264297704761
3,4,4.9646805692755045
3,46,7.628713467041073
3,48,15.502912350773233
3,24,16.207557165711624
4,5,4.964679016280151
4,49,17.25327465069024
4,27,18.787572647784213
4,28,25.71336801043889
5,6,4.964680621987858
5,16,16.26944315307725
5,39,18.33866122583094
5,35,19.193623661505487
6,7,4.9646789635678115
6,52,12.995562026139329
6,23,23.166729687790568
6,56,34.87128352706431
7,42,15.607805066838107
7,17,17.269417116949647
7,55,24.361529820336425
8,25,28.835089923904416
8,30,49.39277284736884
8,41,11.173175948047993
8,46,55.679861354694836
8,19,38.77452603086411
8,22,16.965401306536435
8,43,6.633033641811787
9,15,39.10552181300523
9,12,24.148016793238273
9,57,14.939991672775147
9,47,39.557071555131344
9,54,7.715123764044523
10,37,15.663196003211901
10,49,43.5602744992297
10,27,50.24776319955062
10,19,56.73709537296947
10,48,15.432995225117235
10,46,22.79617504768328
11,44,12.925799926034006
11,18,35.34871975540333
11,16,22.1755001842776
11,35,25.557289245216666
12,57,25.732235231091664
12,21,16.00119326159868
12,14,39.44657458780526
12,54,21.83243416651209
13,47,19.56395281540002
13,15,24.995589459592082
13,22,9.406476903261247
13,41,18.82080969081379
13,43,7.806804311215739
14,34,74.52519631942909
14,32,29.653993521545576
14,57,33.469618535671586
15,57,43.95346581663834
15,20,44.3327617930596
15,47,31.9008581348216
15,41,12.546966870385193
15,45,23.817277131201458
16,18,32.764305981091724
16,39,30.828455684065222
16,35,5.551782964567999
17,42,18.337997098113174
17,36,12.187113719262427
17,32,42.024380152511114
17,34,41.19622463166535
17,55,38.146254717870725
18,44,45.56379055155234
18,27,43.06870557647161
18,49,47.3787875831026
18,28,59.77897202007382
18,39,38.98655551151158
19,37,57.34301004435237
19,46,49.06196946842325
19,47,53.870459089375
19,22,30.490845763880046
20,36,24.130151988707798
20,32,26.500571989641863
20,57,45.173660195809916
20,45,33.06228197852715
20,50,37.81569002434593
20,29,28.869502119636575
21,54,28.160630326400856
22,47,25.09643769508451
22,43,12.539127720106578
23,39,15.74613861391299
23,56,57.959604110269744
23,35,31.355590221204462
23,40,21.918735303573406
23,52,21.6157590935392
24,46,15.862391454702845
24,30,13.58614783111197
24,28,9.488393127493365
24,33,8.092134198273875
25,30,36.979918607045455
25,45,10.853381043131742
25,29,16.5452280729662
25,41,22.941558403791674
26,56,10.422224583487282
26,52,47.425302603116144
26,42,50.48142530960348
26,53,11.31550465375286
26,51,29.562270524874837
27,37,63.45474851955119
27,49,8.163265459365563
28,49,23.482931596801397
28,39,69.48154033214746
28,30,20.694215180922527
28,33,9.075897461186686
29,30,47.35629417693575
29,40,49.45760115560531
29,45,9.915951538720975
29,50,36.58026806353191
30,39,65.24663413208391
30,40,62.878427246179456
30,46,25.809254099530197
31,47,36.67789022936636
31,54,29.65191210893982
32,34,66.64380556965396
32,57,30.718994016124334
32,36,33.73350673347257
33,48,13.730968078105931
33,46,12.280426993020171
33,49,29.621293123862497
34,55,22.314575578303554
35,56,73.7411966018163
35,44,37.189222356687694
35,39,30.84075525008687
36,42,23.76591952771734
36,50,34.41976172486085
38,42,22.685027852643902
38,52,22.23087303040756
38,50,10.671727666672089
38,40,18.9715837674965
39,40,22.4099925917287
40,50,20.244634908703098
40,52,25.248331974531528
41,45,24.955781800224965
41,43,12.847745643572408
42,52,31.98206408937446
42,50,28.618828672657163
42,53,48.315810283307385
42,55,39.41303019092835
44,56,104.86595896820023
46,48,7.951263675839535
47,54,37.79683023068801
48,49,37.938802149364506
51,56,39.73506544929603
51,55,27.55154808818177
51,53,20.05808411610497
52,56,42.776389503342315
53,55,26.195033209029884
