vertex1,vertex2,edge_weight
0,7,4.710077465635573
0,1,4.710076507120903
0,29,21.160064512130113
0,51,23.301086990189866
0,22,23.47607522266112
1,2,4.710076755644858
1,47,23.713330010284306
1,37,28.558896434037546
1,32,31.122831750727077
2,3,4.710076258596952
2,26,5.9832726379304875
2,13,8.70210443515356
2,32,17.258801253096355
3,4,4.710077004168812
3,42,10.92593870038904
3,12,17.146366219506966
3,34,24.49421224914666
4,5,4.710075530815673
4,45,12.051350052953149
4,27,15.950503020796605
4,24,25.57232434914261
5,6,4.710077054177921
5,23,14.489091296425519
5,48,23.59335773901137
5,44,31.44825331655066
6,7,4.710075480806578
6,56,31.8986032506587
6,15,34.59808763039369
6,48,36.37150127168783
7,46,14.732038272266191
7,17,17.21333964584995
7,36,19.22364143861245
8,21,25.734944293076886
8,52,23.431316409821093
8,43,20.45265352493693
8,12,28.452070128138025
8,39,30.111253449432137
9,16,25.575549035759142
9,26,35.12991199888806
9,32,23.581901665341853
9,47,36.57299371863917
9,20,29.381088157459736
9,25,45.578508578616024
9,13,31.587586860993756
10,11,36.36024163416387
10,35,6.253432179404506
10,44,15.543086285815546
10,16,44.74493416489317
10,25,6.498777634333572
10,56,20.172947709277143
11,44,30.232171755949995
11,45,20.50199850040714
11,34,11.957659374660695
11,16,18.721473623969967
11,55,1.535519150053574
12,43,30.016875884828426
12,42,12.173463193250626
12,24,25.878950202973908
12,39,22.77174695091244
13,26,6.16191579010098
13,32,11.625691140144726
13,37,17.39782593557248
14,47,62.52217151256651
14,37,48.77884535929453
14,30,31.98848459354101
15,56,14.172963483555641
15,46,14.20947932968921
15,17,33.845405900214374
15,41,27.084393192755915
15,33,21.27492488326786
16,54,52.544579687837384
16,26,48.72022143011202
16,25,46.67226140576819
16,42,24.37241403345568
16,34,7.578374242555737
17,49,37.13890363411646
17,23,88.63247289560238
17,48,65.38180565895925
17,31,33.57271027241175
17,36,34.900507547700805
17,46,25.488214047731052
17,56,44.76436093078468
18,22,73.35267736393061
18,49,29.31563036269589
18,36,46.291864937893486
18,31,19.473972552122085
19,20,2.872286360831707
19,47,22.923539012583515
19,57,16.529494865363578
19,38,7.201496180715282
20,47,24.756838424523067
20,38,9.011627194892835
20,25,28.62727637876264
21,54,64.36007970755499
21,39,55.41507328152863
21,52,5.173946758191529
22,40,50.030873997709904
22,47,51.96530123103692
22,29,42.682596238242716
22,36,44.63584577862658
22,50,50.31655042306306
22,51,46.44038653345957
23,45,52.54107051913503
23,48,36.78695726999077
23,44,45.930305423526534
23,49,118.68475921806021
23,53,21.93194502520932
24,42,32.621474925552455
24,27,12.155873585833637
24,39,12.840166381615074
25,56,16.947673667191495
25,38,28.596352163629852
25,41,28.99791065210844
26,28,35.37560100083741
26,54,22.345084518227704
26,37,21.048830702922288
27,53,67.86272517893768
27,39,24.962716357121995
27,42,37.5074685480444
27,45,27.809820594722716
28,37,19.74068381164443
28,54,49.56428684284635
28,30,12.456145402821509
29,47,14.375592220609581
29,51,8.119603371495861
29,57,11.198650901321784
30,54,61.60678124026603
30,37,30.519988480697542
31,49,14.397474131604975
31,36,40.87115145203533
32,37,19.638887908233855
32,47,36.73586666660846
33,46,20.134257783700544
33,41,11.288513145917713
33,57,15.466406359195618
33,50,7.741950426290249
34,42,20.704654067033122
34,55,11.48501187774022
35,48,15.598331853782684
35,44,10.35610330025482
35,56,22.046163512583178
36,50,27.758484428291702
36,46,27.57293811394582
37,47,45.57087255769442
38,41,4.718410129073942
38,57,13.198329642529847
40,47,61.59501378602689
41,56,31.500317346366906
41,57,12.272649416613765
42,54,56.205810321032494
42,43,35.25902583664511
42,55,24.844487110308194
42,45,37.03128631225906
43,52,23.43015922692665
43,54,43.915038685015844
44,45,28.204732992395886
44,48,15.634137513974078
45,53,61.25688262712564
45,55,20.431501137565746
46,50,21.071057000271896
47,57,20.967074365760727
48,56,26.3837998076159
49,53,138.72969737313275
50,51,15.873275874679278
50,57,15.200995053770786
51,57,3.9033709100013456
52,54,59.52687911488423
