vertex1,vertex2,edge_weight
0,7,4.82928930252528
0,1,4.82928831975065
0,50,22.037094039261355
0,18,24.981360635507396
0,30,27.539353838698133
1,2,4.829288574564734
1,44,9.172329713697835
1,20,18.571373189293542
1,28,20.54384806615325
2,3,4.829288064936568
2,35,8.6858182696819
2,24,15.10539708596726
2,43,21.67373023423629
3,4,4.829288829378817
3,12,11.474195375934498
3,55,25.2253036191207
3,22,25.299439331933876
4,5,4.82928731873518
4,51,8.189815143752293
4,26,11.067688165712319
4,56,21.06754018562192
5,6,4.829288880653654
5,9,11.758083307666775
5,23,15.85526999590071
5,49,19.667552199102072
6,7,4.829287267460358
6,45,8.981637489745895
6,34,17.702760552954558
6,33,22.228464430503557
7,18,24.510098678432808
7,40,27.920991164049184
7,50,28.565328577693176
8,46,15.97847272566128
8,52,30.855098818987777
8,27,7.4970414692772325
8,19,23.68492979337601
8,21,20.5258709730742
8,38,28.65193777993402
9,23,24.785992384617433
9,15,27.953020863093133
9,49,25.74431449670564
9,38,29.02117927789341
9,19,31.353897389679528
9,16,27.497035246269203
9,10,23.547044088194433
9,33,29.875586319362103
10,37,32.95245597763287
10,34,36.100882413852126
10,45,25.618082424168673
10,38,16.54929031962147
10,33,29.26960899794951
11,47,55.53803366021449
11,42,19.910308077995968
11,13,19.304073610971876
11,40,31.847215325217505
11,53,43.7666582261416
12,56,39.48095605920702
12,55,30.93161553597496
12,22,32.476433307305214
12,48,41.63106901301407
12,41,45.38108379996804
12,24,37.47342759611016
13,40,22.40357450733796
13,42,1.4524595175521686
14,30,56.00437047324285
14,28,39.54259580365059
14,44,51.11270924642859
14,50,63.216626457496346
14,29,55.51871208945492
15,19,13.746773870948754
15,49,36.36827232557786
15,51,16.552006456259182
15,56,25.601617198247745
15,17,22.613942134881686
16,23,30.687087936134795
16,57,27.274857219852112
16,33,14.489165217576971
16,39,46.2328272790354
17,56,12.09011020092336
17,21,6.520228357944447
17,22,30.284588830841866
17,19,22.647821889926664
18,53,21.975383524071077
18,40,29.340060805329347
18,30,22.480803039489672
18,50,13.409465280102916
18,42,46.07924589905021
18,37,40.00037007743537
18,54,54.15106625236397
19,38,16.897379773081152
19,21,21.67284802469923
20,44,9.84719188190898
20,35,40.17331325116666
20,25,40.623057638233796
20,43,24.830006340160864
20,29,20.376281436692114
21,27,16.822413113692875
21,22,26.016622170084474
22,27,21.621556774642148
22,46,18.38138107200559
22,56,37.43106560800629
22,55,4.464916665665623
22,32,18.562435279449666
23,57,27.876935015837137
23,36,43.22470547950076
23,49,7.153912126820713
24,35,6.419841448335555
24,55,27.44136211951248
24,41,14.875012736767665
25,44,43.223477052980485
25,35,26.710540875451898
25,31,47.43936559795408
25,28,48.47853448651731
26,36,77.53684990549667
26,48,91.3175755575589
26,56,32.03028884818948
26,49,31.129213229172414
26,51,14.152811828459603
27,46,11.918301085908642
28,31,14.912401190653833
28,44,25.107332690123854
29,44,22.100880484803557
29,50,45.34056220718815
29,52,38.616991556714694
29,46,37.03300375225868
29,43,33.23146117514246
30,53,18.651407287039167
30,50,33.03569199066053
32,55,18.021333462573953
32,35,26.632347511579656
32,43,3.066158606109776
32,46,15.410489308161228
33,45,14.822685210368107
33,47,44.683283005601986
33,39,59.37014636352683
34,54,20.304445983061886
34,47,23.052611382325466
34,37,24.529451618067036
34,45,23.557973149142793
35,41,18.738387257527265
35,55,26.53216944693973
35,43,27.331622831325088
36,39,4.8438926188753975
36,48,168.5729944257125
36,57,17.818208676070892
36,49,49.055100237254486
37,50,32.32576041433124
37,54,40.65996737567728
37,38,36.55707650392606
37,52,22.960312786120603
38,52,28.515447240803645
39,47,94.87165358547891
39,57,21.552431449274586
40,53,12.615539867351512
40,42,23.647621541584694
41,48,65.11467799327599
42,47,39.905583572336965
42,54,29.83402662436249
43,46,16.777113978079676
45,47,33.21829097035666
46,52,39.8674547067492
47,54,12.129009290007655
48,56,73.57221624098204
49,51,31.60243473651527
50,52,36.65134662729645
51,56,23.43290790942605
