vertex1,vertex2,edge_weight
0,7,5.097081379487529
0,1,5.0970803422164215
0,11,13.080266226699452
0,16,15.85993585507152
0,49,19.017622775989338
1,2,5.097080611160368
1,39,16.83509934846479
1,43,19.080223547959758
1,37,21.584021583419766
2,3,5.097080073272478
2,22,9.908306646785658
2,15,14.162129320589091
2,57,17.489989812830586
3,4,5.097080880104314
3,29,8.283710234390552
3,24,18.850033457887474
3,12,19.020918179106342
4,5,5.097079285692989
4,54,25.53807439567804
4,14,26.02730983925633
4,33,32.00836413013995
5,6,5.097080934222424
5,38,13.745272886732948
5,55,23.77053111518887
5,41,37.25352886972176
6,7,5.097079231574893
6,25,12.248152046803693
6,42,12.477836950910303
6,53,20.488731198688043
7,23,8.643186947537542
7,18,9.082204732711839
7,35,19.437671582015888
8,29,22.424765329150365
8,26,8.55633016807871
8,22,33.676878612217976
8,24,38.57700887348818
8,20,56.43820590653631
9,21,14.879569864977514
9,56,14.665095122345182
9,13,37.54789040036716
9,31,56.65272655037468
9,23,14.190435905968853
9,17,14.876268836079099
10,36,42.273097465779465
10,47,22.380270387589693
10,53,25.838995370027543
10,13,26.685077976251073
10,18,19.300228720742684
11,16,26.434660272591557
11,49,9.87153722887013
11,21,26.824125349584435
11,17,18.947950209211108
11,37,35.88467403836247
12,29,26.35145811110596
12,24,7.461269682791998
12,19,15.539617785368446
12,52,3.4310663800250856
12,54,17.525807334006746
13,25,17.421612825564274
13,31,41.92309727659011
13,53,12.470040794284836
13,18,19.896608946679457
13,23,29.571344589748843
14,41,43.20065577125538
14,38,47.01291658469852
14,55,37.0641708380233
14,54,49.04753308036762
15,48,29.86712365316799
15,57,19.773278503126562
15,46,19.970988533576918
15,37,42.76280823995645
15,22,23.628244914917047
16,36,66.4988149963026
16,56,42.26184798543327
16,21,30.32645767337223
16,45,5.413110730844514
16,49,27.323341589107145
17,21,17.32772955278269
17,31,56.929253224780275
17,37,47.56609707872105
18,23,16.82776537292186
18,35,25.825642549937854
18,36,37.78271777857853
19,37,55.96145978776391
19,40,20.683042225296845
19,52,16.718180215091067
19,31,57.802705085816235
19,24,12.347399502534058
19,22,43.814186496892724
19,34,41.5925810273592
20,30,9.845311801553352
20,51,17.34091921340268
20,29,38.817884770709455
20,26,64.98553527347512
21,56,13.709519399228153
22,37,53.2211262568488
22,26,27.84747890206984
22,57,18.724459216397776
22,24,40.40430679845518
23,56,13.545128750914309
23,35,11.495343687494183
24,29,27.039365802095293
25,42,20.671211299268986
25,31,39.3975372562523
25,53,8.616336110730284
26,57,34.78683188734277
27,48,16.751342424256194
27,28,17.17911651854932
28,48,10.763213184183305
29,51,31.046407818188722
29,54,28.570394246852242
30,33,11.662075980560356
30,51,13.420581558215643
31,42,49.72103722777173
31,38,41.5181990447924
31,34,23.334569482177702
31,37,72.02098942516305
32,48,28.114473155069195
32,39,18.360772779494802
33,54,35.17117095097685
33,51,17.026255029400126
34,38,27.988434073338244
34,40,23.684833736076605
35,36,32.55685775507945
35,56,3.338749223976933
36,45,71.33216780043527
36,44,97.7701170060134
36,56,34.75612743285852
37,49,30.35071357593069
37,43,35.458190277667704
37,48,45.89926171602546
37,39,36.92347785325892
38,42,63.563323002317375
38,55,26.169631912966945
38,40,42.410977361715354
38,54,57.14701334626879
39,48,34.54397704273854
39,44,24.452656848928605
39,43,8.490619844166968
40,54,28.640092147334645
40,52,21.987134641205916
41,42,84.01666148302658
41,47,115.51963154449192
41,55,16.602883187746652
42,55,76.10708980118723
42,53,26.49549657590606
42,47,31.541063857148153
43,49,27.0985493280545
43,44,19.647801194188716
44,49,35.05383575942747
44,45,26.446816900152854
45,49,28.11506734460631
46,57,22.403611627749036
46,50,13.75768619843333
46,48,27.167264005861927
47,53,24.247024933100352
48,50,18.964863253451682
51,54,23.732200168023518
52,54,15.001882617969908
