vertex1,vertex2,edge_weight
0,7,4.98603048879202
0,1,4.986029474120096
0,51,14.89781181400476
0,29,19.421421780560102
0,36,28.93052268842384
1,2,4.986029737204519
1,15,24.485067649567142
1,19,30.31866171344121
1,20,30.760185467465003
2,3,4.986029211035675
2,54,16.33546767391247
2,30,22.700274291558415
2,15,26.242179108421595
3,4,4.986030000288943
3,48,16.901546920349613
3,52,20.155482260139234
3,35,23.68773641438471
4,5,4.986028440615301
4,44,4.2119730837023965
4,10,8.775593357985741
4,13,17.95649661026141
5,6,4.9860300532279735
5,31,24.583243274221775
5,56,27.673380772012187
5,55,27.980305725415352
6,7,4.986028387676284
6,22,9.74046806561009
6,53,15.148389064844894
6,14,17.63724676259922
7,17,10.828553591547495
7,27,16.931741822947547
7,8,21.759323234176733
8,29,51.08004833375851
8,36,54.93808325625164
8,17,31.670334678877204
8,27,37.279050236689855
9,30,53.63674962436302
9,24,44.454033627457996
9,38,15.053897682698294
10,47,16.52056524617063
10,16,12.900002130446689
10,13,19.939627650898203
10,44,8.078255159213851
11,40,23.070686919194
11,23,21.805261585979597
11,50,11.775556792227876
11,45,8.098155311044525
11,57,30.182138025934652
11,39,42.809289922052315
12,49,22.85837114878685
12,41,104.64595080972175
12,56,20.570490019998516
13,44,21.875162889389
13,16,20.161135062125012
13,26,34.87215650315725
13,35,17.10352817886972
14,17,27.202991471489295
14,41,37.44793956827617
14,22,16.677473971119394
14,55,29.914586793926265
14,46,32.93148673693727
14,39,37.3875585347755
14,28,38.84380160657328
14,27,34.530572237758776
14,53,28.759745071127877
15,43,25.11768976831145
15,42,39.68683717305414
15,19,48.460671104756926
15,23,50.488305208726025
15,20,19.573109814967637
15,54,21.1472137431155
16,26,50.03802182879757
16,47,25.374568466061454
16,25,34.15895264185936
17,41,36.33929937866381
17,27,14.903371078077623
18,52,35.940289720306524
18,35,28.380258786447296
18,48,35.1348472548096
18,44,38.59595935853768
18,21,11.774387991926211
18,34,20.888975390880237
19,51,43.62742093768122
19,23,59.65909317585658
19,42,28.920764984835518
20,54,33.249306362527726
20,21,43.8987279768298
20,52,46.26214264171159
20,45,27.855340871541536
20,23,39.15794444582967
20,50,25.7703242754817
20,57,37.554658287497524
21,52,30.37583108101412
21,34,25.57872008213941
21,57,15.198842213940162
22,53,24.78759068878161
22,31,42.1098461394287
22,55,23.69084060826261
22,33,28.932716714797074
23,29,21.57293078634706
23,40,22.69152271713116
23,51,31.9040664806002
23,45,19.185864063467875
24,30,10.895101608486513
24,52,20.310806502026985
24,38,45.61824350928671
25,56,38.15375796424674
25,26,84.16539639227847
25,47,24.25700780201125
26,38,24.285893201017224
26,48,20.578689730278985
26,35,28.098740633607253
27,29,24.98545094910262
27,28,12.989893856366761
28,29,18.508075235037165
28,40,9.08038326722152
28,39,48.57649176870301
29,51,31.398374018678673
29,36,44.95195832939399
29,40,18.11512120210488
30,32,32.70351452158588
30,54,29.013353696178424
30,52,27.489207089591666
31,56,20.808104872893622
31,47,55.52511485669129
31,55,42.478573142911365
31,33,26.01211598615938
31,49,13.9255276604556
32,42,42.99330579733022
32,54,11.929055280127624
32,43,12.265178961930271
33,53,30.404826409219257
33,49,31.464202477611767
33,41,50.328692934309444
34,44,35.36935669641232
34,39,26.179527752667518
34,37,19.795293063377088
34,57,24.11854694278063
35,48,14.195607243453882
35,44,33.687788461221
36,51,33.04553883040024
37,46,14.543472133757728
37,55,20.913031320765764
37,39,11.46178990275964
37,44,40.44389721669828
37,47,42.45273000866692
38,52,45.400544696409234
38,48,29.093076675587213
39,40,46.70248200117447
39,46,9.487626551874625
39,57,38.93411874590586
41,53,20.36596040108303
41,49,81.78789809060446
42,43,30.81503725981907
43,54,17.69856494199611
44,47,16.591259086383523
45,50,9.538949699716007
46,55,7.831410467061909
47,55,53.21128798438464
47,56,44.833726384129506
48,52,36.348098487247896
49,56,21.13940594435274
50,57,22.260350404760292
52,54,45.436090838250045
