vertex1,vertex2,edge_weight
0,7,4.5442216587154975
0,1,4.544220733952975
0,23,9.10526114311961
0,41,14.952371814111123
0,33,21.062400719488785
1,2,4.544220973725663
1,54,9.93541993740006
1,37,20.53970154761387
1,8,25.588473077215987
2,3,4.544220494180289
2,55,23.273946760326428
2,57,25.217492607606093
2,54,35.51029338142648
3,4,4.544221213498352
3,35,16.49983697601076
3,48,20.21928144718372
3,44,20.467226655076377
4,5,4.5442197920263485
4,42,17.65070482606876
4,12,20.592022770272077
4,19,24.847050855653208
5,6,4.5442212617464905
5,43,20.451869869551572
5,10,21.531329667595564
5,31,21.917777099622967
6,7,4.544219743778223
6,11,9.45034798798748
6,25,18.268183806293905
6,38,19.617882721178237
7,32,11.428981000170348
7,39,12.552137441573839
7,24,14.441441536675857
8,54,27.18080245174835
8,37,18.347597594349647
8,55,29.20315502088657
8,56,26.673093303811335
8,28,35.47803185218942
8,33,26.553229011960767
9,34,22.063789270060195
9,22,8.658307962583516
9,40,21.135789571487106
10,31,43.09361259040992
10,38,36.404940143414585
10,51,8.180642234168888
10,21,16.968594659001376
10,17,12.464157109302414
10,43,7.758979376165655
11,29,28.48483414868358
11,38,27.123372875312295
11,24,38.865034369713854
11,25,27.549448442730846
11,51,29.424311415412976
11,21,35.585413904078926
12,19,4.427022111856254
12,36,15.333679102658863
12,42,19.730527656982055
12,48,42.364802690722165
12,31,17.36693959320609
13,57,97.5965946159824
13,45,144.4798654376864
13,16,55.511953810952654
13,47,17.879853249092513
13,15,21.691782176633037
14,41,11.958596332930227
14,50,7.610013907017056
14,56,19.16502202781191
14,33,11.842739590098056
15,54,34.390281296205224
15,47,10.03198097490178
15,16,40.66202607200459
15,37,42.45942863525553
16,22,57.51515943696036
16,23,32.150147703088244
16,37,19.775393559239813
17,21,17.950058329665968
17,52,23.325242130033715
17,43,8.323626687532236
18,39,33.18523705553052
18,40,16.238926278683092
18,26,6.226990206289699
18,53,10.052010733855347
19,48,44.13839539912906
19,28,36.66146557211577
19,36,13.74516390791681
20,48,41.00998305249286
20,35,33.38304940818292
20,30,5.29570643631624
20,45,18.07827831835616
20,46,42.28264746291975
21,29,62.26242202140414
21,53,99.85000292922327
21,51,15.505112931016217
22,23,31.203696255736254
22,34,23.89592778583155
23,34,29.871641843621784
23,41,13.155226658013385
23,33,24.38921912933184
23,37,33.95277610726228
24,29,28.93103213202892
24,25,27.329279945203595
24,56,36.428443063089134
24,50,21.27848922765031
24,32,3.3184212403912103
25,38,10.456441634030563
25,36,39.766384971149265
25,56,42.06391964237437
26,40,15.646376117092075
27,57,20.069876751653595
27,44,7.438153855300261
27,45,31.63616563123236
27,55,56.85432475026495
27,28,60.70012806492423
28,48,59.38721987152995
28,36,41.22287492007634
28,35,61.14822043481998
28,44,61.0412991155929
28,55,26.713582887839287
28,56,38.14093755750667
29,39,26.633069234193172
29,53,39.290636435464855
29,32,28.5240667024685
30,46,47.480335680333255
31,36,10.730607547841391
31,42,14.97868080192865
31,38,36.37761883016498
31,43,42.30307122454681
31,49,28.240327049879053
32,39,16.847539704056974
32,50,20.43459827263392
33,56,13.714552653042933
33,37,31.79254456909852
33,41,13.48563178558464
34,41,26.22603153670737
34,39,22.863256186659612
34,50,24.0461406762874
34,40,24.91886886406742
35,48,24.81426860235204
35,45,29.09644884133486
35,44,8.52185963373248
36,56,55.786748653943214
36,38,33.737829494818776
37,54,28.320203719386402
38,51,31.456687040135314
39,53,34.357971317488285
39,40,28.29881562074593
39,50,28.610887313808448
41,50,18.15766386239466
42,49,15.789706520571961
42,46,53.1665943367238
42,48,50.68750565202551
43,49,41.540579352413054
43,52,26.546718987065844
44,45,28.788609955686308
45,57,47.247748825720635
46,49,54.67574048995399
46,48,24.53303175354704
47,57,80.38422209127917
47,54,39.46220317336616
49,52,40.85442873993408
50,56,22.9820355284174
54,55,22.151772764525916
54,57,60.22114343015925
55,57,47.566576435080535
