vertex1,vertex2,edge_weight
0,7,4.591107269704983
0,1,4.5911063354011
0,48,18.127435712956295
0,29,19.40562090244029
0,18,27.899559939305863
1,2,4.591106577647675
1,54,4.758039840693161
1,20,19.290782537693048
1,9,19.31995917756914
2,3,4.591106093154528
2,8,5.399711309935534
2,12,19.374532008799317
2,33,34.12839197414306
3,4,4.59110681989425
3,19,2.620505382463942
3,56,5.0187215329301225
3,30,12.951844845126303
4,5,4.591105383756021
4,38,10.826156535473967
4,10,16.055296644273763
4,37,22.90653842351391
5,6,4.591106868640195
5,24,22.71232047334978
5,47,28.22020051545733
5,35,28.58690235151661
6,7,4.59110533501009
6,50,9.395916930949584
6,36,18.587992843321807
6,27,26.988250039503228
7,39,11.683424278984655
7,52,15.940294902312472
7,42,17.769418524872275
8,33,31.27808930211017
8,43,76.53713150212322
8,31,42.544183910882836
8,9,39.84445545804348
8,12,19.212126370846544
8,56,50.35652904653089
8,19,50.7376428803723
9,14,36.433336089500116
9,43,41.62475818145209
9,12,21.568677617952364
9,20,7.815210336410493
9,54,23.836568301067796
10,30,33.237674676039056
10,37,24.721324198528958
10,38,15.54690998871103
10,16,34.35231943454195
10,15,42.508376303695194
11,53,14.1475259374793
11,38,25.925366207318547
11,37,21.631815039069764
11,31,30.260421897149627
11,55,1.3778914910648892
12,54,30.547467133314743
12,49,34.075666664005446
12,31,44.76841462884251
12,46,44.86710607933682
13,22,24.839073502934607
13,45,21.115195679294928
13,47,49.345019150591014
13,15,29.041293873476864
13,24,48.91854752513022
13,16,101.78334825207928
14,43,6.0383195766324125
14,41,12.345550987024584
14,21,38.07186253376495
14,20,30.598799686106506
15,38,43.890075697668664
15,35,41.98251030034657
15,24,55.83711721843538
15,16,73.37208779117097
16,30,28.699812232773414
16,45,122.3579020825465
16,57,33.75640051646798
17,49,15.696304152675744
17,29,21.651399622589153
17,18,4.920494933380091
17,34,29.811165116425745
18,48,25.63880419626922
18,51,39.173211940805224
18,34,31.657288929332008
18,40,31.908283872249076
18,29,22.009140304226708
19,31,41.98856697331619
19,37,26.371167840546665
19,30,10.583252396941058
19,56,2.858790556653093
20,21,34.5118340493889
20,54,24.043858375399292
21,54,36.97407733111276
21,41,40.22511760559212
21,25,73.93703328319188
21,29,35.9338012781918
22,47,46.1833873070004
23,39,25.045780498342996
23,27,22.73184072992403
24,47,6.37562198826003
24,36,38.094207663295926
24,50,40.23191989206579
24,35,48.24993493347428
25,28,36.44666268882892
25,48,36.48131080346803
25,41,113.64768801787517
25,29,56.76810245826096
25,32,19.559453169380486
25,42,29.534918867862444
26,33,53.89420099574149
26,57,32.970606273743634
27,50,26.60902321176422
27,47,51.92672839712995
27,39,32.424672004017765
28,39,23.157959713591673
28,32,19.481961573326608
28,52,7.38471635454708
29,49,27.55064029195958
29,48,31.722721085038884
29,54,22.879053813076982
30,37,28.09326841492784
30,57,11.922674819478724
30,56,10.252220786226802
31,46,9.313852968820896
31,44,4.244128866518404
31,37,37.63813926167723
31,55,29.684892842391754
32,52,14.381897076476907
32,42,18.635664768694127
33,57,42.08840326395375
33,56,44.96800987477451
34,51,44.54452898502777
34,46,8.803187612701194
34,36,51.4385421619281
34,44,12.414255104051545
34,55,30.429243414459705
34,49,28.788367851415202
35,36,45.84009899690251
35,53,4.2745983722321315
35,38,29.31068033204018
36,50,15.748780303388914
36,51,22.45570538425338
36,55,51.6158994478793
36,53,47.663988217326
37,38,12.334506638316205
38,53,26.749070259284473
39,50,27.52428666778009
39,52,19.37101665989285
39,51,26.249119290317292
39,42,29.38875916107431
39,40,28.4894792023888
40,51,23.160165279780717
40,48,11.89196492574668
40,42,9.491228658208865
42,52,25.867003871806745
42,48,13.329064275013332
44,46,6.629394312027819
44,55,27.873235586589146
46,49,26.35695967386542
47,50,42.4207067460861
49,54,19.75664277226224
50,51,27.322183234849646
53,55,14.416050657485153
56,57,10.575197766904752
