vertex1,vertex2,edge_weight
0,7,4.976757356882469
0,1,4.976756344097655
0,50,10.142746068669199
0,35,12.995381653609833
0,25,20.883385612079028
1,2,4.9767566066927875
1,43,16.282730825930447
1,55,21.7118486697666
1,41,32.118457885738565
2,3,4.976756081502525
2,34,19.84918639382182
2,45,24.08726229721871
2,41,25.891372870091406
3,4,4.976756869287921
3,56,4.325466904701007
3,24,9.868187711432075
3,53,10.566514013411057
4,5,4.976755312514995
4,11,11.830101563934583
4,8,14.395816415863488
4,10,19.016685838103918
5,6,4.976756922128495
5,29,19.924998632618777
5,27,21.775564901987167
5,21,23.16369691095485
6,7,4.9767552596744355
6,15,23.435144818909002
6,40,31.083500434594352
6,22,31.286652506840035
7,16,14.426171521299393
7,57,20.8455142675805
7,22,21.59411237441605
8,11,23.97661861979486
8,10,30.76451347269693
8,27,47.23489179574564
8,17,29.60230464362485
8,14,24.162028579073922
8,29,44.384648106584315
9,49,22.302847629660135
9,12,21.402360674854602
9,17,66.82263122386229
9,45,71.61087186770929
10,30,44.225408686184
10,23,30.105494598082252
10,20,42.96929606383392
10,36,35.45955220215567
10,56,38.40414096779216
10,11,23.1624918896961
10,51,26.056824158281373
10,14,19.1317867535439
11,36,30.27963329963652
11,17,21.066732388353362
11,18,26.935247585381088
11,31,29.779772082002268
12,49,26.533527864775483
12,44,8.723839770444398
12,17,45.85943175381526
12,31,13.716976075842059
12,19,25.517863405720195
13,47,2.5851864521558916
13,54,39.94271410675372
13,52,23.917709501706984
13,16,34.70635728852826
13,25,23.39714375541995
14,51,15.162782449980117
14,29,29.445412499316337
15,33,81.77386620626383
15,57,21.86754306896784
15,48,24.153799146679546
15,40,12.839918693347606
15,22,12.531991964271503
15,29,56.69299101118343
16,57,17.50394338659424
16,22,33.662270491500195
16,52,12.536087174082308
16,54,31.400690930886086
16,25,50.19054580904631
17,27,71.68777360707206
17,44,38.54659131067526
17,31,37.59441231088464
18,36,5.927369679826532
18,31,6.1569804285532435
19,36,19.767443865150415
19,24,12.248244264836197
19,56,16.40497683936716
19,49,9.703694396284295
19,31,25.137619431341047
20,30,24.18553618105066
20,43,51.93314479216959
20,42,21.49034483037331
20,28,7.622480888345612
20,23,22.5019665000312
20,38,28.03865101342602
21,29,42.16825769309852
21,27,6.257285241936157
21,33,11.040302699660625
22,57,27.682879753396648
22,25,65.96613012738278
22,35,66.90115619479077
22,38,48.250769683009935
22,40,0.7089507966821716
23,42,33.9173056607436
23,28,19.05732852028218
23,51,10.070141662086966
23,29,32.03810088105891
24,53,12.260959926764642
24,56,7.361318065996215
24,45,42.69676688053108
24,49,20.30047959424531
25,50,20.543364775539917
25,35,33.02936943567406
25,46,6.616606912116775
25,47,23.145760748263594
26,32,22.19984224849909
27,29,41.59450733188796
27,33,16.65419846956785
28,42,17.19274175653956
29,33,50.25084208552504
29,42,54.80914000766295
29,40,54.301376681602434
29,51,25.65857881639082
30,56,39.19460128651373
30,53,30.8924723687069
30,41,51.80610179436308
30,43,56.37405438730519
30,45,46.73384509224421
30,34,50.60687499502985
31,44,5.829514569981457
31,36,10.901467073762996
32,46,59.062028177902555
32,37,38.190926493567
32,50,43.31845584858984
32,55,31.652113199469994
32,43,40.57977418083065
33,48,91.24321019688804
34,37,60.06822647947666
34,41,30.598698241403802
34,39,24.053760560577786
34,45,15.656064939205159
35,55,15.557900793343405
35,50,14.96819829648104
35,38,39.4786803558753
35,43,24.22103900893293
36,56,18.07887129764531
37,43,53.02530800291591
37,39,36.040061676644015
37,41,34.42556444750884
38,43,35.33380772076622
38,40,47.81572676503846
38,42,8.661913495950898
39,41,12.21270081682475
40,42,46.93163331485832
41,43,44.474044814434514
43,55,13.410024618231464
45,49,50.80119656479033
45,53,35.670059462384955
46,50,21.15533800658892
46,47,25.62575265335861
48,57,15.018883986785314
50,55,26.761121081334135
52,54,25.097274774067586
53,56,13.118948490438468
54,57,39.58836796144147
