vertex1,vertex2,edge_weight
0,7,4.669138870358947
0,1,4.6691379201754035
0,46,12.663348600058221
0,27,21.565696639678748
0,14,32.94138847375878
1,2,4.669138166539261
1,26,14.929417508855277
1,14,22.90932320620365
1,8,26.58397838292241
2,3,4.669137673811548
2,43,12.235376608756347
2,37,12.651956283609541
2,32,18.047307287750527
3,4,4.669138412903118
3,34,14.531110659092677
3,44,16.137714432851563
3,9,20.883064785045818
4,5,4.669136952355927
4,57,12.481475712401872
4,22,16.74474853572136
4,25,17.59158224604464
5,6,4.669138462477562
5,35,11.29268663574944
5,36,19.592334358768884
5,42,28.234400131840275
6,7,4.6691369027814975
6,56,9.901328500799693
6,17,21.772814494701578
6,39,24.661124435751063
7,11,4.590129365963358
7,50,27.439339311943783
7,31,31.292090340070974
8,51,37.874084055742514
8,24,42.14505183392738
8,54,10.913279362497773
8,26,15.42060998138053
8,14,19.171911906562553
8,44,47.5842972319301
9,23,35.85131155541538
9,12,21.04209625488994
9,20,16.992482387653205
9,38,39.70054845937838
9,18,5.08412354956838
9,44,20.584820953686265
9,34,27.38199385242455
10,28,13.923468327161853
10,33,9.942605811123574
11,19,37.78528518587941
11,29,38.79699503245771
11,56,47.126161179728555
11,46,52.38080774924784
11,15,44.16600971690678
11,50,32.02858127454527
11,39,36.232998719977765
11,31,26.771619780009758
12,45,65.95264791453806
12,20,16.95979711607377
12,23,22.873220517971177
12,52,28.552758996126812
13,55,10.713488148412711
13,30,87.78028755494077
13,49,19.260632882187977
13,38,19.38573164969118
14,26,23.691066191079525
14,51,35.69106965530014
14,28,48.41801814043417
14,46,22.259724650042045
14,27,11.396046102219131
15,28,89.37254411371676
15,46,53.29425064417453
15,19,23.96030065525377
16,53,21.930792361042734
16,35,22.819717299044296
16,17,36.45217017897546
16,56,33.78858629013108
16,29,72.81034444048201
17,35,32.26165807372442
17,39,16.148429275023066
17,56,31.617565869855767
17,48,13.719645541624768
17,40,11.044189271863514
18,32,13.484178609752963
18,20,17.16233741322165
18,37,15.102572998025748
18,44,17.704290532945027
19,29,38.49351233063797
19,50,27.392100108020387
20,45,49.87915907026567
20,43,30.70284273240226
20,32,9.278453614826969
21,42,18.374373020893003
22,57,5.041680669337968
22,55,25.27259845044067
22,38,25.47422226486931
22,34,31.186271537481453
23,49,34.65676491602932
23,52,5.949107624486455
23,38,40.98637538704576
24,51,23.60865743846633
24,25,35.27431046952602
24,48,31.545844139167478
24,40,36.04212005554511
24,34,40.34226959478753
24,44,44.14418375292484
25,34,40.112072620995455
25,48,36.62385504600249
25,57,21.28159197368297
25,36,24.92575229369848
26,47,25.672795208898453
26,28,43.80693835613854
26,54,11.884991113529207
27,46,11.862073870217136
27,31,33.04773998518812
27,51,36.68941544762466
28,46,46.06748668754446
28,47,45.36149256983707
28,33,16.068445116270595
29,56,40.046231941646745
29,53,94.55407487449978
29,50,11.451296353114444
30,49,107.04088888489736
30,55,77.91274913033423
30,42,32.14175884656774
30,36,38.34949718784995
31,46,38.56120430565238
31,51,17.687184274858847
31,41,12.400160150054125
31,39,31.486836778090247
32,37,10.510318129208095
32,43,25.340946830597513
33,47,41.618850209107386
34,57,32.66920150385439
34,38,34.665911069016026
34,44,8.996525827033706
35,53,23.68399391506539
35,42,22.71113470693153
35,36,30.450631418929163
35,48,32.56253786356225
36,55,61.22976285464308
36,42,39.46686045750772
36,48,37.5498060006114
36,57,39.42524111331532
37,54,32.91829186033489
37,43,23.85746136560696
37,44,22.71934486902472
38,49,24.83012431710131
38,55,20.217960870335155
39,41,27.813409480905797
39,56,32.19023356582299
39,40,7.0513397168927945
40,51,32.125909090598874
40,41,29.47321679125618
40,48,16.922523091825692
41,51,6.230778490377906
42,53,12.281003844434913
43,45,20.165886013954637
43,54,29.716087343686677
43,47,19.244232753383276
44,54,43.742191120922364
45,52,94.50097764553975
45,47,5.788266282314356
47,54,29.84223866242581
55,57,29.0914429271807
