vertex1,vertex2,edge_weight
0,7,4.897685020705414
0,1,4.897684024012054
0,19,25.38568837391381
0,41,27.497658859309123
0,40,32.60533242136338
1,2,4.89768428243499
1,56,4.318256703540478
1,17,13.16412373520813
1,39,13.454578956099587
2,3,4.89768376558912
2,16,18.313022823438597
2,22,23.854093507672157
2,25,30.57381558298239
3,4,4.897684540857926
3,37,12.993065323101407
3,25,20.91423882440524
3,53,25.365659722712934
4,5,4.897683008819515
4,14,19.26420585312555
4,8,19.89575120858338
4,30,29.131790646641946
5,6,4.897684592858952
5,54,5.4346851214728416
5,42,11.704860079267396
5,28,19.308989634873488
6,7,4.897682956818502
6,13,11.896907263618386
6,34,12.69014830325317
6,12,15.135165872215943
7,29,10.26620937009918
7,31,14.418636374010115
7,47,21.333199885879182
8,14,12.317542641118836
8,35,51.94163000825578
8,46,52.08196580079044
8,53,55.80995922583363
8,10,55.97522415595662
8,37,56.98491775926911
8,51,32.131347849689725
9,44,10.54384108541613
9,36,105.46055097304888
9,15,22.394351720944673
9,13,67.80287124452835
10,24,22.31562073925606
10,22,24.44860496321448
10,55,37.431975753176395
10,35,36.57133151584384
10,53,9.002131716943248
11,30,15.406763920331201
11,54,24.68313959636187
11,49,23.447286131110502
11,42,17.042703885665894
11,46,32.27593156821615
12,20,10.392571881709216
12,34,2.991764392047399
12,50,25.53319151591125
12,13,21.094526229238948
13,29,56.90554928507995
13,47,52.87524767649383
13,34,20.028276819677522
13,36,40.217050540665106
13,15,47.239632306676086
13,50,40.5384651061625
14,51,43.24909640008177
14,30,26.75928936919271
14,49,56.94609438433212
14,46,49.451477491290774
15,44,12.870082446825577
15,50,7.684698622577388
15,54,26.81859759010794
16,52,47.470390722524115
16,21,50.205931413539176
16,27,36.04615027476639
16,22,35.89526929196511
16,43,49.33194961004454
16,37,31.665955477686555
16,25,32.15409941455572
17,33,15.005293648678053
17,43,20.72239101222893
17,56,13.34133491287924
17,38,18.172993059558127
17,39,17.07839032965329
18,45,10.631797283090826
18,33,28.78840121390595
18,21,34.115446270972
19,55,35.55975997528759
19,39,33.174497983637835
19,41,40.92428637475065
19,32,26.20724115499063
19,38,28.174282569180097
19,40,34.22757631413002
19,57,33.68108099826519
19,56,27.334525908494538
20,34,12.586217127286698
20,54,27.75798901943291
20,28,23.745838841159518
20,50,19.19000682460629
21,43,12.898624262923908
21,33,19.847900608316813
22,32,31.85106907339058
22,55,35.689802844669586
22,25,18.932223400872985
22,53,20.5952508356024
22,43,55.333105742893004
22,38,37.23538291732001
23,34,49.870258200157075
23,55,27.670555418625828
23,28,35.92643516129835
23,47,35.48136752863107
23,57,32.25810453290816
23,24,20.419049609349745
23,35,32.20900912576159
24,55,31.755294309012513
24,35,21.322020346634332
25,53,14.292976442483113
25,37,10.93569794073804
26,45,6.069314742765363
26,41,60.757118279962214
26,33,25.82619350506798
26,39,21.50239904131479
27,51,39.18382704050384
27,52,12.054240775754499
27,37,26.64006674169272
28,34,30.972066406789644
28,35,22.840433584510176
28,46,17.217714446238013
28,54,24.698976687621954
28,42,25.552436122526487
29,48,45.332222330442384
29,36,53.36106590793474
29,47,13.015873503368326
29,31,4.183583068371128
29,41,67.3912940973194
30,49,30.31543648177714
30,46,40.852620876093624
31,47,11.216694860535092
31,40,21.821562567525547
31,41,65.24147752587405
32,38,15.115580506186701
32,55,20.769051938421335
33,45,27.22465699462312
33,39,25.24654886444763
33,43,8.912354740603147
34,47,51.24006604755151
35,46,12.696224923567526
36,48,34.48619543673363
37,53,22.136313404743674
37,51,45.93963425061682
38,43,35.52990726608408
38,56,18.51817860740982
39,41,50.196242776784715
39,56,9.145855888459483
40,47,20.4615410771386
40,57,2.7229555751045127
40,41,59.97305103886586
41,48,86.59126113802381
41,45,65.99095624752648
42,54,10.451005056807672
42,46,20.485481513619025
44,54,30.117829919312918
44,49,34.554052416443966
47,57,21.87810238237483
49,54,34.75728535087014
50,54,25.799801312503643
55,57,26.89991072153168
