vertex1,vertex2,edge_weight
0,7,5.033501628177906
0,1,5.033500603845466
0,29,18.115319597100033
0,53,18.914486165461064
0,35,22.748546680107932
1,2,5.03350086943467
1,10,15.45775981076173
1,33,23.79178296830477
1,16,24.80911546933445
2,3,5.033500338256264
2,20,20.485106996970522
2,39,40.687025374183804
2,37,42.63960450036059
3,4,5.033501135023875
3,50,5.90482515901476
3,39,33.41890830721157
3,27,34.88233376238147
4,5,5.033499560500848
4,31,14.304759520090276
4,49,20.00946697699067
4,27,22.314651666003773
5,6,5.03350118846693
5,44,4.536528459066331
5,8,15.047618550446131
5,55,27.972542371125275
6,7,5.033499507057809
6,17,17.50767872400508
6,51,20.92303186203767
6,52,21.302699592182474
7,57,14.281567406449621
7,22,17.369324353787437
7,18,18.23453508828148
8,31,54.88447533453145
8,44,18.87554140026946
8,49,75.46132874450453
8,13,79.08309055348525
8,55,32.980453994041625
9,45,13.511836995933413
9,56,11.28279816860666
9,39,44.82253784630935
9,50,41.07843329612915
10,21,40.59491282253242
10,33,20.176235062761407
10,24,28.982209464091415
10,16,12.138595633449656
11,44,49.25357799429202
11,31,49.160804153863054
11,34,9.424944963887707
11,41,28.991585232349287
11,12,32.319419583781695
11,47,39.88108555847628
11,46,21.836132266299316
12,55,17.33882207351047
12,44,28.182648257912454
12,17,8.985894108041787
12,51,5.414632464080344
12,41,16.628380189995873
13,30,6.7284772422748045
13,55,48.11782345710742
13,52,10.812133292442603
14,21,25.183622740300578
14,53,22.500739632501677
14,37,27.353862551536935
14,38,13.75845897277308
14,42,3.680182104885715
15,32,99.12250832331519
15,26,13.099338452344133
15,24,15.579272564894943
15,33,20.66947791634719
16,24,35.885704646840544
16,23,94.9338764707972
16,29,59.59653956949323
16,53,54.76829235636653
16,21,45.47240830962538
17,55,11.451336250246095
17,48,26.501540975877035
17,52,37.77132085886025
17,41,18.82017380955374
17,51,7.633173413893981
18,28,22.666733955440552
18,52,19.177714143426297
18,48,20.039403797304733
18,47,27.0930092216152
18,57,26.032261554616987
19,49,8.32797613265674
19,43,29.038859991607826
19,25,11.560853359762705
20,26,68.3422555544211
20,50,40.20316197737322
20,39,20.364399299969715
20,32,25.001373533675075
20,37,58.36432554718345
20,36,67.28561588606293
21,53,42.61146799187419
21,37,7.275220307447949
21,33,49.57534252836248
22,57,11.661803016874325
22,35,10.275981985106014
22,29,17.685492758184463
22,23,38.538957390344876
22,54,37.411428309316406
22,28,35.30280972175785
23,29,39.55077374730437
23,40,47.81467535360969
23,54,31.500617716898862
24,33,16.809219347149586
25,27,42.009423505081465
25,49,13.984753209351897
25,50,40.8034389515192
25,43,18.339472060865326
26,32,86.47811700762576
26,33,18.774736723778098
26,37,63.04390493469839
27,50,35.813781177433846
27,36,43.568627345940165
27,49,35.4054130762148
27,34,43.656272796196966
27,31,16.60451055461775
28,30,32.04827601073678
28,52,31.529993520654003
28,54,7.673521954180364
28,40,29.033620109212922
28,57,34.431213502195625
29,53,19.472204148140186
29,35,9.47662374892154
30,40,35.87318773994054
30,52,15.205999302373264
31,44,42.12226647839762
31,49,33.87940633221138
31,34,45.739996111600206
32,56,42.8469500424744
32,39,7.169213457084198
33,37,53.62481992718806
34,36,10.679749927283417
34,46,21.24757659951257
35,57,18.793640452857325
35,53,14.668901251980223
36,50,64.12492762017105
36,46,20.164202241234307
36,37,32.91624781382619
37,42,28.47924318364325
37,46,31.48086720385504
38,46,20.629492207168227
38,42,13.130702640985538
38,53,15.236006489568199
38,57,23.86140719858891
38,47,18.557761650286373
39,50,34.854481144117706
39,56,44.454632456384196
40,54,25.440614700022913
41,48,11.64330167325398
41,47,33.37103383165035
41,51,12.345433121503435
42,46,12.462059369039633
43,45,19.00400367440324
43,50,37.81745728516222
44,55,25.15047349663677
45,50,38.48626386430882
46,47,31.919330759074114
47,48,26.931351879599784
47,57,10.248731989595296
48,52,25.973870695666534
52,55,44.070215112601765
53,57,24.66463286332514
