vertex1,vertex2,edge_weight
0,7,4.56003460815832
0,1,4.560033680177815
0,52,4.714074450677064
0,54,13.201358647264117
0,12,20.806281195405525
1,2,4.560033920784862
1,42,4.91809395420681
1,27,11.935573281060952
1,18,15.366671718910524
2,3,4.560033439570771
2,32,16.81463616201262
2,50,23.18767161471869
2,36,24.390337658811514
3,4,4.5600341613919095
3,55,15.409612703975103
3,34,25.47179311281562
3,36,25.499494862470208
4,5,4.56003273497348
4,43,8.460330318293966
4,24,15.65458651083602
4,23,23.71186966154295
5,6,4.560034209807943
5,37,7.136985483257388
5,20,19.672044702029606
5,30,21.206892217442917
6,7,4.560032686557461
6,56,6.0764240846274795
6,11,15.150280815787697
6,10,21.301231972393484
7,10,24.305656236740425
7,28,24.934203967452962
7,31,30.256564174753166
8,34,21.78995552319325
8,29,14.593567810809526
8,39,144.23533891744603
8,50,45.44737103468134
9,20,41.088029891018735
9,48,43.47568346103987
9,25,24.616807347783645
9,53,30.353304444132228
9,44,26.298396279203295
9,21,21.576787612196206
10,31,50.67495951355036
10,28,49.029944076056935
10,56,22.024467867700764
10,33,34.378197610727455
10,48,34.05612427627482
10,53,52.807888485265586
11,17,55.5284592626528
11,30,30.15346714685768
11,33,42.81097678435867
11,46,58.43264360348222
11,56,10.713055240141953
12,39,77.25754092400464
12,26,22.53049679850356
12,38,53.86183490550744
12,54,7.663188565624462
12,45,45.00996991333755
13,14,34.63989511518598
13,55,38.747282918983736
13,24,10.935660161112798
13,22,11.749647894554723
13,41,7.503447249580058
14,29,31.65217424088594
14,34,24.17877564681496
14,55,11.679361487060683
14,41,30.954733443646003
15,19,7.887786918800124
15,39,5.059086381592802
15,45,42.60865293069069
16,21,8.337787216481214
16,36,7.047224165787575
16,57,7.176887542242092
16,32,18.676466590821494
17,46,9.95671192111126
17,47,6.858987621530102
17,23,67.90453597942353
17,37,34.97218408257504
17,49,25.28990810778441
17,30,40.497966557110466
18,52,36.61963652180147
18,40,26.44221496781894
18,42,10.476504344222132
18,45,1.7631131817531505
18,27,17.4411247452615
19,32,69.86047198711668
19,50,86.83994600539168
19,45,39.04272147824831
19,39,12.809557322887217
19,42,38.49930594739499
20,25,27.85428361778569
20,48,16.351307197379914
20,30,21.417137641526864
20,37,17.762582566304385
21,25,38.50714440339475
21,43,50.350783722746776
21,36,15.122955438127045
21,44,18.563488614605685
21,57,4.989703829908213
22,24,13.970825731604
22,23,14.507150652577685
22,49,77.34113204541357
23,49,63.08710354320613
23,43,30.45847205358651
23,37,59.057514819839135
23,24,21.769207624632443
24,43,15.577626886124408
24,55,39.81623255851441
25,43,26.66095078357572
25,37,42.24443473424427
26,31,26.649173005372205
26,38,31.91892780941442
26,54,24.081080195392058
26,28,15.151750237124853
27,42,12.370332907494287
27,40,17.26556760892125
27,44,29.244928540896133
27,35,28.28317888958197
27,32,34.684106036853116
28,31,25.658324942256428
28,54,26.28696554838966
28,53,51.31718311913124
28,52,25.670933516410322
29,41,57.75546746180414
29,34,28.56978028629716
30,48,19.881030991799477
30,37,14.071869633879706
30,56,28.891445269007203
31,38,15.203788591825445
31,51,27.579824778679153
31,33,41.5190115202454
32,36,21.598999157235742
32,50,38.50645692665817
32,42,41.65534245790484
32,57,16.28272323989296
32,35,12.344457783785915
33,51,45.04078356439256
33,56,39.873945549093555
34,36,41.86144304393553
34,55,19.40181533289276
34,50,34.33987622772508
35,44,5.867377290329441
35,57,15.590957490167323
36,50,33.12915992566988
36,43,51.98854228843874
36,55,40.32128785829737
37,43,56.804659684153236
38,51,18.309056890146447
39,50,99.40751966637191
39,45,46.53668477866884
40,52,26.25032691532691
40,53,20.529135220879965
40,44,30.489811098594746
42,45,11.578562754291612
43,55,40.06395868052586
44,53,27.764533419733972
44,57,16.18693177522561
45,52,37.10511840468792
45,54,40.65633521348876
46,47,3.705676602946072
46,49,25.079660847195427
47,49,23.035452768046387
48,56,31.25560841065636
48,53,49.140967741734464
52,54,15.991798459519579
52,53,35.93674128257718
