vertex1,vertex2,edge_weight
0,7,4.736434863798932
0,1,4.736433899920455
0,16,12.401813738138467
0,52,16.78052252665884
0,14,18.430784186907292
1,2,4.736434149835139
1,46,6.1125802648361995
1,56,7.788282426063756
1,49,17.48803874263563
2,3,4.7364336500057735
2,34,15.553477700333117
2,40,21.060785533709375
2,49,33.86592450184192
3,4,4.7364343997498235
3,51,7.505263306202839
3,27,11.85772121576882
3,25,24.831281095363746
4,5,4.736432918151861
4,35,10.300765371373753
4,26,17.454222560900014
4,53,21.780861350458295
5,6,4.7364344500387805
5,22,14.23884211712952
5,24,20.2435366951065
5,42,20.971305987379395
6,7,4.736432867862918
6,15,7.39108253341505
6,38,7.880392463023953
6,47,13.097687575486571
7,18,9.441999810664436
7,48,11.191728725871158
7,28,31.53029575477063
8,42,34.010283134073084
8,38,29.69047873708513
8,39,4.79057670514833
8,20,39.67922908035748
9,19,6.527842953655188
9,43,79.667558991794
9,18,35.48957315610937
10,27,24.14484757821758
10,29,13.000190863643862
10,36,26.52886805999392
11,21,45.87115533309649
11,36,3.2920960605940475
11,29,18.075322166103092
11,26,21.600409980925594
11,53,19.55772031117157
12,48,32.329905121825945
12,28,52.91636479345854
12,16,19.731819240229097
12,14,10.953213699706492
12,57,36.10758730428307
12,52,13.964072695990607
13,22,20.297813967312624
13,20,42.964333338338115
13,30,9.923821577033515
14,23,82.32677714761313
14,57,45.486031645917684
14,52,3.398767085011314
15,43,21.574819863040595
15,38,12.944487847209075
15,18,40.813392830005874
15,47,11.294033081696709
16,56,49.77692305488233
16,37,58.20417928432925
16,28,55.601211719487786
16,44,46.04271574183761
16,52,7.394683958179082
17,33,30.218998845678154
17,28,37.891891291486914
17,37,28.704857073092217
17,50,16.557088203757957
17,41,33.75734861779404
18,43,52.656680885329905
18,19,31.315324221385914
18,28,40.58411795489915
18,48,13.852483218026068
18,47,42.39811089536632
19,57,11.198358931052935
19,48,28.959178449136736
20,22,35.365357978362844
20,42,24.304693077805993
21,35,31.405199969881167
21,24,55.63593704542226
21,30,29.238328244646826
21,26,30.766981914425173
22,30,21.68867691154893
22,24,33.864755817121065
22,42,19.482500329025868
23,46,53.14539835502311
23,44,30.67984077108528
23,56,45.698471838198365
23,34,73.47146909261384
23,45,11.430487217690107
23,57,126.79989661288836
23,52,79.12629465070378
24,54,13.840643020920622
24,35,49.57535763784551
24,32,35.63089718397493
24,33,25.213642600762146
24,30,45.09527056776386
24,38,38.60941497982323
24,42,38.50234145104538
25,34,49.84636330145532
25,27,28.830854130348182
25,51,21.521348530770826
25,40,17.5811060836788
26,35,9.018183664490683
26,53,7.469314449233506
27,29,15.679377784434873
27,51,18.854441624698122
27,31,33.919187378640885
27,55,24.193742288045808
28,33,36.55764416402625
28,32,28.24682570605013
28,48,37.634773261796134
28,37,54.15871308343748
28,47,35.06375738107689
29,36,18.66514484243456
29,55,26.768622487777805
29,53,26.42475895123578
31,54,32.176878777276585
31,35,20.09262153158755
31,51,32.91873623641499
31,41,15.199763474699681
31,55,19.880130007223567
32,38,17.797767322893794
32,33,31.37098526595032
32,47,11.114655907303096
33,41,31.909924086711264
33,54,16.023015154278635
34,45,76.8873197532976
34,40,35.57028270722538
34,46,34.88695821871207
34,50,41.673638163433374
34,49,32.53108089729008
35,54,42.94766586073726
35,55,12.160717812642797
35,53,11.57522015961974
37,46,21.42557446278238
37,56,28.951928416542138
37,49,6.734554932040421
37,50,14.548755834232448
38,42,38.936310712361134
38,43,27.925015175395377
38,39,29.25464665996114
38,47,10.940604086836489
39,43,13.057713635525122
40,51,20.868305411411043
40,50,44.855627276943615
40,41,44.293866590589154
41,51,30.912732184792564
41,54,30.530586333233728
41,50,41.83404373932692
44,56,20.814684578031905
44,52,52.295562371888515
45,57,138.09053646740585
46,56,10.459991662756345
46,49,16.147261204444398
48,57,34.333748109211676
49,50,19.35899296826056
53,55,5.524124592478721
