vertex1,vertex2,edge_weight
0,7,4.688496651296328
0,1,4.688495697173417
0,23,18.157062266270792
0,54,26.4193813897161
0,14,28.182941704659527
1,2,4.688495944558676
1,52,9.132518535665248
1,57,28.956142669945827
1,22,29.7357842633405
2,3,4.688495449788163
2,27,5.191349657643695
2,34,12.164254839988251
2,48,13.476019245655511
3,4,4.688496191943933
3,35,12.437359362782388
3,8,20.380611725677827
3,56,23.945391689244687
4,5,4.68849472534146
4,9,4.687771755492965
4,11,13.854799314500333
4,28,22.876128610632193
5,6,4.688496241723908
5,53,8.055881853360408
5,33,9.057910079229847
5,29,30.498657881311658
6,7,4.6884946755615
6,40,26.587986258793048
6,29,28.264738244421043
6,47,31.842288237745652
7,14,20.433779304557397
7,15,21.238740368075426
7,47,21.744200798136117
8,16,23.550907512408514
8,24,23.783124874550232
8,51,45.29621465196459
8,48,37.35938212416666
8,27,40.31215141158044
8,35,25.227925428845417
8,28,25.199753383033165
9,28,27.19015359136342
9,53,47.26626994076365
9,13,28.952608652399903
9,11,10.280056583475815
9,35,37.38314712194331
9,55,19.560455519902906
10,11,17.614363956664867
10,13,7.015675501623054
10,26,38.07653537368972
10,43,55.94188829060904
10,18,37.948498963647744
11,13,20.530896425316556
11,55,22.05395586116354
11,18,24.375750610516288
12,47,45.88404839600725
12,33,41.60954790120942
12,53,36.71888227539055
12,28,28.524182194702405
12,16,20.918300016547626
12,38,12.115966052748483
12,25,6.399929133226252
13,53,43.378977198275614
13,26,33.21677465076394
14,54,26.220443394400935
14,47,27.488996137304607
14,44,45.0249073291886
14,49,44.65329832899929
14,23,22.467236489719607
14,15,7.231218558456616
15,47,21.954485325891262
15,23,22.95392883447241
15,38,41.609712431468886
15,21,34.82183095308644
16,42,15.993404791031603
16,41,15.736137317245747
16,24,14.875786029028765
16,28,26.303209433454043
16,25,19.422076429902454
17,30,130.5415238104115
17,39,154.3379904414715
17,44,41.72192482826948
17,54,44.61599833033685
18,43,18.24448181737923
18,31,21.13610403041435
18,55,5.423701188914932
19,30,23.69156547018028
19,32,105.28333863986266
19,39,4.238891389388596
19,57,57.43555087925691
19,50,62.74672670664946
20,25,5.297143964166027
20,41,11.363317473540556
20,38,3.6869306561290025
21,23,20.502922765411075
21,38,32.897799307551615
21,45,13.266819593185154
21,52,39.52612507335028
22,57,1.3464229218222967
22,52,21.210336473418195
22,34,13.436090735312378
22,50,18.262868085891746
23,54,36.83388445097479
23,52,49.10441897539953
23,30,72.78929211783525
24,45,22.699349873430865
24,42,15.338534982737094
24,48,24.701861861140628
25,41,15.30051430088737
25,38,6.373202606999749
26,33,51.33637757036027
26,53,50.583635956771275
26,43,94.01701239659953
27,32,38.9456901598613
27,50,31.305592938679528
27,51,58.3039055092984
27,48,9.220415051694022
27,34,14.063272979281447
28,53,41.09139710181356
28,35,36.00161047071699
29,33,24.596903454673427
29,47,58.10750599291372
29,40,53.56250344465967
29,46,59.165891814262245
30,39,23.897278360470892
30,54,87.09084581669617
30,57,55.51503127836439
30,52,46.93627502338554
31,43,10.567483028830555
31,55,21.036261354220823
31,35,20.03987471865968
31,56,15.699157182749964
32,50,42.873754024075815
32,37,48.732040371890136
32,36,51.81938755453412
32,51,41.62330864975859
33,47,57.20050435952522
33,53,9.316717530500542
34,48,15.184576356371844
34,50,23.803192910034745
34,52,25.882538063848273
35,51,25.88422900816618
35,55,29.604252155890126
35,56,19.320981018899655
36,37,3.539475396261635
36,56,24.11746900090128
37,51,17.050474458543388
37,56,21.96626166682246
38,47,37.70759447194829
38,45,25.226656499217285
38,41,14.442002823661042
40,47,27.206687920710674
40,49,9.814086750842556
40,46,9.231865148807014
41,42,7.205572733033595
41,45,13.145835952556956
42,45,9.767081713443305
43,56,23.833760051751046
44,46,7.427601948201494
44,54,54.567874754329466
44,49,1.3251885874296578
45,48,37.54174934685905
45,52,42.79820845415063
46,49,7.13236283037568
47,49,31.53268469936756
48,52,34.22515125079047
50,57,18.74135592860087
51,56,11.331763630937248
52,57,20.591845407408158
