vertex1,vertex2,edge_weight
0,7,5.183579860900236
0,1,5.183578806026431
0,19,23.422170561465038
0,52,26.994025076902897
0,38,27.595965633786136
1,2,5.183579079534409
1,24,4.500685357642088
1,37,12.094413664238832
1,12,16.5063926241125
2,3,5.183578532518457
2,43,1.9134557084523167
2,53,12.90776220594164
2,21,16.59703642834824
3,4,5.183579353042388
3,54,26.314328862038696
3,49,28.377104563102243
3,16,32.10553933609645
4,5,5.183577731573587
4,10,11.033874426303791
4,28,15.372859323565116
4,33,19.233288388022057
5,6,5.183579408078893
5,29,12.742832231669233
5,47,26.132314148283005
5,26,30.20592152151494
6,7,5.183577676537096
6,22,12.428838728283816
6,14,27.1964904651806
6,51,28.770649538256652
7,13,21.03341154093494
7,51,24.234947502878477
7,39,25.99181619633143
8,23,21.94446817453239
8,55,22.238984012082106
8,57,8.816744813912418
8,30,25.66469044133486
8,46,10.735250443645704
8,35,11.305185311877926
9,50,29.601827957130535
9,11,25.017344392444446
9,44,20.587353420515665
9,34,9.164930166303673
9,42,20.920709549397444
9,48,8.556318156140774
10,18,13.315063483395962
10,28,4.359100059212278
10,33,21.014281044340805
10,26,32.45995876406951
10,47,58.65292184312309
11,15,38.64509632016829
11,52,42.36712314628858
11,17,29.190293216543445
11,44,20.511331312691944
11,23,30.783470834084486
11,55,28.745824317590827
11,50,37.40928614535518
11,30,26.754136401077872
12,27,24.392719658887508
12,56,26.193899194299174
12,24,13.983500005388757
12,37,20.687108333642197
12,57,30.96078201981116
12,21,33.98166118501185
13,14,27.77933007656574
13,40,29.341466281040912
13,20,42.76175416650573
13,51,29.91410684908047
13,38,47.48276784788322
13,39,47.00348509954181
14,20,68.51393934034468
14,51,29.386950882224642
14,22,18.792199521171923
15,17,16.4579147275351
15,52,32.31846330729833
15,51,32.03013674014927
15,39,11.070642957991687
16,33,52.59393243210807
16,31,28.544656289941532
16,54,21.863872650511595
16,36,29.665211991941668
17,44,17.636983689217622
17,51,23.79056957282654
18,47,63.54071089367426
18,28,9.337075312234505
19,52,40.70973318452966
19,25,32.22866798546606
19,40,81.24768063708649
19,37,37.1216286158522
19,56,43.80686282595878
19,38,51.01253514380244
20,40,16.170217119445745
21,57,10.81793004607273
21,27,50.20319833399359
21,43,18.508496559989965
21,46,14.309633146392352
21,35,3.089703914749449
22,51,33.28542346866466
22,29,48.731268104812095
22,34,50.904637737141705
23,52,29.103542488346395
23,55,4.254624132052097
23,57,27.60877965518063
23,25,37.70862770387765
24,57,24.6525476649233
24,37,15.827363667389317
24,25,20.595090940843637
25,37,18.58295086218773
25,52,24.663665247503424
25,57,37.06318742816937
26,29,39.34267063369103
26,47,39.81331597684709
26,45,6.237104587156309
26,33,37.45069548248016
26,41,32.08725426074466
27,56,32.51839620756762
27,36,145.7569198652969
27,32,8.783227928547488
27,54,103.96004847318747
27,43,58.02344860131456
28,33,22.75235083901985
28,31,49.2006963681027
29,47,37.058301349239535
29,34,30.59294418400129
29,48,29.175569111722805
29,45,37.61646239034576
30,41,42.643288348616814
30,49,42.457027250688846
30,50,40.52290747154479
30,55,10.705497783081995
30,46,27.163611150495043
31,36,36.69996690315808
31,33,48.82481689653973
32,56,30.551245009520088
33,54,57.15893923824382
33,49,56.1343051907772
33,41,23.176407518708
34,44,19.43611232108279
34,51,43.033394704509575
34,48,10.348736028605256
35,57,8.958329843471269
35,46,11.936493886434741
36,54,45.80367728035829
37,56,18.00833443260862
38,40,48.95626614813882
38,39,1.753369528863654
38,52,31.629750272250966
39,52,31.674183912955492
39,51,38.802115441402854
41,49,50.65744810396015
41,45,28.923961228692107
41,50,11.37561192254899
42,45,14.15473679444729
42,50,15.058186786790952
42,48,17.011659740750055
43,49,22.96378153586882
43,54,48.447511506953774
43,46,21.803497636019035
43,53,12.617723974863166
44,51,31.86473462674394
45,50,23.3252717373084
45,48,27.182478891988993
46,49,25.686199397164927
46,53,18.16118407400631
49,54,33.52545677423747
49,53,11.10441256234618
