vertex1,vertex2,edge_weight
0,7,4.654356049069259
0,1,4.654355101894063
0,29,10.167637898281725
0,56,27.2595211804682
0,23,30.650529084545227
1,2,4.654355347477916
1,53,18.586725645829546
1,56,26.645030378755553
1,9,28.060463490196298
2,3,4.654354856310213
2,51,8.678911600605643
2,54,10.895213551678129
2,28,16.658275227363024
3,4,4.6543555930617675
3,20,11.636781322546826
3,35,12.756384296785432
3,46,13.601560563446904
4,5,4.654354137138772
4,18,10.392672701322635
4,49,11.562650063910253
4,16,21.002693535758286
5,6,4.654355642479255
5,42,12.99986821538037
5,37,16.281712338607953
5,25,25.448815299329205
6,7,4.654354087721297
6,8,13.275024395955432
6,27,17.90842795353421
6,43,18.35138154981258
7,47,18.89620418454787
7,23,28.092227981356785
7,43,28.217063750646677
8,22,29.369037261925524
8,38,24.767025827880488
8,44,41.096359684706336
8,36,29.521905638221718
8,27,27.424894618313168
8,43,28.337483705258336
8,45,22.460729778094127
8,37,17.78502334318029
8,42,25.482570156635735
9,56,18.259050445101348
9,53,45.50216492336439
9,13,19.42363559530552
9,50,39.77349593696145
9,30,13.675648082925068
10,16,95.81254629276101
10,25,29.712686229655546
11,46,22.159829564388712
11,33,8.96844685290162
11,31,5.804894920419398
11,55,17.341548855745575
11,54,13.983349466764388
12,39,35.93052727855838
12,14,46.59051246406433
12,21,59.3336655951726
12,28,30.267080368619606
12,34,12.864406207796913
13,21,55.06677361173703
13,50,20.985310891996136
13,53,54.612867164564115
14,16,63.54078444250706
14,39,11.190981069710375
14,35,52.38643365127725
15,17,13.926636214177263
15,26,3.625768520686735
15,23,37.15916037081184
15,55,32.20244836761797
16,25,70.7021920561132
16,49,27.910048155224402
16,18,19.812194696133744
16,35,24.221861752846646
16,41,30.23944682724357
17,23,37.83328108132846
17,57,3.999657888498718
17,55,31.991816318983783
18,41,20.576328940677637
18,49,8.624736678383805
19,45,46.84464218634653
19,36,58.44228583277082
19,25,32.37420415751979
20,34,23.25718393003983
20,32,17.970812137110702
20,46,25.23562375998353
20,33,20.24893279814177
20,35,15.188800711965582
20,39,35.89383779222217
21,50,65.35876337496472
21,52,26.267525728906968
21,53,35.31758545980422
21,51,26.72103354137989
21,28,29.54956902986993
22,38,32.84427596945724
22,42,16.668179211717103
22,24,20.235418067075663
22,57,37.442588367173165
22,49,39.765717889257566
23,29,38.26873913782694
23,47,46.867514089799826
23,38,35.878291088354196
23,57,39.20202443528529
23,43,41.157655563012135
23,26,38.815747613068254
23,27,40.75588621992651
24,55,43.12922117272639
24,57,24.8165618593667
24,49,29.22548939191099
24,41,34.354239059556626
25,45,39.54691667738327
25,49,54.63381381329797
25,42,38.43512122375851
25,37,37.72444431679604
26,53,17.673418518953298
26,29,45.630456222347995
26,52,26.358768072498457
26,55,32.19225191640321
27,43,1.3613684431353061
27,38,12.079949214051862
28,34,26.814141567622503
28,32,25.911391784872414
28,51,21.484299929204653
28,54,15.28686115637641
29,40,89.02741245207251
29,47,73.62585557130066
29,53,43.51359386767542
29,56,17.11992282737468
29,30,21.563810971109767
30,56,6.296693721465483
30,40,109.83212665258496
30,50,53.29593333624224
31,51,12.509212305622675
31,55,13.577806911994323
31,54,10.937281608437077
32,34,11.400883957768889
32,54,24.196859329833806
32,33,11.48169728520332
33,54,20.27023163571418
33,46,20.2413680358367
34,39,36.79970106881226
35,46,20.410104630604245
35,41,21.51191146582295
35,39,45.10637216267677
36,44,43.45326783315668
36,45,22.27952923602846
37,45,15.174366752705597
37,42,13.874224624760169
38,57,47.306326502054795
40,48,18.4700191139582
40,47,22.340406279233846
40,44,35.00389316230514
40,50,162.7591793010586
41,55,32.97957166081855
41,46,10.08991549490902
41,49,24.540694542064834
42,49,42.109731703225975
43,47,30.428186049942383
43,44,20.41531125243976
44,48,16.996802592834303
44,47,22.258460177887542
46,55,26.203195858691835
47,48,10.986961436081458
51,52,15.987314673310518
51,55,18.1507928733489
51,54,8.31787589898482
52,53,19.74855765431642
52,55,20.343821208231706
53,56,38.417446416473794
55,57,32.78238331234932
