vertex1,vertex2,edge_weight
0,7,4.703058760727115
0,1,4.703057803640773
0,42,29.18463030273667
0,11,39.438378410256384
0,38,40.39421665211737
1,2,4.70305805179439
1,22,22.12624365901892
1,46,35.42479283602017
1,9,39.323898816111765
2,3,4.703057555487158
2,15,7.078379313525773
2,13,10.070805534012358
2,9,26.39456433287277
3,4,4.703058299948007
3,40,15.382384053967542
3,37,15.387545956971046
3,39,18.900161552866884
4,5,4.70305682879038
4,28,6.698407561773516
4,35,7.984488334217938
4,24,15.237437585027457
5,6,4.703058349882594
5,29,22.478806948121782
5,44,27.285785489705717
5,41,32.369262435100936
6,7,4.703056778855806
6,48,17.041782104754915
6,51,25.915525355071523
6,18,26.261134297708892
7,38,6.9787534791879455
7,17,11.107392565896536
7,12,13.05185103584186
8,16,52.275681348631615
8,45,49.333656098263916
8,44,56.41058122266233
8,29,56.56380775824014
8,43,16.01503855577543
8,41,23.90692120945033
8,24,20.270659831778282
9,53,40.11667029805
9,13,16.75590845882683
9,42,51.04855712298492
9,33,41.885001769657535
9,22,40.570517036386214
9,56,28.65857328417456
9,34,30.23310578548189
10,57,12.728152907688917
10,49,59.463851643691285
10,27,20.927411037632382
10,19,32.06893018367973
10,37,37.66692539817584
11,47,30.004450160830245
11,42,48.62857115643455
11,46,82.75261431203248
11,38,22.401059877228807
11,17,16.182531246809347
11,36,16.078423654388544
11,25,11.486219449640808
12,26,23.458522840602203
12,23,30.889417175815222
12,32,11.43747552307091
12,36,16.077898368463718
12,17,17.058617137024967
12,38,18.125756214041555
13,22,32.188431734469376
13,56,26.742628283791554
13,15,8.759046633323496
14,16,48.83996699418281
14,48,33.821267901601445
14,18,11.341147466879127
14,51,11.827386805593749
14,44,21.68586477744896
14,50,46.088050736754965
14,23,66.58254432327968
15,57,70.2636316901945
15,30,26.419748056175862
15,22,27.39851085140929
15,56,32.40333690784018
16,23,115.39303007607863
16,44,34.01435890135092
17,38,7.003818256986509
17,25,9.186330299320304
17,36,13.97639321591996
18,44,13.578681865500293
18,51,0.5731315715498828
19,37,30.573712061775492
19,35,14.857721453969877
19,49,28.771274820095666
20,21,24.248291339153866
20,54,9.106093415897316
20,48,36.85336756232272
20,51,48.3786322521485
20,29,47.160646165171336
20,32,38.34781639079206
20,31,21.479404157014322
21,54,25.09993781921339
21,29,47.74097848538656
21,55,14.45797489600416
21,33,26.5117739797873
22,30,20.980742782925844
22,46,48.78721899320168
22,42,70.6191507186456
23,26,27.263439428803345
23,50,23.29353242623862
23,32,26.11061577782304
24,43,14.667469876913684
24,49,14.321425825932351
24,41,10.880422146086534
24,35,18.457815296345682
24,28,12.513334555600645
25,36,6.207981963889134
26,47,10.705455259154611
26,36,16.66608359274539
27,30,98.62578326031574
27,49,78.91348073412414
27,57,15.419844069588821
28,41,9.227643581389307
28,53,36.604600412742364
28,52,35.163829289456835
28,35,14.321800635255821
29,51,12.20379972263487
29,44,10.481377490302258
29,41,54.80777059561217
29,55,52.71420826567062
30,57,88.41260776346031
31,54,13.412457669432486
31,33,24.515721069853626
31,42,19.403180955632187
31,38,23.59142487906997
31,32,38.13148609801951
32,48,26.946651247293627
32,38,26.81057513575086
32,50,18.10466274450624
33,54,23.982210887635937
33,53,46.51806516638536
33,42,19.150838862529003
33,52,38.26045329415263
33,55,33.8006495592138
34,40,18.371625989414163
34,39,0.06243632718550486
34,53,28.942968618332777
34,56,4.61150473624673
35,53,39.206499404648326
35,37,34.08233736595513
35,49,19.885500458338058
36,47,21.387362121615507
37,57,40.82912919534399
37,39,21.767463138621075
37,40,3.777739764465482
37,53,19.59342674812874
38,42,34.32206717097758
39,57,43.749639209067496
39,56,4.572083596308404
39,40,18.40344906037415
40,53,18.26686655782898
41,52,37.23372225291656
41,55,40.84987023022662
42,46,68.4367470754219
43,45,63.380746820624694
43,49,10.600220808883043
44,51,13.610890593533227
46,47,111.50366898796949
48,51,36.090428680568024
48,50,13.756977682559928
52,53,18.83914858381512
52,55,7.23944821112469
56,57,44.708525455021004
