vertex1,vertex2,edge_weight
0,7,4.395234265710545
0,1,4.3952333712673965
0,44,9.677534721379292
0,13,12.950294019214565
0,19,13.34152436633577
1,2,4.39523360317887
1,10,10.472936720756792
1,32,21.068958622251586
1,30,21.259177454205325
2,3,4.395233139355927
2,36,8.223474545936579
2,8,20.968980622838785
2,30,23.030166489326184
3,4,4.395233835090342
3,33,25.303330553869962
3,56,35.89343293889555
3,48,36.78628810755503
4,5,4.39523246022289
4,22,16.06417338910604
4,56,23.711253832054705
4,34,31.150428804017135
5,6,4.395233881756612
5,34,15.254756131397805
5,28,19.094306270354696
5,29,20.553145550030493
6,7,4.3952324135566325
6,31,12.856524334268443
6,47,13.196248268853617
6,41,15.84335260810158
7,50,17.526306010879704
7,35,28.580685946304783
7,54,29.219638105826654
8,24,76.09990994226092
8,52,70.64191366991807
8,30,35.995728448191606
8,36,16.4129884257236
8,40,63.57002294195667
8,16,20.53832559238599
8,53,31.25573792690642
9,29,23.365561830077652
9,38,3.8692172376058487
10,18,21.431274613542328
10,32,28.882869333923068
10,30,24.60907747691736
10,16,34.103896139429445
10,53,30.114299797729583
10,52,42.809948702130114
11,34,26.38157290481963
11,29,23.940038089381645
11,21,10.841955076731075
11,43,7.36767166408587
11,22,41.41596319209056
12,43,10.101368306682442
12,56,54.749995803219115
12,22,48.90917048475436
12,21,13.28124336080284
12,46,21.371103596545908
12,15,2.863316385238745
13,32,20.338273391483845
13,26,36.06253481548812
13,42,51.99181053814103
13,44,11.058288916862324
13,19,9.910101186181738
13,39,26.029061096283744
13,23,8.381753675305475
14,34,15.111302245885561
14,22,24.840211320756985
14,20,13.949002521314474
14,55,39.20966375980253
14,45,34.072991537530925
15,24,108.35719645251768
15,48,89.58838182188983
15,56,54.21422345367921
16,30,31.89067760181543
16,53,10.768780100664328
17,37,23.723602427258918
17,50,35.84818667853626
17,27,20.81452591371745
18,25,7.253553001380363
18,32,28.097649836222235
18,52,35.78902404307517
19,44,4.371256099597584
19,23,5.994003766126568
19,50,37.434041494381965
19,54,47.507194553076765
19,39,24.580241410423874
20,45,32.38060991379574
20,28,13.78281627534416
20,34,23.696869062113787
20,41,23.80886285588213
20,47,17.243619085165694
21,29,25.72400542759036
21,46,10.85812558922891
21,43,7.818169012080863
22,34,22.891899867052725
22,56,36.4039011096466
22,33,38.882841202033084
22,55,36.03541799221641
22,43,44.288645376780046
23,39,19.593572840030664
24,48,18.772034852228703
24,40,12.540393638359193
25,49,6.445186249155724
25,52,34.42479281609836
25,26,40.291281631460116
25,32,32.64642148360224
26,32,33.158201928802754
26,44,33.29705952203578
26,35,43.39713324981993
26,57,58.16811776628607
27,51,19.90887280171222
27,50,32.6329440766227
28,29,31.131918546498664
28,34,26.222958734318155
28,47,13.369970444949885
29,34,35.14445373450408
29,47,42.47961610873352
29,38,23.223457062301595
29,46,25.26234213572011
30,42,26.036333043788364
30,36,30.72867979495894
30,32,39.084167114529706
31,50,47.813516909355656
31,37,25.38377232041024
31,54,18.527307547230777
31,38,74.30866378739928
31,47,24.05599762364396
31,41,17.501222059439158
32,42,51.450088586057845
33,42,18.470299189606603
33,55,15.457818698026976
33,40,62.479278979048225
33,36,37.89957335213862
33,48,62.069001833182455
33,56,52.391277125360936
35,51,16.907082376933232
35,50,13.13908658088446
35,44,33.15383891838071
35,57,19.507902438532454
36,40,56.19428187846446
36,42,34.90469159115979
37,38,92.38261096009909
37,50,38.0051248824712
38,47,59.04117828538041
39,54,32.46927682645255
39,45,14.05197239846755
39,42,43.65221655779608
40,48,23.300321742875635
41,47,14.808369481586746
41,54,7.155446245649703
41,45,31.44851295322923
42,55,17.558520163492737
42,45,41.19115249039713
44,50,36.53402862477101
45,55,31.91978075934582
45,54,28.678647022423025
48,56,36.508316881650344
49,52,33.44859130338876
50,51,19.024897363136517
50,54,46.7266776857002
51,57,3.5526225193569085
52,53,39.3940479940204
