vertex1,vertex2,edge_weight
0,7,4.953808162308463
0,1,4.9538071541938775
0,27,6.021374211035905
0,49,25.51386687538907
0,29,28.048983584066267
1,2,4.953807415578113
1,50,14.049140138326417
1,48,21.570829893950183
1,29,24.20263235153769
2,3,4.953806892809646
2,57,17.87095766989987
2,8,18.865353274130527
2,37,32.31872180833188
3,4,4.953807676962347
3,53,9.138137662990195
3,25,26.296573127271284
3,24,26.45844548906514
4,5,4.953806127368129
4,9,17.053425037482462
4,43,17.630772158612995
4,54,18.824272398801888
5,6,4.953807729559259
5,19,25.512576208717896
5,23,27.043079202375246
5,44,27.752088555170488
6,7,4.953806074771231
6,13,8.738184657645732
6,11,9.50532225510513
6,17,12.802690629410492
7,10,8.926566771399683
7,14,14.538734355550076
7,39,21.626058196484596
8,25,32.63818055646587
8,57,16.30841280780752
8,50,21.403706999376745
8,51,16.489905027385543
8,37,14.477544966977135
8,55,18.05631261352191
9,43,32.68581201125678
9,54,13.677459442208754
9,16,16.297121089695608
9,44,24.529204672134817
9,19,32.363390898074016
9,35,20.435725044665386
10,39,29.676963061519928
10,32,21.878227825096776
10,49,21.681841716445163
10,14,15.408420142689517
11,52,28.539572961477464
11,17,22.20154175220681
11,19,64.40775708315013
11,13,5.759469376634601
11,23,27.293019349912832
12,22,32.975108811547145
12,41,4.708188553336175
12,30,30.693038646412774
12,48,19.656801539478973
13,20,28.96682888417175
13,32,29.68064107907008
13,17,21.041778785802347
13,23,26.68505790115669
13,34,33.10662066735689
14,39,33.191415567105274
14,33,39.90230309964574
14,34,11.036326803230553
14,32,21.911460015646174
15,21,89.14551495038474
15,57,71.97838620850153
15,28,1.6018734021561987
15,25,56.75993995957306
15,24,16.389467572257427
15,46,11.307910730191487
16,18,32.175524918503555
16,43,32.01542976435815
16,35,5.171100305350942
16,47,14.684577228276796
17,52,9.774368182359781
17,26,24.075130289086918
17,34,20.716105482770143
18,42,77.05363710162065
18,38,65.69440858342382
18,47,36.841912393575534
18,43,5.638354316318206
19,52,88.9346955374325
19,23,51.711394070498585
19,44,44.622876355917306
19,35,19.65875092015701
20,44,35.24461924163659
20,40,26.352511849262132
20,32,20.57246711679971
20,23,21.50874071465122
21,22,10.505031302982626
21,48,26.59683468919645
21,50,37.28283620688636
21,57,30.271907976716292
21,28,90.11359026958364
22,48,28.969097050120716
22,28,98.02196363361799
23,44,21.280041960381023
24,25,45.937600693279165
24,53,35.519166190172335
24,38,7.5728380860784394
24,46,17.778401079668225
25,53,21.626217089857356
25,36,21.3418218782561
25,55,27.757086994747503
25,57,45.5427482806374
26,52,22.40778852272648
26,34,19.272529389613922
26,33,26.451440432717938
27,29,33.56899780825691
27,30,53.835839825605994
27,39,50.12923016693028
27,49,26.01290675399069
28,31,19.06819820646563
28,46,10.508778034203814
29,45,24.161558991518685
29,48,44.21903654096523
29,30,50.60637471712947
29,49,45.897244741613804
29,50,31.019762379125307
29,51,34.38618672204443
30,39,102.75748123028353
30,48,38.733260631707935
31,46,9.437277079001596
31,42,11.663525312111425
32,45,52.864630219649925
32,49,39.32223230269125
32,40,41.73999463549432
32,34,27.964908894762363
33,52,48.81886081167234
33,34,36.52907312329896
35,47,11.058020764365887
36,54,34.21334291695542
36,56,18.005319873752185
36,44,39.718846579768915
36,53,24.34541532547389
36,55,35.444002615709856
36,40,30.04552604196708
37,55,6.5072550288425735
37,51,2.8437655200078296
38,42,25.47046581016304
38,43,62.53945269015347
38,53,36.11139079682604
38,46,18.33363256299648
39,49,31.040616335310514
40,45,33.4051029685688
40,44,34.967482317886954
40,55,35.66677906679447
42,46,18.62390335177701
43,54,36.4148480244955
43,53,47.272398464233355
43,56,36.24052797803628
44,54,17.67342019738882
45,49,50.22067856283676
45,51,19.780581348761814
45,55,23.449494596549417
48,50,28.579870431913445
50,57,20.616340958567843
50,51,23.66997562879759
51,55,8.15189644841376
53,56,20.03922652630794
54,56,26.047903614624264
