vertex1,vertex2,edge_weight
0,7,4.662008332188129
0,1,4.662007383455671
0,57,22.86949532129019
0,46,24.946515298491555
0,8,25.773889419811457
1,2,4.66200762944329
1,20,13.713769652050788
1,36,22.641628910779417
1,8,23.76614122742031
2,3,4.662007137468054
2,12,20.916369480699377
2,21,23.354496238622485
2,30,32.86890918408953
3,4,4.662007875430911
3,14,20.489215564097627
3,18,20.565005839061545
3,10,21.851699654595105
4,5,4.662006417114214
4,49,9.164453008662182
4,19,25.91004543316729
4,18,27.024014882276038
5,6,4.662007924929646
5,39,6.861596858699255
5,19,23.53560765655414
5,47,25.05999841361165
6,7,4.662006367615492
6,34,12.601401463716254
6,45,15.498008150981534
6,24,21.937684017255933
7,38,18.985879056551784
7,9,26.633411463529626
7,13,26.849444041710928
8,57,48.20334059461417
8,46,50.65049841307676
8,53,47.27120935481176
8,36,21.684993929413622
8,20,14.754874648757799
8,30,51.7013301337525
8,17,47.296412280270836
9,43,23.966134404010322
9,48,21.43263858914785
9,38,9.434440949941424
9,41,6.533431223721764
9,13,1.14094552806607
10,18,4.869097164639681
10,22,7.386549815988948
10,12,46.75648492755151
10,49,34.89119931314055
11,39,30.546454511509634
11,19,36.92831686238421
11,28,13.399930877325819
11,34,32.16400361581621
11,47,22.35288319795184
11,44,9.393004676601514
11,54,17.549919090462634
12,21,44.09254629408731
12,22,49.97047527492911
12,27,53.90938640209993
12,14,22.853185813608153
12,18,44.23833710296938
12,30,25.550693742011006
13,42,17.427873040062842
13,38,9.113867555681084
13,41,6.015658427922308
13,45,22.468378246865665
14,18,28.278662110444632
14,30,20.164401564892707
14,40,22.941372928193257
14,28,40.773868501472634
15,31,28.771242342990345
15,52,41.97197039875207
15,57,84.28010108684566
15,55,92.61624473951393
16,47,40.15253784934488
16,29,22.176556635491433
16,25,45.070644384441614
16,39,37.09790434791683
16,23,25.86897670130423
17,53,0.7510039478097704
17,26,17.167838340373155
17,54,21.714918980892296
17,30,49.23225799595967
17,40,38.362216965680076
18,28,50.967373133022996
18,49,34.22652446484357
19,28,43.077559417195246
19,39,16.757918079042792
19,56,15.525699520908143
19,49,22.797641745473527
20,36,10.969634121758357
20,52,38.41007062373902
20,31,23.452834833639912
20,30,58.333132336133325
20,21,53.89775993165546
21,37,63.10898338735862
21,27,94.83239074466552
21,52,23.09834282909121
21,30,52.816114444091
22,51,11.796224154286305
22,27,17.276159778813614
22,49,38.46801736144532
23,56,26.926418522651048
23,39,30.598946029930307
23,33,12.959394770410379
23,32,8.370131348574274
24,25,2.715927406929632
24,29,25.191596242611766
24,34,34.34337489887358
24,45,16.674524584088253
24,42,19.121469340506625
25,29,25.52182011548168
25,35,25.880650697718767
25,48,48.681608822931004
25,42,20.936327239839763
26,34,26.605254231276064
26,54,33.56000966570367
26,45,38.09930239638798
26,53,16.55113510099932
26,46,58.870024251080864
26,38,31.08244755963852
28,49,49.59607908056235
28,44,4.183525909045065
28,40,22.984435241599346
28,54,10.862321073723093
29,47,28.007197612963584
29,34,30.02898966388507
30,40,17.444940428802656
31,52,37.29590020063907
31,57,59.226588432144545
31,36,17.009113994366302
32,56,21.746172292018137
32,33,10.06087129892492
33,51,103.68110470880634
33,49,62.07682353158303
33,56,30.939982180963963
34,45,26.692118938554955
34,47,15.228271698130413
34,54,37.21091286296482
35,41,9.649007741253579
35,48,23.501797760684415
35,42,8.007882101548024
36,57,46.948622552039126
37,52,41.807448250666866
38,45,23.947596673294967
38,46,57.295007227189416
38,43,31.04312730420141
39,47,30.89108799307423
39,56,22.030931540535068
40,54,24.62193667741409
41,48,20.76346510454112
41,42,12.86216419428192
42,45,9.416940106969378
43,50,24.60072467578372
43,48,9.862481802181932
43,46,62.44700496115117
44,54,10.808773002725596
46,55,7.057558584535361
46,50,60.80690920872304
46,57,9.137658888476475
46,53,62.13981753951841
49,51,43.17829494436613
49,56,31.573238561810314
55,57,8.701942580866005
