vertex1,vertex2,edge_weight
0,7,4.55146145387827
0,1,4.551460527642427
0,25,20.742874734175164
0,42,24.667713141179302
0,33,31.35956500894264
1,2,4.551460767797118
1,12,12.103004853072767
1,43,13.154650632415342
1,22,20.929157640369073
2,3,4.551460287487739
2,18,19.1242782930275
2,47,20.868452221365455
2,44,23.494921776947393
3,4,4.55146100795181
3,46,6.013953700084258
3,11,8.017014948424949
3,52,18.9052804724361
4,5,4.551459584215136
4,50,12.907506882497628
4,29,19.409610793201917
4,54,22.46987506307449
5,6,4.551461056276816
5,37,15.077481641801521
5,8,19.78946962922696
5,20,22.007304573780182
6,7,4.5514595358901415
6,40,21.71347460179981
6,48,22.09855305779909
6,49,22.7952636623084
7,33,17.644146602452146
7,35,22.329692208527305
7,25,26.006632075095535
8,41,47.243794874717786
8,23,26.473544323392836
8,21,26.288842144499405
8,20,17.588781281082024
8,37,34.19064731881685
8,10,42.285923959022846
9,34,43.6793452246531
9,28,88.4824083793328
9,16,17.420506776259213
10,41,6.493287379870391
10,50,33.01339454735625
10,54,38.40258844618817
10,28,8.635902515505816
10,37,47.172994156197774
11,15,18.138592486534233
11,16,26.837039749566742
11,30,25.165302576369594
11,52,23.588472692329457
11,46,7.738837539637071
12,18,21.407112445297326
12,22,28.442957276687928
12,43,23.660241477159076
12,47,27.34710537871757
12,45,18.765418534122396
12,56,31.145524105969773
13,18,31.797702339992615
13,43,24.66522972446981
13,42,23.223384737291326
13,17,21.562960198621248
13,14,36.42991864065262
14,17,24.594303006494016
14,29,30.700582017400755
14,46,30.949749389902557
14,52,42.014523759846874
14,18,38.411287899519806
15,16,30.17347420364616
15,46,22.13104936208903
15,29,35.7138778725221
15,34,4.708238330803855
16,55,22.20675618187245
16,34,33.125335340148574
16,57,20.41581323887536
16,30,29.74399430102993
17,29,41.794603198092545
17,42,34.69723141955047
17,24,20.144672348196046
17,19,18.062984515053742
18,43,31.686336493745145
18,27,45.87178967037276
18,47,25.283583187865435
18,52,52.126157855643164
19,24,3.447289510757913
19,29,41.176580811819456
19,37,33.54215166484425
19,54,35.690005979764564
20,23,24.40941912599143
20,49,22.512752080309195
20,40,18.986523151433556
20,37,30.233481841768995
21,41,70.08586922780955
22,25,63.53183216331558
22,43,27.401925509442798
22,39,11.168305336898397
22,56,9.60617511223245
23,26,110.80704859574224
23,40,32.33826989241561
24,42,38.403857304647715
24,33,42.393612023668446
24,48,22.800009617920672
24,37,33.881110421311526
25,51,40.96107849496599
25,33,10.630556280813794
25,42,18.732058356331706
25,43,45.92082931961457
25,39,69.35774098947674
26,40,80.43974205711544
26,35,23.470164970184534
26,51,17.01769765047531
26,38,7.601178051214618
27,32,11.018000333376484
27,47,39.443263025936446
27,36,32.521165998550416
27,30,18.366621742906702
27,53,6.620603281126508
27,52,19.09893509217565
28,41,2.8389102369964725
28,34,48.96052007780794
28,50,37.88088005057771
29,50,12.431464903539409
29,46,31.029128962382487
29,34,36.375585835890206
29,54,15.323893162409078
30,57,26.667486695496663
30,53,18.77938993046689
30,52,3.2644930615796115
31,38,124.45742693372375
31,45,37.17279306601887
31,56,9.619594260774448
31,39,11.849494889917272
32,57,41.13487887927897
32,55,51.47629461113293
32,36,25.689246074791626
32,53,11.109460333118395
33,51,38.60576534597632
33,42,22.974654387411373
33,35,39.629194830184645
33,48,40.28236626116387
34,50,39.704639738858596
35,51,30.257999061177834
35,40,57.76203980064859
35,48,45.67963790320293
36,45,32.75638093972302
36,47,13.435833839455725
36,44,5.155272316061981
37,49,17.27170368811298
37,54,25.742787822861295
37,48,31.526414403856688
38,51,12.780965974977303
38,39,112.60813651417314
39,51,100.08302688184584
39,56,9.807691219465893
40,48,39.027005978255694
40,49,23.00809363647704
42,43,31.610606363815062
44,45,27.903204473209666
44,47,8.472063391950313
45,56,32.05112519807197
45,47,22.247726849669007
46,52,24.917624199339798
48,49,23.712287161307664
50,54,9.604657029436442
53,57,30.931073402213496
55,57,11.182399156449625
