vertex1,vertex2,edge_weight
0,7,4.773482780136414
0,1,4.773481808718576
0,48,4.845455828718735
0,21,15.65324930059155
0,55,18.238088757419085
1,2,4.7734820605880675
1,16,9.573352539906171
1,57,17.184632282576292
1,44,22.80922522398639
2,3,4.773481556849087
2,26,20.770393074064845
2,44,29.854063974863507
2,17,31.720570267364966
3,4,4.773482312457559
3,29,10.869761342908435
3,52,11.109239564638429
3,34,17.579444111402633
4,5,4.773480819270686
4,15,3.6967441940493444
4,36,17.04818301908046
4,35,17.91059013515542
5,6,4.7734823631398715
5,30,9.364157275646381
5,20,12.139470185836775
5,25,17.944514284937593
6,7,4.773480768588388
6,39,11.770637422422498
6,31,15.601143706130426
6,27,31.61646349899781
7,50,8.347353101600328
7,51,8.519793288162075
7,45,9.017682461510956
8,22,45.17555852914695
8,26,26.6499567653348
8,53,13.760201527066679
8,52,11.616118599892776
8,29,11.741844517545768
9,19,8.014736529922235
9,49,29.505615271543977
9,11,32.783499046337646
9,23,9.664977034132267
9,38,36.6343188171546
10,47,13.753619179132311
10,22,19.180796730879937
10,53,31.001649093190057
10,36,78.60798452298805
11,49,19.133946382823325
11,56,38.55648227871115
11,38,6.7629100024692566
12,43,34.110779861428036
12,32,31.307726370568062
12,22,121.94126503045997
12,44,16.95235719627513
12,26,53.98875475681584
12,28,12.127277640132686
13,40,17.432551690622024
13,25,23.239489597959455
13,31,56.09218680881842
13,37,8.133689592275882
14,15,42.741415916205476
14,47,18.687239768888844
14,53,23.631458068273346
14,29,24.869962171161283
14,34,10.932953106379276
15,34,35.876867071239886
15,56,24.72578034167363
15,35,16.681047667030903
15,36,15.111587840172373
15,47,53.991194913934436
16,19,34.4557636773349
16,57,18.587861882284884
16,46,19.36530995502343
16,38,52.5513711382715
16,17,53.54349255798187
16,42,35.996089929898055
16,44,24.98250267703979
16,28,27.953789809252054
17,52,32.472599984943976
17,26,36.76085308973044
17,34,42.70355434757798
17,38,24.576925690756397
17,56,51.06472905649545
17,44,53.56329478976417
18,24,52.76366310301767
18,51,56.60111428511923
18,54,52.250741516209054
18,50,53.038132125288676
19,46,22.295731183718477
19,23,14.281317226401884
19,38,40.30484164399234
19,48,35.55386585484343
19,21,31.6826764465691
20,56,27.134862770214315
20,27,31.557200578823043
20,30,19.64323838693186
20,35,26.83665643720869
20,40,40.30282936561286
20,25,29.007834940857986
21,46,15.483847722412847
21,48,13.750608979363264
21,57,15.67155944168064
21,55,16.573421664330706
22,53,33.86989937939437
22,26,69.01924914585425
23,45,27.850591295894258
23,33,24.98392067558893
23,51,32.954208703202504
23,49,32.04243338048914
23,48,38.8293024909978
24,41,33.727285428490184
24,50,2.259247950289845
24,39,48.909014308237374
24,33,18.59401378044923
24,31,49.22224360856711
25,30,18.712210093248384
25,40,32.93766937829436
25,39,32.16070742757369
25,31,40.80807582332028
26,52,29.553142652230687
26,44,49.260395589509585
27,39,21.901248735656697
27,49,30.378121148663247
27,33,51.52805915264249
27,56,37.28599014149322
27,30,16.603957375157684
28,32,28.28737515793296
28,44,7.54171704748179
28,42,28.94905715783037
29,52,3.084714754415846
29,53,15.799051945499444
29,34,23.85187250302351
30,39,27.121485606237343
31,41,46.187474983851246
31,39,20.39705497247701
31,37,60.625978498819734
32,43,3.3424191139210935
32,42,6.106518515270714
33,50,17.242764315874172
33,45,9.448948865764022
33,39,48.05455928255137
33,49,40.51937482506661
34,56,46.86940749677958
34,52,25.925749422436475
35,40,50.945302530926085
35,36,3.735679967479396
35,56,28.809602671174844
36,47,65.057363502917
36,40,53.51318245342799
37,40,19.623047242027255
37,41,105.64234728008245
38,56,39.64181222597302
42,57,32.90000689205983
42,43,7.536052334356226
42,55,50.106112024508136
43,55,56.29344473426852
45,50,15.225770187528479
45,51,7.892718832831325
46,57,12.119497823336882
47,53,29.483578275118578
48,51,43.67541608335725
48,55,13.392860239183726
48,54,40.044888974469764
49,56,40.82402520027167
50,51,16.856214558053292
51,54,36.66935385842816
54,55,44.8266795709627
55,57,28.943694369783497
