vertex1,vertex2,edge_weight
0,7,4.924208343015866
0,1,4.924207340924932
0,12,22.68718265279042
0,44,22.75693455925232
0,27,23.945816059475497
1,2,4.924207600747352
1,13,16.71369265357392
1,47,17.27296705544678
1,42,19.65834622734727
2,3,4.924207081102514
2,25,7.175712511212648
2,43,21.189958159322558
2,53,21.972381979086403
3,4,4.924207860569774
3,46,10.257955173524671
3,45,10.973270754783861
3,32,15.529790789301032
4,5,4.924206320234636
4,22,12.671383038771358
4,55,16.182338198987253
4,33,20.74740491918417
5,6,4.92420791285241
5,36,6.730855616088575
5,34,23.19547433330802
5,39,35.90985791217277
6,7,4.924206267952014
6,48,9.261004900518335
6,26,24.864463934530487
6,16,25.40448076885011
7,35,7.850113001553282
7,41,27.327924263699824
7,27,39.798779358184
8,17,24.213035094864864
8,25,26.922884581462114
8,11,6.348249254654095
9,39,70.59888180179
9,22,41.61400168005234
9,55,45.0517669906073
9,53,50.98308324843202
9,37,48.21806085300628
9,46,26.432341814514007
9,45,8.559843024736027
9,11,21.278381471218573
9,32,30.999879705679408
10,36,38.59968851234789
10,20,19.07614640951275
10,31,8.52591122380666
10,33,30.884417533473044
10,22,38.60522609683592
11,53,46.81393378465298
11,25,31.7496635499357
11,45,14.227241889861498
11,46,25.994677236513063
11,17,25.662730157665997
12,27,16.323819641593023
12,44,44.94881103546046
12,19,63.59842882670538
12,52,6.479448795450269
12,50,37.94559584347852
13,37,44.37681870089241
13,53,44.618738871471095
13,50,14.427414448449708
13,44,27.33232484461405
13,40,19.512078324357994
13,42,34.94385725414793
13,47,22.816002425689522
14,19,2.775657419706698
14,18,7.923546190275396
14,23,23.933334091006664
14,57,35.14481154303575
15,55,25.3184743008101
15,33,29.786535956957838
15,30,35.600531716455336
15,32,18.60673736155057
15,49,6.877127840750941
16,21,93.89933325766394
16,34,49.1942449557998
16,48,34.34503960771007
17,25,46.11959172062669
17,46,27.4022537398686
17,51,19.844687075263693
17,29,76.83733924058077
18,50,28.17443013163444
18,40,7.968169749569616
18,19,10.33947277319214
18,23,18.520085048120094
19,50,33.578869064754215
19,57,37.21644776680575
20,36,39.31078820960221
20,38,8.558095691745494
20,21,35.8085471827579
21,34,49.125918538048225
21,36,48.64125549857779
21,38,27.267186264635622
22,39,50.15336212692325
22,36,42.00948691486966
22,55,23.799049737010478
22,33,32.257558551471384
23,54,28.20974954008064
23,57,21.88185423970329
23,40,15.221396169183452
23,47,10.77130598948805
24,25,22.528810971303525
24,29,14.984094616383489
24,43,26.70845883293691
24,42,21.96807512150883
24,56,15.5814513725971
25,29,35.70643314390308
25,53,26.94171901954825
25,43,25.942313700480994
26,36,42.352712725714575
26,39,10.923337174282135
26,48,15.958646247864234
26,34,39.39690761447834
26,28,13.12827249303895
27,35,41.097422266304854
27,41,54.18640483508155
27,44,45.68838171311931
27,52,15.758230089266547
28,39,13.327180662951333
28,41,22.578873542226965
28,37,62.71054574735057
28,48,25.688490344071223
29,57,38.9625370676329
29,56,20.01669342303449
29,54,14.418249141961349
30,33,63.836244104017005
30,31,98.53896084684578
30,49,31.836461382532534
30,51,22.741589601025808
31,33,35.83251977187329
32,55,33.93493225729157
32,51,32.94645910548303
32,46,8.115118353920025
32,49,12.920447711546776
33,55,12.831988297633686
34,48,34.458289150739546
34,36,29.10700270201479
35,48,55.13582614240903
35,52,56.31444504832918
35,41,34.8029481640015
36,38,38.369468675738176
36,39,39.51504088411923
37,39,66.69804373296002
37,41,59.55744591005399
37,44,33.937601073540655
37,53,21.661358684817607
40,50,25.162787800860045
40,47,15.946878484058688
41,48,38.816291088051685
41,44,48.56365377294988
42,53,22.969589235652037
42,43,22.290616922114076
42,56,8.69030150014957
42,47,19.49890931518239
43,53,1.3295786402543948
44,50,29.10488848163295
45,46,20.339188458223205
46,51,30.80054578809104
47,56,24.177992530449707
47,54,29.558888794823037
49,51,36.14360191734506
54,57,25.38551384388691
54,56,16.454003729209795
