vertex1,vertex2,edge_weight
0,7,4.501890267857993
0,1,4.501889351710033
0,56,12.016528898916881
0,37,19.769304636874057
0,40,24.54925286343873
1,2,4.501889589249135
1,57,1.3150360549973972
1,50,9.63869830705866
1,52,9.98759142945989
2,3,4.501889114170934
2,33,1.2113442742691851
2,49,22.156142436841062
2,18,24.212796544814328
3,4,4.501889826788237
3,23,17.47413651399996
3,54,20.663683768497222
3,48,24.135331242337568
4,5,4.501888418557861
4,29,11.780710464729486
4,8,17.342983869830018
4,36,25.2684025107159
5,6,4.501889874586924
5,51,13.557039069521355
5,17,16.150698974481234
5,22,28.091743477791947
6,7,4.501888370759188
6,27,9.782413638785322
6,16,15.793973900796546
6,13,15.803616074441113
7,12,8.587034425660216
7,47,12.28938090774814
7,19,15.37651167107072
8,35,18.933175234447763
8,29,26.18349457957611
8,36,10.076692706153164
8,45,35.84205906901769
9,21,4.897273775706102
9,38,25.64178213132315
9,18,13.048437263394712
9,39,20.7307123133775
9,30,24.159785011692325
10,55,65.1923806826539
10,33,42.50096869982197
10,41,41.24840738778014
10,52,28.70201501729396
10,49,23.235976804955992
10,50,29.007495118531665
11,34,35.99834805990613
11,19,25.2406571893292
11,22,20.58945512410743
11,28,25.633091521698482
11,27,38.490125865583934
12,34,29.240098959030973
12,47,3.7326206518324803
12,46,42.434067065624475
12,19,22.737351402032697
12,56,28.625398493936522
13,43,57.73027657256167
13,42,40.896771947683625
13,51,31.18212559585097
13,16,16.717547635925108
13,27,6.753114517635594
13,31,33.42733763990421
14,35,54.350688790278966
14,48,47.33227423357386
14,44,48.40898802966855
14,55,53.28434000978563
14,36,63.33649457025878
14,24,142.28507315558534
15,56,45.02604651898186
15,26,3.5192919263013294
15,37,26.777764798237666
15,21,49.40192561248065
15,57,17.362708333063267
16,51,21.34091978170991
16,27,16.761968015835457
16,22,12.636939407759678
17,45,18.40320542159115
17,29,30.985133102818015
17,42,31.10960662112552
17,24,32.83703112015284
17,51,24.39729192207511
18,33,25.0727658817371
18,38,29.60100517989484
18,54,31.54117474665207
18,49,30.475073851176365
18,50,34.62087609927419
18,57,34.546374393306536
18,21,17.310374891552602
19,56,41.67962883282663
19,34,19.664227609007032
19,28,43.13430675325139
20,41,28.161874235537784
20,53,54.992667933393776
20,37,27.406894414698996
20,52,36.228199252645695
20,26,17.66888468341384
21,56,59.61667822915843
21,28,25.51419311981864
21,57,40.826867052002534
21,39,19.60239160787323
22,29,51.89484771526683
22,28,39.82110995542248
22,51,25.962064681109833
22,27,26.80886686688272
23,38,19.99822344648058
23,55,29.170582478361624
23,54,4.124025896186074
23,48,41.26373401262581
23,32,22.40133981661778
24,43,21.935853360037786
24,45,35.409981060459465
24,36,78.96322765565569
24,42,31.47970049567
25,43,9.95219941107971
26,37,25.82670759950058
26,52,24.721047247267027
26,57,19.546903432762218
27,34,32.88326046966164
27,31,28.448171029146252
28,56,62.09440032058837
28,39,13.358161267434564
28,29,53.924429828806375
29,35,39.06526236561448
29,45,25.81918607826985
29,51,46.81282333447852
29,39,51.45557285510501
29,48,45.13763397069806
29,32,46.76505730844116
30,39,15.49644142600223
30,32,4.3533947255025325
30,38,4.927426618502887
31,46,35.449219000208714
31,34,20.1625743580176
31,43,89.91086399882907
32,38,3.710779280329392
32,48,44.71365579257647
32,39,19.479167479990856
33,54,25.81977947025258
33,55,30.000715328661823
33,49,21.434738792930272
34,46,39.11411057388766
35,44,7.913554461669081
35,48,12.13719744728481
35,36,12.059865148847512
36,45,45.46196728206899
37,53,28.643675558620576
37,56,28.196841697165723
38,54,22.536639452309185
40,46,63.09997441666134
40,56,15.708913173468007
40,53,9.36909724700055
40,47,27.61240899735018
41,52,39.07015735049251
42,43,18.133630317866
42,51,23.23741788874883
43,46,125.05379260120196
44,48,4.606271751006204
46,53,69.85969420819332
46,47,43.756125427113126
47,56,25.807074682710223
48,55,54.28362947299073
49,50,21.742390218873815
50,52,2.6723467381729265
50,57,8.642412721266947
52,57,8.788130171323978
53,56,22.369028859930676
54,55,26.46382363158483
