vertex1,vertex2,edge_weight
0,7,5.234605412181686
0,1,5.234604346924032
0,46,9.451794131851646
0,16,10.416504417103766
0,35,20.879562800193682
1,2,5.234604623124338
1,41,5.718420557891322
1,45,17.981640080611676
1,42,22.611415621289073
2,3,5.234604070723729
2,34,22.751484518430882
2,17,26.856922348269766
2,20,30.006711943587753
3,4,5.234604899324643
3,37,6.567681455343141
3,53,11.764417296610317
3,27,15.922464929342622
4,5,5.234603261894607
4,38,9.017892873295517
4,51,15.998947804563501
4,21,17.00402277761041
5,6,5.2346049549029114
5,48,7.19606357825577
5,54,21.41124207202145
5,36,27.64437449647786
6,7,5.234603206316354
6,12,12.853685164108038
6,30,33.863584475865515
6,50,34.06667754889725
7,25,9.801004256031318
7,49,15.555662499644042
7,30,18.521143311815603
8,10,92.3798914027286
8,43,44.13554475133979
8,26,38.14350021452714
8,40,55.42328954777245
8,29,22.393008625920015
8,16,35.78659455973379
9,34,51.05636250152593
9,17,35.77076182297624
9,39,9.127744829557729
9,23,16.951361433400717
9,45,28.11863574835386
10,40,147.55627581421285
10,11,36.747404605892996
10,46,56.06102128143318
10,43,49.17668942094198
10,25,55.16011486921194
10,19,62.76396528981598
11,25,31.002807720868734
11,19,26.08069744203143
11,49,18.8947118860126
12,48,50.024554960745846
12,30,45.82903815849061
12,50,39.21027275130596
12,15,49.41413514373713
13,22,39.62404785320325
13,32,36.36240554033525
13,44,40.45309985452148
13,56,33.43357320696706
13,35,23.878958729564236
13,28,19.820862438711956
13,15,34.105541371745836
13,31,42.655515974075
14,34,32.51182291347011
14,45,19.99644021996604
14,22,1.3810579379923316
14,41,22.028095048541278
15,50,42.99588077352735
15,30,16.18013790637028
15,31,49.566498894585045
15,25,22.064733477121784
15,28,33.02949414204819
16,29,27.573963875930506
16,43,30.534514265447115
16,35,21.81261911942934
16,32,24.028637638814384
16,46,19.77748058395838
17,39,35.61038324992776
17,20,44.88233805231165
17,47,24.72577555367233
17,34,49.02716781964494
18,52,21.786016562494137
18,51,24.600648814845602
18,21,11.381497326357453
18,55,19.29420947547513
18,24,40.92250009509819
18,56,35.18863267730236
18,27,28.75953805388421
19,49,12.446924560210874
19,30,19.271703832437524
20,34,26.459473240027584
20,37,19.867129314052182
20,47,35.543724988439116
20,27,27.757270407220577
20,24,20.04952929212129
21,51,21.493627536095453
21,38,12.401759845577644
21,55,11.89382899099219
22,34,33.352688955765785
22,56,42.78000059548141
22,41,22.571867349308423
22,32,22.620077858341467
23,42,6.073949371835721
23,39,22.348571252597388
23,41,23.441298606009354
23,45,22.18339958936306
24,34,16.737155710602767
24,27,21.050671137536394
24,56,37.23954418713831
25,46,40.73831960471491
25,49,23.79634747589853
25,30,21.216742508838205
25,28,25.793008155243456
26,29,39.81942927154551
26,42,40.833638387113126
26,57,7.714197321052118
26,40,18.182495260145792
27,37,21.815897588101038
27,51,30.128186118011612
27,53,25.81123354893102
28,46,30.236196890644408
28,35,12.591515368826558
29,32,29.03765889925579
29,41,30.480318372246273
29,42,39.39360647279508
30,49,13.78147848587602
31,50,27.70649844239723
31,54,25.47191491890705
31,52,8.695527909593416
31,44,5.456168465355224
32,41,25.202241469663527
32,35,25.05828441706171
33,36,6.724862978663487
33,53,92.45501022045968
33,38,35.80789715276807
33,51,55.56414748231915
34,56,40.505018105916704
34,45,37.27235625472259
35,46,25.703207122905845
36,48,26.392117385281097
36,38,35.80102886451942
36,55,38.24601841996291
36,54,39.85511646786664
37,53,11.779934490813696
37,47,44.87931766221009
38,51,22.53826893530849
38,55,15.311317100170331
39,40,64.23819828895134
39,42,26.414106222139893
39,57,59.18397158400322
40,57,11.275157688728804
41,45,12.746295918048
41,42,24.069879456938878
42,57,41.53752747567106
43,46,16.00745452164237
44,52,8.409611849256045
44,56,16.354013089199626
48,50,35.50710141217445
48,54,28.607078213119145
50,54,19.252383753381512
51,53,37.14907071066209
52,54,26.02799095412525
52,56,21.985898775774636
52,55,24.330034969531933
54,55,21.68936155647938
