vertex1,vertex2,edge_weight
0,7,4.582607628020505
0,1,4.582606695446325
0,44,6.309975173710041
0,57,6.917634881645314
0,23,8.608077437417927
1,2,4.582606937244422
1,53,12.565087231441433
1,36,14.737201262407078
1,11,16.76061129239631
2,3,4.58260645364823
2,9,7.479210904112872
2,47,14.549282314258162
2,19,16.66019897477853
3,4,4.582607179042519
3,37,4.187138758191336
3,12,20.8896342874393
3,45,29.097449162256883
4,5,4.582605745563052
4,21,17.484523257758667
4,48,25.135697899456407
4,13,27.046800935919638
5,6,4.58260722769822
5,50,7.3494635629408345
5,13,23.667640233428802
5,26,23.92536251721756
6,7,4.582605696907364
6,10,14.134313181864938
6,18,19.656852396951987
6,46,34.63381247185138
7,38,9.745862352408196
7,35,13.384163448338242
7,32,17.06244037455781
8,13,59.71862409422142
8,12,32.373284744855276
8,17,10.792210198438362
8,43,21.937505552862838
8,50,48.794625320609676
8,31,21.128103102376613
8,51,26.40202467782798
9,47,15.977175550384286
9,11,22.8116404543454
9,15,21.448763668689065
9,45,28.235473082657197
9,49,21.463123954439528
10,31,30.018194551608833
10,35,39.8592052861634
10,38,49.20587996181819
10,24,50.130159651522504
10,18,32.25914577084844
10,51,25.266976159731954
10,50,40.34138859724574
11,15,22.12535158699246
11,36,6.898673942273153
11,52,29.412324430961483
11,49,25.336635470718026
12,13,59.696604693132
12,21,50.089699033055965
12,43,22.924825568500175
12,27,43.605042391543066
12,25,17.39092248948071
12,37,24.937706015893504
12,19,30.51411408392234
13,21,35.64849812052232
13,26,3.5989216480781963
13,50,26.195590979546534
14,29,15.858869579935817
14,28,17.86278000554757
14,20,18.1406381914965
14,16,12.430678359689804
15,56,37.351124020222905
15,17,28.170824912943285
15,43,23.529338733579856
15,52,29.43213565349779
15,47,26.402397521731114
16,49,44.69739461779693
16,34,145.48403151463157
16,20,14.0995866764082
17,56,38.690138360744136
17,31,27.010377495120753
17,43,14.657002568565897
18,24,58.675015788732516
18,40,36.79738684253188
18,46,18.074878853842534
18,50,41.71996284461039
19,37,30.5420790450518
19,45,15.55094139254636
19,47,3.9203964339316038
19,25,19.936619135010712
20,28,30.51875701841572
20,53,14.661373614509877
20,36,22.31377036355214
20,49,36.5246618935506
21,39,55.28536465710116
21,48,10.651579163112837
21,27,21.361973093924878
21,26,37.185921999898184
22,40,28.136295994664856
22,39,11.219702961772416
22,26,21.85352942581205
22,50,33.41534574278533
23,30,15.761482970689675
23,28,57.7759206921006
23,54,11.919872840940686
23,57,14.658618600029081
23,44,6.149340808201812
24,32,22.562888369988013
24,55,46.54548353406612
24,38,32.599574719187835
24,40,95.44004041209513
25,43,8.665727756655293
25,47,19.568326755737306
26,39,26.044553730195187
26,50,27.389485991373093
27,37,37.082197558955464
27,48,12.600027884165922
27,34,56.64375727692194
27,33,50.751570363206305
28,29,3.23849674859691
28,55,104.61649196667409
28,30,47.10485302044657
28,54,68.25635015610489
28,53,36.28162115691377
30,56,25.198349932273388
30,52,23.13895654659601
30,57,18.383522480480835
30,53,44.692302275084444
30,44,9.764596197689773
31,56,40.039834035048166
31,41,35.823947237298576
31,35,38.404716716804074
31,51,15.755517488765433
32,42,16.505442616716714
32,55,29.07436854666969
32,38,11.74784970817258
33,37,44.31390685789616
33,34,10.246992933639179
33,49,92.1362853192105
33,45,56.01621629489819
34,48,67.03881645856723
34,49,101.3859552681925
35,38,18.713666964786388
35,41,8.81946981284807
35,54,37.549504698537916
36,53,10.459175998962248
36,52,30.841861950320975
36,49,25.904329921351763
37,45,27.405769803621748
38,42,13.696939845467309
38,54,37.10325539768893
39,40,36.07932101860819
39,48,65.33566027073797
40,50,39.37895151816355
40,46,18.905662846365082
41,56,26.42588580158397
41,57,22.7150092312339
41,54,34.80589831159645
42,54,31.286117343945506
42,55,18.261590302876453
43,47,25.02850683706419
44,57,13.204285770032055
45,47,18.603407100651072
45,49,39.23437905046994
46,50,34.35538332752646
50,51,29.540259322986774
52,56,18.811253958276822
52,53,30.74362363830411
54,57,19.768677020526265
54,55,38.310842380366665
56,57,20.088791066857503
