vertex1,vertex2,edge_weight
0,7,4.497217858577146
0,1,4.497216943380035
0,46,15.653508818401784
0,33,17.62791389409589
0,25,20.960063143295358
1,2,4.497217180672601
1,50,6.882334812127542
1,42,15.818611592630084
1,54,16.53310772212489
2,3,4.497216706087473
2,10,18.96390507590342
2,12,21.345411664087177
2,43,23.753074278563357
3,4,4.4972174179651665
3,22,13.240487190751614
3,57,20.104702293777432
3,10,29.72010552836275
4,5,4.497216011196361
4,47,23.438105377728128
4,35,24.00186623054965
4,34,29.145298889510016
5,6,4.497217465714244
5,20,16.4605570656753
5,23,21.443240591885502
5,39,22.348527665422548
6,7,4.497215963447297
6,15,3.64584248973411
6,26,4.680575216092042
6,17,21.21192655833216
7,14,17.591426747823125
7,51,19.05048793705698
7,17,25.755026973587924
8,35,21.197097968508892
8,41,69.64514036960227
8,47,12.504641859092013
9,31,3.65832737664446
9,36,1.5976324865367355
10,43,40.01905404121137
10,42,38.04297234631079
10,24,37.093135826571476
10,22,42.91598890585133
10,12,31.61437132013724
10,56,32.607325475279474
10,57,21.163236357009854
10,29,28.77587952494199
11,53,35.52441072623629
11,30,7.185847460331139
11,27,11.512288706005
12,48,2.6977973382802807
12,43,13.987397073700745
12,57,24.275690020575684
13,41,1.1087421212229023
13,22,23.52106515889063
13,47,56.77676118238198
14,45,53.279171494171045
14,21,47.36752276872781
14,17,15.490496876803215
14,51,2.4396775815465133
14,31,47.6763899164339
14,16,42.51057212435569
14,25,41.465763401331124
14,33,37.490384040224335
15,20,35.98494995796277
15,23,26.229350662226686
15,37,59.84485167228854
15,26,3.4497498900709322
15,28,35.03109328560371
16,55,37.20820346751083
16,31,49.42460534113304
16,33,14.471000644947694
16,46,34.94383415898734
17,26,17.18921359340564
17,51,13.25159065242217
17,31,42.016929857118235
17,28,25.57917931645577
18,22,43.75249321362763
18,57,32.910470354533444
18,38,33.068701526350374
19,43,43.69161724994831
19,53,6.103895177470623
19,50,32.908794425022606
19,42,36.49491479394583
19,54,23.79296682423576
19,27,27.69884345002584
20,35,40.865423730391356
20,23,11.6574359942338
20,37,25.223374287093097
20,39,20.81248702797321
21,45,19.406393032789925
21,56,14.448769794486523
21,25,37.56672158698101
21,49,28.646952006868208
22,41,24.158087136290135
22,24,38.79925801898775
22,47,58.810318693465014
22,57,31.449468573054112
23,35,46.0752167936612
23,34,47.01767665570176
23,45,44.60601601702198
23,51,46.66477708071358
23,26,28.631150978135793
24,47,54.804943338960605
24,45,21.97735990042694
24,34,16.984158648445433
24,56,27.969976047295184
25,49,33.50968266780418
25,52,48.77070903030612
25,46,35.24992710429349
25,50,48.42602888391076
25,33,17.70149668120379
26,51,24.692689113800583
26,28,33.42007242205948
27,40,7.835946676579759
27,53,31.168448911819066
27,54,25.179950056430627
27,30,17.55091904197906
28,37,91.20855652226307
28,31,30.25371233659129
29,56,10.504668332328466
29,49,10.485114317078807
29,42,30.59192958123926
30,55,142.03539539989112
30,32,64.7409772118158
30,40,23.344562885359394
31,55,21.51205571150502
31,36,4.344891389018296
32,55,77.48311403106305
32,46,10.336632698833535
32,40,45.6787411684089
32,52,24.06517195874028
33,46,32.66903213552287
34,35,34.04829449723444
34,47,47.02199535707447
34,45,13.102750695043586
35,44,26.89721992976927
35,47,19.094502751200515
35,39,35.79839766329481
37,39,5.092521703660325
37,44,25.67695049662673
38,53,56.877882704974276
38,43,15.377848560359539
38,48,5.7472687503825
38,57,29.213046120439994
39,44,26.371130193503852
40,52,26.095392153490558
40,54,20.875017691993065
41,47,57.76574448855049
42,50,9.709168780923285
42,43,46.25872986253133
42,49,24.103814000965222
43,53,41.5379282131172
43,48,13.799190256851842
45,51,53.6375519206833
45,56,27.760856917213662
46,52,29.967450918320615
46,55,68.82728467209444
48,57,25.738397229256435
49,50,29.59167136038772
49,56,19.383268633910856
50,54,17.97521902665621
50,52,27.734845484366495
52,54,20.236772760169178
