vertex1,vertex2,edge_weight
0,7,4.813911752363332
0,1,4.813910772718079
0,31,19.63304621717983
0,51,23.652702071077908
0,13,31.1977541340413
1,2,4.813911026720777
1,17,18.878754519382692
1,51,25.091337741113215
1,57,35.88323736135134
2,3,4.8139105187153834
2,38,8.488940445572245
2,18,13.299520214209346
2,57,13.927931525227892
3,4,4.813911280723476
3,34,6.65627599427641
3,45,14.329111758693193
3,9,24.282419511421253
4,5,4.813909774890069
4,22,5.199919809958633
4,8,6.489077215996471
4,53,10.46832094858543
5,6,4.81391133183504
5,39,6.384553078772164
5,37,20.80130963820958
5,23,22.03266976784128
6,7,4.813909723778517
6,35,4.081203121774107
6,29,14.635307433922
6,25,17.459588578847804
7,19,8.203992265052998
7,46,17.253395216842673
7,13,22.374005231394733
8,33,33.725684794832816
8,50,25.508859676585956
8,22,5.492952845672457
8,10,16.842368544461483
8,45,29.583660951928152
9,33,53.07123027299337
9,45,29.698258751671144
9,52,34.294096140896926
9,38,23.63312095415892
9,34,18.496031035588178
9,18,21.07206813159237
10,22,20.210517231283877
10,53,25.71576941131422
10,28,36.94705524844726
10,21,37.7896200137835
10,36,18.828093367843742
10,45,25.348095967873686
11,23,21.373591723513215
11,55,24.796085642201998
11,52,36.17908918787877
11,56,35.41515359726888
11,33,24.412121728052792
11,15,23.147066329118395
12,42,109.58844093051563
12,47,8.728203064325559
12,37,19.313678902609862
12,43,25.54738606231866
12,35,49.083162458056975
13,31,48.48080969191783
13,54,50.01832392455482
13,51,52.69204760977244
13,46,16.69953276806781
13,19,25.30533112679225
13,20,48.330286436368375
14,57,25.308319510033773
14,17,50.73213238408783
14,24,37.673075236000095
14,41,11.643169764563192
14,44,48.67827106244255
14,51,62.92899401763868
15,55,20.00647036814478
15,56,32.06706146683505
15,20,8.59670936647826
15,19,33.66486432266774
15,26,30.198581515451835
16,32,43.55865784350292
16,36,47.701910297245306
16,21,52.22599104180427
16,34,37.06303621587803
16,24,39.24224559481655
16,48,26.559957930962426
16,18,32.569641205225466
17,57,38.49374647255302
17,20,44.77219583925999
17,56,30.3780685488058
17,52,32.979920918764236
17,38,41.082388647239895
17,51,20.144939129316086
18,38,15.202108883598878
18,34,33.00640864960218
18,57,27.222422997246596
18,48,10.101373765560263
19,20,33.44131115547562
19,46,24.655766604916355
19,30,30.410954562770893
19,26,19.859133374587437
20,51,46.089034887182216
20,56,27.94864082687679
21,32,28.17158619363018
21,36,22.938414195389974
22,50,23.451981138238363
22,53,7.521664794487359
23,33,20.042884410202188
23,55,33.931988361631966
23,39,15.677296044164526
23,50,26.497312470252325
23,25,31.501907191042573
23,29,32.494378845064084
24,32,81.05339640529044
24,44,84.82184942747813
24,41,26.157290456272587
24,57,31.63667027695989
24,48,21.110899400690872
25,39,28.781227753499074
25,35,16.539704818546298
25,43,17.44446032423364
25,29,3.347163795669473
26,35,29.6177557510489
26,30,36.16189053261058
26,55,20.03331998701076
27,28,70.05910722236452
27,37,28.401284602148568
27,47,16.336081117031267
28,37,65.27733496561329
28,39,53.73989438240539
28,53,15.602030854480045
28,50,32.87483723278186
29,55,25.844424975414398
29,35,14.266970040099025
30,40,9.561307952422684
30,42,15.903338839016524
30,35,53.615902024701896
30,46,21.42985666977946
31,44,71.8474169169817
31,54,90.75027315245728
31,51,24.594929364625578
33,50,20.08244349537824
33,45,41.60477987834403
33,52,44.94426251579599
34,45,13.77576856641115
34,36,32.36317748055478
35,43,29.843763450107406
35,55,29.95520223903288
35,42,65.1529579589116
36,45,25.54445484763167
37,47,24.41842753244443
37,39,26.01665503562069
37,43,14.907625146949657
38,52,37.97637414438657
38,57,16.602773653437758
39,50,27.17207460962702
39,43,25.19901068173212
40,46,15.489795592694874
40,49,12.931553279155313
40,42,15.51540517298278
41,57,19.77551049869977
42,49,16.22377385925507
42,54,27.51180011768245
44,51,73.73927563484001
46,54,37.576245211420975
46,49,21.999196066707064
48,57,30.930295041360502
49,54,17.497173660590967
50,53,23.113912887922627
52,56,5.70374430459496
