vertex1,vertex2,edge_weight
0,7,5.164334695117278
0,1,5.164333644159922
0,53,5.481380382159909
0,26,24.165361095783215
0,20,26.969348873516306
1,2,5.164333916652443
1,8,16.78097307281807
1,14,21.8899926294677
1,48,22.12525548613225
2,3,5.164333371667405
2,55,13.38546435984714
2,11,26.852857006582685
2,10,28.28786335612318
3,4,5.164334189144963
3,41,21.255071216776894
3,47,21.423594024031093
3,10,24.269683451002102
4,5,5.164332573696217
4,19,25.022429131576835
4,29,25.564609451171847
4,18,27.95680209911222
5,6,5.164334243977134
5,33,10.482726043797946
5,17,16.065875828414274
5,38,18.382787473718842
6,7,5.164332518864061
6,21,2.2887355218697207
6,37,23.75662715665554
6,57,25.995066351709813
7,51,12.220636734605893
7,46,16.364682595194903
7,36,19.57957044690867
8,48,38.307121474196535
8,14,14.899797867185027
8,56,28.35693059672179
8,22,16.896518789001497
8,45,24.00619742446285
9,19,23.07823346992536
9,39,46.50103589286713
9,34,14.35584002172977
10,42,76.38419789078786
10,41,45.4005067098745
10,55,27.639518682352108
10,15,37.445998925894735
10,39,43.77616584450177
10,47,6.624829135975802
10,11,11.393869599041846
11,55,20.888001822468933
11,13,47.08822297782493
11,41,45.53697180000351
11,47,6.57427807828779
12,35,32.07023186041156
12,53,37.31950392582264
12,26,34.62279234106257
12,36,14.513734302939971
12,20,14.839226429204853
13,48,47.30014915574771
13,25,42.531734997929675
13,55,47.17089443635801
13,41,63.12356872598151
13,31,10.571935197173602
13,43,33.80098562608229
13,49,36.5089210801928
14,55,39.08954289480616
14,48,37.49666081363288
14,25,30.157910835697436
14,42,26.81095505174998
14,22,13.95413814030512
15,42,98.17505996372958
15,39,9.754657513916467
16,35,27.363982307390756
16,23,10.670638625786292
16,36,32.24508765491922
16,51,13.87349482519582
17,57,15.993386768167422
17,38,25.880696334910603
17,33,18.22763295868135
17,24,15.182590951219147
17,40,11.946389311173114
18,19,20.038776721738166
18,33,67.99826463988292
18,29,49.871640498465666
18,34,11.384210803557647
18,31,60.80931810261592
18,41,5.928314117983159
19,29,36.81046127724881
19,34,20.974389589467638
20,53,30.2294009797469
20,36,12.419045705101075
20,46,9.797127763669652
20,50,16.66791591442659
21,37,24.999582668915306
21,44,55.03336706714397
21,27,29.363007305487077
21,52,45.45949232206215
21,57,25.792906521949096
21,49,45.00749366278617
21,24,28.361092708363305
21,40,26.243962726339785
22,42,13.695027303625055
22,45,38.60296420549336
23,35,38.02283008085256
23,54,22.320719794122798
23,27,18.6785391218016
23,51,13.00557755524274
24,44,34.828071269237554
24,38,20.67291952472998
24,40,5.659018286479591
25,48,23.56703173048238
25,55,21.34904706082035
26,53,28.451785331676806
26,35,64.12908742060566
27,37,6.795265643486181
27,52,49.17598404460442
27,54,5.171482613390303
27,51,24.78101427933773
28,32,26.070410361865672
28,29,39.193653094462825
28,33,24.662117410011454
28,38,21.539462320013836
29,33,44.06376683244878
30,53,35.04780642508633
30,56,21.96105539929924
30,45,29.513022955593613
31,33,49.69369782673655
31,41,61.615186115884526
31,57,45.69952542694069
31,49,33.29964088010027
32,38,21.425303856337415
32,44,18.596797498830725
33,38,28.864324525361685
33,57,32.17688373744379
34,39,47.250195628842164
34,41,9.995827285078253
35,54,60.290696476120004
35,36,28.97811734594468
36,46,9.293633569258315
36,51,28.814369815920777
37,54,3.4626398556904117
37,44,74.40033135132147
38,44,23.0780400688543
39,41,50.26493394003815
40,57,15.85586008870134
41,47,41.779649206516375
42,55,57.65926952146326
42,45,48.306243128822814
43,48,38.64666079415602
43,53,40.71053623485682
43,50,29.142479874658036
43,52,20.73506208439864
43,49,22.212889208103125
45,56,13.651049577032987
46,51,28.006123902064235
46,50,12.967662869082442
48,56,35.98978854965986
48,53,37.09444796591401
49,57,33.84757135535721
49,52,7.215849045720399
50,53,34.7663214673099
50,52,29.080793726293454
50,51,32.89096036116649
51,52,42.52705670472928
53,56,39.50132261250346
