vertex1,vertex2,edge_weight
0,7,5.191986082754317
0,1,5.191985026169823
0,13,10.253086772896605
0,53,11.256925359858522
0,19,19.742899953861343
1,2,5.19198530012135
1,44,12.279454981891195
1,8,12.805924737165428
1,15,14.466188895056751
2,3,5.191984752218299
2,18,1.6404619539185648
2,22,9.73855824414147
2,17,12.02843711698747
3,4,5.191985574072876
3,26,21.177333768984386
3,23,28.271833770032966
3,29,41.81574132319168
4,5,5.191983949974536
4,20,23.92235446781818
4,47,42.6749450350058
4,29,45.01300242065761
5,6,5.191985629198635
5,36,16.613656808014774
5,48,24.517432939159306
5,24,27.793297844992875
6,7,5.191983894848792
6,30,13.466717567301359
6,14,29.8756179998193
6,38,32.91437910007569
7,11,1.9905419753873002
7,21,16.00318173854054
7,45,16.633901756996632
8,15,18.472336316775234
8,44,2.429455403084984
8,50,8.858422799999186
9,27,49.56819738868582
9,26,36.46480190034714
9,52,11.267183725022495
10,38,24.030615599717336
10,41,17.92273338752854
10,46,43.65624632838908
10,43,27.595386361892057
10,37,40.23590216859898
10,35,45.616197237555525
10,19,46.03810157005115
11,38,24.181597105490155
11,45,14.941353764957901
11,25,31.56440829286505
11,14,24.26080292322003
11,21,14.683199455196965
11,35,28.541763625685274
12,30,48.471599830588076
12,14,36.86637778296564
12,25,22.675204062461535
12,31,3.180234379065337
13,44,50.4991641286587
13,34,52.948710934866874
13,53,4.606556802614387
13,46,51.869657488528716
13,50,51.14097383137984
13,19,10.37787921401099
14,30,42.905137602601826
14,38,7.019371973197562
14,41,37.16789481529646
14,25,38.67463537259495
15,50,21.644505261519186
15,22,30.30300319538789
15,55,38.113291150723484
15,54,43.28252098364839
15,51,53.65371162944819
15,44,19.913051928326652
16,23,23.687189615232345
16,22,37.835383511263345
16,57,8.967266302732378
16,46,27.16243996722178
16,37,12.853336343057787
16,42,10.247094735641467
17,27,26.22089626088752
17,54,29.71294205013193
17,55,14.886043906397251
17,18,12.942852549001607
17,26,36.63331474073254
18,23,47.747414186783146
18,26,43.973205645180684
18,55,14.002914644293426
18,22,8.626911643779936
19,46,50.28572995489062
19,35,2.494418064140608
19,53,13.480340301388129
20,56,50.48985840143019
20,29,68.56662169925116
20,23,51.638063042583724
20,33,48.89878031715378
20,36,39.11603648490538
20,47,31.191640229681063
20,43,39.86686311837557
21,45,4.538122936329143
21,39,26.24805934257372
21,25,25.689392830676287
21,32,19.237543263489385
22,55,19.292045382493818
22,23,45.90105550114922
22,50,41.70335566542754
22,46,45.881586732245864
23,26,44.225546328641705
23,29,61.781180300277946
23,47,30.42884654854366
23,57,20.25214136829456
24,30,39.835926251107175
24,49,6.212346210538384
24,48,14.639379340117237
24,33,26.296253153450877
24,36,29.96318090658656
25,32,16.585201750464265
25,40,36.98230311732509
25,31,21.356055265625958
26,29,53.29115198014605
26,27,27.097962048431093
26,52,42.88476634427224
28,40,49.19328776755493
28,39,20.022220128116896
28,45,28.608419270265472
28,53,40.81408163837531
29,52,34.79499249969399
30,41,45.462002822147895
30,36,34.14407201574627
30,48,27.75979017839494
30,31,51.51786843072064
30,49,45.980211961557735
31,40,50.130375832520784
32,39,16.35805222032728
32,40,30.298703862432948
33,56,9.083960404479528
33,36,42.08151111924547
33,49,21.585038669646156
34,44,44.124731626841736
34,53,51.98845022640734
35,38,42.687632590226386
35,45,29.282537820493495
35,53,14.818306578776852
36,48,18.478686772156998
36,43,39.90339590849196
36,41,33.98676896020703
37,46,25.802996680097344
37,43,27.949130185260085
37,47,24.992041165243673
37,42,7.117636020529983
38,41,32.725607102513415
39,40,30.203224526241012
39,45,27.23502005296524
41,43,18.091091993704016
42,47,22.48666899964854
42,57,3.1766306222167846
43,47,18.798780887113185
44,50,10.787836550438575
44,51,43.074707494577694
45,53,37.90788965312852
46,50,20.432450356725102
47,57,23.567097130769756
49,56,30.285134359691547
51,54,85.31340689401053
54,55,17.199723387662086
