vertex1,vertex2,edge_weight
0,7,4.572259197427672
0,1,4.5722582669594285
0,50,22.564175901154094
0,11,23.963403215931837
0,40,27.907471685147453
1,2,4.5722585082114975
1,47,5.01549080182797
1,25,9.843923518401446
1,56,19.80594931306486
2,3,4.572258025707361
2,9,10.099240325933371
2,12,11.415138610093917
2,54,18.19284883699741
3,4,4.5722587494635665
3,16,14.002717570155063
3,38,17.52665861586822
3,8,18.305486476431106
4,5,4.572257319221179
4,48,18.419406159693068
4,28,24.37016466735517
4,49,28.062536553558107
5,6,4.572258798009393
5,45,29.18547747364192
5,32,30.287997060490916
5,34,39.39035558592096
6,7,4.572257270675365
6,52,18.319341503921372
6,34,20.999621177794616
6,17,21.326974804451716
7,44,23.174569094782623
7,39,23.717014660973135
7,50,25.249697944267897
8,42,30.337498756435163
8,38,32.68914194405294
8,16,5.802991282293084
8,22,20.37410297677305
8,9,28.572742893196523
8,26,19.96136841075795
9,12,19.152066702575713
9,42,29.96909492728474
9,26,13.72015037752582
9,10,17.208457104625097
9,23,13.211025179173513
10,12,16.075371600706077
10,51,45.19179177692861
10,56,40.58371850729402
10,54,18.86106411082437
10,23,26.401378997583514
11,18,53.35522157807019
11,50,38.433163973989274
11,40,43.91766949249764
12,14,19.226892414723306
12,42,20.159052929961017
12,54,6.80542972160841
13,15,29.157565126678858
13,16,18.020647257798306
13,38,36.74837486417726
13,57,7.876838081312472
13,24,23.218431950123012
13,22,14.485211117476123
14,54,16.500744369661533
14,27,10.98763585524753
14,42,14.40418703932101
14,55,12.208615645022151
14,25,20.017632277539107
14,20,21.764098328183685
15,28,23.099656172338968
15,49,63.55956777935041
15,38,33.18171332792808
16,38,30.137595000053
16,22,18.064705197233998
16,57,13.555837919645564
17,44,34.30868523218354
17,52,27.74054884019398
17,34,4.577158846344629
17,46,37.743898520770784
18,31,37.45959421933084
18,40,27.042293615940697
18,47,32.27340268230651
18,56,29.931743000285383
19,29,36.61981412946401
19,50,38.29025933108531
19,39,22.831312248844366
20,47,28.13567913634237
20,25,29.315667505473034
20,40,32.38471260608902
20,27,21.301239534790064
20,50,41.16873087627908
20,37,10.179824753604851
21,33,5.154001982893904
21,52,22.796013741812544
21,29,40.48900217145365
21,30,8.842303066692216
22,24,20.106688581749726
22,57,7.778838280201988
22,26,17.950445776593465
22,43,12.551399444170116
23,26,10.246100485040724
23,43,23.633325592446173
23,51,70.33349742948518
24,31,121.6717294940445
24,43,12.814843257150823
24,51,106.24343435456119
25,47,14.72346585702675
25,54,17.932601389129715
25,56,21.61565578646438
25,55,11.663148672304182
26,43,22.755862945289334
27,42,10.792822129702968
27,37,24.156921938479066
27,46,33.2871990255861
28,38,23.75179579429982
28,48,19.222549763271054
28,49,41.75826507337676
29,44,46.95755513210429
29,39,16.9270078092569
29,52,46.74963472910029
29,30,35.53909206928133
30,35,45.14302187825932
30,53,61.17358518745106
30,33,13.530752171805027
31,51,15.508142002588322
31,56,31.17042542596914
32,36,53.933521973275376
32,45,45.687352650059125
32,34,35.63593362275879
32,53,17.21627233489775
32,35,25.364833819036104
33,35,31.67856125651834
33,52,21.523978728569677
34,45,67.57766880142336
34,41,78.58636695129792
34,52,30.35518764253154
34,35,43.29720326138558
34,48,73.12066817010447
34,46,38.05828818328577
35,52,31.464379243962433
35,53,16.056868962021117
36,41,61.380469901916705
36,45,29.274596557244553
36,53,56.00644805069228
37,44,33.859055301064494
37,46,25.07106747522842
37,50,36.92643259523094
38,42,49.06663645013499
38,46,50.584964541496596
38,48,10.365663594442752
39,44,37.77704518858224
39,50,29.243339016255636
40,47,15.441799544210738
40,50,46.36144123599806
41,49,4.585171394584582
41,45,34.79040129137458
41,48,47.16424160793961
42,46,40.59871883758295
43,51,93.62109776771275
44,52,41.06245873382527
44,46,39.5299912325184
44,50,14.32454287952209
46,48,51.782274620961466
47,56,22.004285026337374
48,49,45.54786120036385
51,56,22.211661840758328
54,55,7.632465205288394
54,56,34.028313906649686
