vertex1,vertex2,edge_weight
0,7,4.738953198782765
0,1,4.738952234391799
0,20,3.486793686204528
0,51,8.973702962643562
0,43,14.519855003625759
1,2,4.738952484439361
1,30,11.267373538776711
1,41,12.27956029951913
1,46,21.3862323954209
2,3,4.738951984344239
2,9,20.087788276611704
2,22,20.952232768349234
2,28,24.369539454470083
3,4,4.738952734486924
3,15,8.176765126720156
3,55,11.810182778993067
3,36,19.43123472636166
4,5,4.738951252101204
4,18,20.06163960801809
4,26,20.731406039076635
4,31,21.116539380841623
5,6,4.738952784802619
5,47,6.990869681917522
5,8,23.136491240061723
5,11,27.319043031537465
6,7,4.738951201785523
6,23,14.873182340726204
6,40,23.62120790942155
6,14,24.045712726615985
7,38,6.5268293735050555
7,48,15.132595592513898
7,37,22.778562602846453
8,26,33.16604523819273
8,16,11.958020721528962
8,11,23.39136824810908
8,47,29.983739265199794
9,56,65.60893466320783
9,15,56.507145984111844
9,55,54.85889280947056
9,22,37.396978221860735
9,17,28.594822598867932
9,28,16.989222700288522
10,36,24.35054709287953
10,15,37.34728039873036
10,52,39.012098377327675
10,18,24.5858478799732
10,53,3.8058394673832168
10,21,28.87695556260973
11,16,17.713625011800442
11,47,32.902111859885686
11,50,16.493758389688534
11,19,15.31279050663593
11,49,23.166459154919647
12,35,12.412874939041041
12,27,35.00196324272859
12,32,56.29777592348714
12,33,7.383134719113446
12,25,20.409353680896544
13,20,22.32502278621714
13,42,3.975348385207573
13,51,26.937579870200906
13,30,14.356916132107711
14,37,33.02535535978967
14,38,40.792333030529754
14,23,21.524218537459525
14,40,12.245413133666915
14,44,55.81316654372749
14,32,37.8594935291666
14,24,4.6297853853006155
14,33,49.21633610762506
15,56,38.55722100770255
15,55,5.937592797602894
15,36,22.01757266061891
15,25,22.426078328239605
15,52,30.63701335068198
16,31,69.86605500387549
16,26,44.46309174147625
16,49,23.25891509310236
17,56,94.04754866833494
17,57,45.00118604161728
17,28,20.274980022348647
17,46,42.4542924603178
17,41,40.64579194111423
18,26,37.86084608906455
18,31,20.136645057472993
18,52,23.437407873894152
18,53,22.45111330771527
19,50,16.70121599665385
19,49,22.816225640890885
19,54,46.51104670298085
20,42,25.347210894697273
20,45,32.322972393159695
20,34,45.74838148665337
20,51,6.883759097312535
20,43,13.973705268711544
21,56,31.33901919631141
21,36,30.614746232717618
21,53,31.063202637415383
22,55,38.365013828683004
22,35,28.371601883982354
22,28,31.499850094816534
22,27,5.189448624446133
23,50,26.81447846485768
23,44,52.61035072605983
23,54,34.43808873359493
23,47,28.824194821687648
23,40,13.590734366094168
24,40,8.269023316433088
24,47,31.808932264757768
24,33,47.295874099403434
25,35,18.17417557832818
25,55,19.223635962175166
25,52,10.76363020447819
25,33,23.75228911636363
26,47,40.49098703448917
26,31,26.279774835129793
26,52,45.84465846032261
27,35,27.974657698093147
27,32,56.462307325992406
27,28,34.735444068032585
27,30,38.7089555915874
28,41,40.187447166589585
28,30,42.35430703218328
29,34,120.63408302379257
29,57,32.863185688035514
29,45,48.86594688554388
30,41,15.026076615309355
30,51,36.25492007639747
30,42,15.037753158355136
30,32,51.472704463772864
31,49,92.679053863803
31,53,34.63168411608958
32,51,27.499041653304733
32,43,23.726725491614573
32,37,10.742401162908601
32,33,54.40832505328873
33,47,50.7804583774564
33,52,25.664186676892193
34,38,32.79677622824434
34,48,23.24060969478617
34,45,75.12116107086877
34,39,40.98083386954167
34,43,37.1191419983186
35,55,22.239203408032203
36,56,22.465608209039928
37,43,27.516661848062515
37,38,16.275296410320117
38,43,31.033606407905623
38,48,21.63629537868549
38,44,44.60130995101337
39,48,20.657043694241423
40,47,24.912853218998595
41,46,9.307400741664903
41,45,16.519240586474126
41,42,18.445270120871744
42,45,9.043548425138793
43,51,8.172394405260103
44,48,34.65405282179727
45,57,16.772294699458996
45,46,15.447369139096443
46,57,5.556979785628523
47,50,30.78761975527931
47,52,58.54618633248386
49,54,69.13974737616128
50,54,39.48017506973428
