vertex1,vertex2,edge_weight
0,7,4.882726311894348
0,1,4.88272531824513
0,36,8.300502140954809
0,34,14.620337009445887
0,33,25.178397984560103
1,2,4.882725575878779
1,51,16.768816765691696
1,39,27.941362390069614
1,18,28.901198750104246
2,3,4.882725060611482
2,8,1.4613485996701965
2,42,4.364900378720768
2,52,22.926397950094447
3,4,4.8827258335124295
3,15,5.683048638128171
3,40,14.942871313888876
3,46,16.48604981382949
4,5,4.882724306153232
4,31,13.08449121108636
4,23,13.253849646458704
4,9,18.290597489101565
5,6,4.882725885354632
5,37,5.706075862030929
5,30,14.191092739086674
5,44,34.71518203647698
6,7,4.882724254311045
6,44,15.899990848152887
6,17,21.611789772258717
6,47,26.708997330446945
7,14,17.326475470191905
7,41,19.359369550094225
7,20,19.642845160126758
8,52,24.017010669451707
8,13,37.084759171852845
8,42,3.4603560069847226
8,51,32.21401145222416
8,26,36.86321005905854
9,40,37.20855379817451
9,23,14.780206078167934
9,12,33.06269196356688
9,31,7.524399093437004
10,49,22.431456414049244
10,43,23.70104320405916
10,26,17.333900619142184
10,39,8.986045047482655
10,34,43.64357740263782
10,36,48.148681605982084
10,27,29.243777540224436
11,18,3.992762100052499
11,13,40.82608664522578
11,56,24.290613390765984
12,37,42.20851196564933
12,23,19.807035014514796
13,18,37.46616448252288
13,35,87.75125240902153
13,55,102.72366830240337
13,52,46.729209543180765
13,51,35.268769382373954
14,20,26.498098554451982
14,48,23.334147634707453
14,38,19.590621684007484
14,22,36.59556085957318
14,54,29.024331497379563
14,41,36.42661604665409
15,46,13.829821193867387
15,40,20.625898765194368
15,50,13.471391712507584
15,35,41.766730297662505
16,25,7.696066992587328
16,57,7.86634126117494
16,53,23.292749996623364
16,19,14.51056482999727
16,43,15.985168244115771
17,38,36.45150383566825
17,21,91.72452211523677
17,44,36.7465469356532
17,20,18.28527877291649
17,47,23.724155171482913
18,51,41.007298320758004
18,34,53.75381969503728
18,56,26.840633447187177
19,53,28.491875536026594
19,46,28.77869632033156
19,26,21.092400675156583
19,42,37.6348140174516
19,43,10.133861306747256
20,38,34.53371994990046
20,47,10.616475280900694
20,41,30.374297103225704
20,28,21.175935754817953
21,24,13.562350064589504
21,44,59.54889640503954
21,37,43.83143750123177
21,38,126.70333060892155
22,54,48.00084958775778
22,36,23.430703872200645
22,45,37.26007902920147
22,41,37.825573692759136
23,37,52.77537236750628
23,31,7.433554484487524
23,53,48.66483172336779
24,37,39.48142954963909
25,49,22.026541268255087
25,57,0.9944809028998179
25,43,20.882303140758072
26,43,12.500851079853863
26,42,36.68157144087084
26,51,23.373854555037905
26,39,10.960856034255507
27,36,40.17620910438572
27,49,14.036477359209373
27,28,23.808652951940974
27,32,29.690994681250285
27,41,16.568518294668166
28,47,13.73185185807438
28,32,20.19451694111257
28,41,13.976480169201235
29,32,20.363188291704684
29,30,34.84147498523793
29,53,30.66042417665623
29,57,21.984695421098422
30,37,15.95059964520899
30,32,41.907487410294394
30,44,22.26049820447907
30,53,53.38631878854262
31,40,40.92723072907792
31,53,48.74882080736433
32,44,40.88303146642495
32,57,32.4465977062281
32,49,28.686183393673435
32,47,24.207293724648157
33,56,39.14999397707302
33,45,6.154995699680373
33,34,16.00721457236015
33,36,22.71794957099554
34,51,54.695122421945776
34,56,39.698789731018934
34,39,47.49029478671995
34,36,18.023242208665398
35,40,49.17994662267927
35,55,15.20746712645393
35,52,41.38372051141917
35,50,35.73323936970494
36,45,23.299736688294065
36,41,39.547215979314835
37,53,59.18466655315412
37,44,33.67946332359933
38,48,12.928239307149024
39,51,22.008965801657943
40,55,54.40922044268744
40,46,28.115291297315938
40,53,43.34943473766595
42,46,34.46067570992619
42,50,30.13002981581092
42,52,23.584470482073513
43,49,29.66586602647603
44,47,40.84974551598581
45,54,82.56125222627847
46,53,33.34332830592197
46,50,20.790523844615183
48,54,10.57915871517663
49,57,22.73560205355677
50,52,27.501520379753682
53,57,25.825491294263863
