vertex1,vertex2,edge_weight
0,7,5.086901648807691
0,1,5.086900613608188
0,57,8.40067403501337
0,46,24.626331722925094
0,34,28.76883753606872
1,2,5.086900882015009
1,13,13.684040399724065
1,29,14.971478634200512
1,23,24.062494825017385
2,3,5.086900345201372
2,18,13.859259512477385
2,30,18.448225936727557
2,27,20.661353586933963
3,4,5.086901150421828
3,52,13.044860821084734
3,21,15.132053518514244
3,14,19.1982158716562
4,5,5.086899559194811
4,51,5.256745676136822
4,49,14.38506932291335
4,38,20.117601950938926
5,6,5.086901204431856
5,12,9.917021359213912
5,39,17.18836653832916
5,31,22.449174495874527
6,7,5.086899505184798
6,47,14.39543514170749
6,11,18.68236888792901
6,33,24.64266054514898
7,20,8.35424495290304
7,35,11.304713488565133
7,24,27.52313590980072
8,45,35.27960342184602
8,31,26.63141044954704
8,36,14.190079319195982
8,32,52.55362130996628
9,38,16.382215988173993
9,26,48.47161201846658
9,39,40.9183378128213
9,51,35.82154458786982
9,55,46.38462067693323
9,54,7.07175271084585
9,19,15.48083799751754
10,29,27.004435137868548
10,30,37.240377278145814
10,15,19.70737075953894
10,23,25.05461301241719
10,22,10.116383938062125
10,25,9.203124606427712
11,24,53.267976584636486
11,32,27.18383313853201
11,47,8.68140739023043
11,16,26.565195522635317
11,33,13.048090227528794
12,26,34.021777869353336
12,37,32.72611305716019
12,31,16.997392585457813
12,33,38.32029393623861
12,16,31.403774870078276
12,39,13.34140434649171
12,41,18.460483019176696
13,44,24.14999449898647
13,30,60.89150240865954
13,29,20.134238436039556
13,57,36.54348954091451
13,23,28.42817076484855
13,46,53.1689761961599
14,40,31.363930398181292
14,18,42.21024410416331
14,42,34.756386287284066
14,50,51.02183853274525
14,52,26.053951635027268
14,28,38.863109890374915
14,21,34.04407230556394
15,25,13.809068954150243
15,23,11.600065281126271
16,33,18.87244970036354
16,37,14.069579735318495
16,32,24.509924651913956
17,41,11.72766468942054
17,45,17.303875566546687
17,49,7.392437150525184
18,42,20.555002458916
18,50,21.55231460519055
18,27,24.367040640774615
18,30,27.93034028736023
19,52,19.017536891514197
19,21,8.026446636876102
19,38,12.765546524275782
19,54,17.8937878001331
19,53,23.88794003167497
20,24,33.91481164191261
20,35,16.5709354355308
20,48,27.54495390304618
20,34,30.20530675400415
20,57,43.065503617775484
20,46,54.41916516545302
21,53,23.97505557303255
21,42,28.9385549800498
21,52,13.961390058685735
22,30,31.164235450146784
22,27,38.67827741113646
22,50,55.12716590671926
23,46,68.80522721796491
23,29,9.211764890858674
24,48,28.010112637176878
24,32,76.09088125830719
24,47,51.2638007453013
24,35,33.34328348463208
26,33,29.30284569927043
26,47,31.737101227206864
26,39,26.117455842753397
26,55,18.83171897638679
27,50,16.97766548031362
27,30,10.825944242875645
28,45,75.41146161109691
28,40,34.8151926571307
28,38,40.578745274355285
28,51,45.15058752126957
28,49,52.274373423033104
28,52,28.59477148544207
29,30,53.31520682197163
30,44,66.15095071926369
30,42,45.381914680969786
31,37,27.914221899868647
31,45,16.709430138495495
31,41,19.66924930555798
31,36,21.49461521377862
32,37,28.23168279539404
32,36,40.65912269757405
33,47,10.36655373773808
34,57,21.710015390521708
34,35,23.3504575182817
34,56,36.01895007276054
34,44,35.00126803031207
35,47,59.812247678626164
35,56,36.02689572208022
36,37,13.917693912805563
38,51,25.275383558427723
38,52,23.592300268952112
39,41,22.46721686408412
39,51,36.2484431851338
40,50,74.84799962259805
41,45,13.28822592659899
41,49,18.267973757424215
41,51,25.745786902558688
42,44,68.67044063606419
42,53,23.596366661796356
43,53,53.35159791894174
43,54,44.14334921586239
43,55,3.185160153209244
43,56,10.252196523942803
44,53,58.58454619783412
44,57,28.478247135221533
44,56,50.43364122177849
45,49,24.523767589415428
46,57,32.851852497577454
46,48,71.55572725110697
47,56,49.35226075352952
47,55,43.467327762734264
49,51,9.520260148479146
53,56,57.38454295048043
53,54,18.87643984564807
54,55,43.82361432699146
55,56,13.1095412780883
