vertex1,vertex2,edge_weight
0,7,4.677901575329434
0,1,4.677900623362654
0,51,9.343739733848567
0,39,16.802440803419085
0,41,23.597553926854253
1,2,4.67790087018887
1,16,11.199435079534801
1,28,11.882278869130007
1,11,17.757705589104702
2,3,4.677900376536441
2,35,21.353125053581707
2,9,25.621193093111916
2,24,32.913367831851616
3,4,4.677901117015086
3,49,19.829546842946566
3,44,28.323566849228374
3,27,36.103784582978044
4,5,4.677899653726845
4,27,27.857407809465148
4,45,33.69447421218817
4,19,34.53513550628361
5,6,4.677901166682568
5,47,5.973043077624366
5,32,9.192543946892876
5,19,12.494064588270275
6,7,4.677899604059377
6,55,7.807708894341693
6,12,13.347247701265069
6,17,16.34270144861227
7,30,3.976814395577477
7,56,17.045977311755127
7,8,23.375544693160403
8,53,30.47681654431465
8,30,27.33314477779664
8,54,23.180688329926667
8,38,4.254492338719486
8,50,18.785878607889387
8,56,29.044132102428712
9,44,62.2811510466285
9,15,19.108141882919856
9,23,26.354001551136125
9,24,15.082804561732882
9,35,45.55080538995139
10,33,22.05040828698244
10,36,28.853184238604552
10,13,28.172365325742724
10,48,24.984747689185816
10,28,32.90934156365116
10,20,13.60908527195892
11,23,29.684844430862917
11,16,20.285218859443756
11,34,4.520775525585686
11,28,18.233323091858338
11,29,6.098195177788987
12,26,14.9444946390068
12,53,48.103080503363415
12,21,13.81395213861084
12,55,7.7698773106321655
13,33,46.3868096575348
13,36,8.738204938097185
14,53,7.449849190649908
14,54,5.381950513741147
15,27,73.65133013019748
15,49,67.65081283774475
15,45,55.212831677273854
15,44,66.96217192750387
15,23,23.803052058012188
15,42,29.841443999301024
15,57,33.287227501333916
16,36,39.30572693081423
16,28,22.683785444453207
16,24,9.761660365941168
16,23,25.922225525723224
17,37,46.380506656177126
17,57,40.203969432804435
17,53,41.0783298863118
17,55,21.957796027730215
17,52,50.9026579092587
17,30,32.08461875288915
17,42,50.51751174569422
18,39,33.04460730956986
18,48,19.39222637905531
18,43,4.42314726320949
18,29,22.509037143951794
18,28,24.213551734911032
18,51,33.11494101245116
19,32,7.017583736047257
19,22,33.566615545162584
19,27,62.384360175269634
19,45,13.183531896617126
19,37,14.062660479881227
19,47,14.02231957895918
20,33,19.920883736445322
20,48,14.315152666874495
21,26,21.859642873354122
21,53,51.111263411567265
22,27,62.52585670158644
22,32,29.00076504530523
22,25,31.650205793299275
23,24,23.255441498580055
23,42,13.945041791024394
23,52,17.4182545303208
23,41,23.30234261488303
23,34,29.989687495153806
24,36,41.15841043353802
24,35,48.49580156015576
25,27,94.09413565996178
25,46,139.56461428529875
25,26,60.08426398984677
25,47,53.82273026738635
25,32,46.8578752269294
26,47,22.23427448506545
26,37,32.130425876631534
26,55,16.746022579863524
27,46,45.47051466848801
27,49,25.185506475560842
27,45,60.590642560366256
28,36,39.52729833293603
28,48,20.520005632545455
28,29,15.155390464792719
29,51,20.731513424409634
29,34,7.5000725770365575
30,53,42.020258760403486
30,56,17.055029658455137
30,52,40.29701650880914
30,41,37.01841039774559
31,43,88.98995473318035
31,39,57.22695497915992
31,40,29.23963435827993
31,38,24.838868363341447
31,50,23.000898112790534
32,47,13.559722129065802
33,43,51.741709687452264
33,48,33.33265621150255
34,41,29.011357716295862
34,51,15.207729699283064
35,44,48.12168735648759
35,36,30.989282134069963
37,45,7.688244781116585
37,57,29.18867386108091
37,47,14.11151827156638
37,55,40.07725223973652
38,40,34.962694898061905
38,50,16.09022719469813
38,56,29.117704714536945
39,43,32.45331207297001
39,40,29.999908461519063
39,51,22.20401172666275
40,56,18.407346930141415
40,51,40.806537199531824
41,52,8.349724881630012
41,56,35.01908076541039
41,51,22.15980383351255
42,52,7.671514922287161
42,57,32.924361943271855
43,48,21.429918303876686
44,49,31.16588074540519
44,46,26.108761627553218
45,57,29.67955323950042
46,49,23.806348478670706
50,54,27.410510445357833
51,56,40.821843101310506
53,55,47.00885694082222
53,54,11.33474269320361
