vertex1,vertex2,edge_weight
0,7,4.7111577632226345
0,1,4.711156804488121
0,8,15.546716299112626
0,52,15.652480280768287
0,45,16.561558764095288
1,2,4.711157053069077
1,49,23.640339201934385
1,19,28.486552840412386
1,11,28.999694320904087
2,3,4.711156555907168
2,43,3.286074883978649
2,55,7.508236276737683
2,27,15.147741870661301
3,4,4.711157301650032
3,36,15.883638888986393
3,16,15.94205764710559
3,40,24.06150310655141
4,5,4.711155827958967
4,33,10.453617998493423
4,32,11.515852802519909
4,20,22.354781891950896
5,6,4.711157351670611
5,51,15.133647006401828
5,42,21.22117876927533
5,20,25.538648843333657
6,7,4.711155777938402
6,28,13.127180078341356
6,41,14.05010856963772
6,18,16.943378065310604
7,30,19.933473586896845
7,35,24.76385123507114
7,53,30.005015252300336
8,47,33.463755213109934
8,19,40.66913326281402
8,49,34.6331477074261
8,45,18.907443838521313
8,52,21.125200936861294
9,29,61.12126731799033
9,45,14.391161639633028
9,23,29.4255363458248
9,14,69.65264676798338
10,18,90.93080840164353
10,22,58.04234961575009
10,57,19.19333290632552
10,33,91.17951319043398
10,51,50.314274342440754
11,15,12.372293687759255
11,49,16.116049248260087
11,17,37.373305215448724
11,14,27.698789762734187
11,23,18.898467674324767
12,33,34.77679626346824
12,36,22.524522395891232
12,40,34.19253216527259
12,27,33.831110370488716
12,26,4.618738967383676
12,31,31.09583175198621
13,17,38.56978509940396
13,55,14.520826231544815
13,48,16.826944305339435
14,17,42.56407703972745
14,48,97.2824061456389
14,15,19.657188986710924
14,23,41.07012250263362
15,17,29.254138492535954
16,38,16.292054025221454
16,48,42.26238966294096
16,40,27.799343067645488
16,36,29.87128761564476
17,48,55.0912831805449
17,49,48.29045333500294
17,19,52.382012582992395
17,43,39.67523811342293
17,55,36.16170056522667
18,25,32.47350471267652
18,22,35.539298009847
18,34,16.743683831204898
18,39,11.951966766549468
18,28,28.345937826872966
18,41,4.1612144073265505
19,47,19.548031872876134
19,49,51.24571656381186
19,54,17.141242529764494
19,43,30.949672520484334
19,27,30.09267124065236
20,51,16.744686329453767
20,42,37.78960739803269
20,32,10.993994423241848
20,31,20.89044745177814
21,52,33.88774089181039
21,30,45.7069322508578
21,50,18.840345963046794
21,47,35.52826045480178
21,44,30.374785203873014
21,46,20.533811461129645
22,57,43.08943766057608
22,28,9.605387975274537
22,42,19.28041251038214
23,45,31.28124031334796
23,49,10.352149134182081
24,38,23.408689635435223
24,48,80.04808499658733
24,36,43.47215199103313
24,33,45.521671973194564
25,34,16.277238322209953
25,53,34.905834859464406
25,56,47.72580149222066
25,30,23.78520251127202
26,54,25.40507105831003
26,37,25.700117377438026
26,27,33.47799911543417
26,31,29.8358360920715
27,54,25.03115310163325
27,43,16.177972277172103
27,40,14.9778944515572
28,42,18.163418979225693
28,46,31.20370557855823
28,41,26.359151419320085
29,56,22.315752839983222
29,35,21.047164544686623
29,52,51.517571650999734
29,45,60.08022451360167
29,53,23.41355993888202
30,52,55.51284810973175
30,46,33.85427195555416
30,34,17.078147365990144
30,39,17.75187088945286
30,35,27.977296364243703
30,53,28.95614455131192
31,37,26.566105863232714
31,44,18.924519755024168
31,32,24.09591515169055
31,33,36.5606805901879
31,42,35.891569107085104
32,51,25.397010215636282
32,33,20.14534876980943
33,36,21.62929700983055
33,51,44.80850804504654
34,39,15.229136868678227
35,52,50.23601189791946
35,53,6.834269788180873
36,38,30.611654860517977
36,40,37.021142994918726
37,47,27.90045267468677
37,54,26.871055706128935
37,50,13.734892977050958
37,44,12.945551926201887
38,48,57.36894021764293
39,46,23.983017026155007
39,41,9.77029105370401
40,48,31.960394379058968
40,43,25.88824289925937
40,55,28.69309411796467
41,46,26.956601226100158
42,57,47.05600622311474
42,51,34.85282430062094
42,44,35.33943857661676
42,46,34.1830380165646
43,55,8.067106651470683
44,50,18.480136495527493
44,46,37.82996360701788
45,49,30.77371559389622
45,52,31.58507922312299
47,54,21.485120316249354
47,50,23.53950324334531
47,52,36.2813266835627
48,55,27.637316425685107
51,57,32.32767613388808
53,56,19.694882945389114
