vertex1,vertex2,edge_weight
0,7,4.8729594150243924
0,1,4.872958423362766
0,23,17.16819936223459
0,25,19.90240521133389
0,56,21.923283016875747
1,2,4.872958680481073
1,42,12.677482737305539
1,36,18.63882892351066
1,45,26.01663426433344
2,3,4.872958166244462
2,18,13.507522594336573
2,22,17.213254011105274
2,34,35.57371506529017
3,4,4.87295893759938
3,24,7.397383236576083
3,51,31.936643015043963
3,26,32.671182038441664
4,5,4.872957413295352
4,28,5.086447304323449
4,31,6.62959022467758
4,13,6.688011214400414
5,6,4.872958989337882
5,10,6.663259921507499
5,33,10.802889501244845
5,19,11.765573844325056
6,7,4.872957361556864
6,57,20.990465736065353
6,11,34.44544394019746
6,33,38.28047086759957
7,16,19.993928309544227
7,17,25.49076322536488
7,30,26.54972264189821
8,46,5.672658566451638
8,52,19.057079645916257
8,31,21.803538278628746
8,38,14.69755253342778
8,19,18.095906431711523
9,18,54.95023654931553
9,39,126.51200357492853
9,24,39.750990925414506
10,53,45.015382678474964
10,19,15.37219070539076
10,44,16.40005753749434
10,33,6.747045835271216
11,53,79.95843494924931
11,17,70.38103491402295
11,16,67.03701248572938
11,57,21.1088046394308
11,50,72.75829674886636
12,45,42.83443739779075
12,56,38.128451681436644
12,23,25.87515395476984
12,17,17.9345734068694
12,29,5.263629641880597
12,50,6.878408319980256
13,47,5.164290481843045
13,40,29.68531980312056
13,38,21.95334783552508
13,31,6.684808754722281
13,28,5.762525485889903
14,25,72.48688874898464
14,32,9.911399516682126
14,43,6.454135807718693
15,32,8.566734493851381
16,17,19.432780583964878
16,30,7.376892827972624
16,25,30.031810396431016
17,23,12.949442832087373
17,30,17.97346724998026
17,50,15.406027934741507
18,24,34.79593560922196
18,39,77.15644143130675
18,22,30.481170972653103
18,51,40.80606850769511
18,34,40.88568090823374
19,21,40.7972716287914
19,54,38.889739176527584
19,53,46.97023071361904
19,46,22.642288118029903
19,44,20.530794049416805
19,38,12.784549036287013
20,35,15.70805692791657
20,36,17.181221946056283
20,43,21.989906570922276
21,53,28.13800529024445
22,45,21.564664921831714
22,34,31.447748210103335
22,39,57.67891474798793
22,42,31.25400649794536
23,56,33.25163900455717
23,25,27.73673429451777
23,30,11.082035291214247
24,37,34.263153283307986
24,51,35.67832406594098
24,48,41.04114188188315
24,26,39.17342360937334
25,43,66.06003454640023
25,35,30.939615680275438
25,56,40.14652006410694
25,30,24.712183495163785
26,48,7.776698669189539
26,37,51.71922604651632
26,27,11.945117235855857
26,28,18.246718853828124
27,28,25.329362088107775
27,52,32.66952786831829
27,54,81.0252211076545
28,48,11.806197806713662
28,52,25.949246747664198
28,47,5.605117211960807
28,31,10.017609037234159
29,45,43.66325019179174
29,49,29.8123356553362
29,41,27.1006889892283
29,50,6.985685884928722
31,38,19.45641019796349
31,52,18.677173880969743
32,39,28.764878918458724
32,43,14.694199935339634
32,42,40.437864121943655
32,36,40.73003194664854
33,53,42.68185585969043
33,49,40.83613267342982
33,57,53.422235376039325
33,44,21.101020571008313
34,45,25.175788390747208
34,55,18.426088660915976
34,51,15.302246516395837
34,41,28.59315886137049
35,43,36.64485739743055
35,56,23.81946470757065
35,36,22.32081217366898
36,43,34.36959876737772
36,42,26.983704596786936
36,56,17.66363277492454
36,45,39.70401441979991
38,44,18.300697696112913
38,40,20.429212960852954
39,42,33.71666770012314
40,47,29.992400660995607
40,55,40.21531858880363
40,49,28.75009638882318
40,41,38.06973160237779
40,44,4.9681970543623235
41,55,15.638575654302736
41,45,41.92957235481795
41,49,17.433217398683087
42,45,33.80433561461101
44,49,31.589690372545082
45,56,35.395287808680486
46,54,33.56809557823536
46,52,17.21315392515488
47,55,43.411611228806585
47,48,14.628873867475194
47,51,44.25214173738976
48,51,43.85284535265199
49,57,67.54738408122289
49,50,33.12186617169251
50,57,72.98631705203803
51,55,16.60238587541582
52,54,48.35595213441727
53,57,59.05916828254246
