vertex1,vertex2,edge_weight
0,7,4.821395755990074
0,1,4.821394774821805
0,31,20.05487023600211
0,28,27.21761127980732
0,39,29.00128495053773
1,2,4.82139502921939
1,11,16.934574217863243
1,56,26.083026779136574
1,55,33.94585212339723
2,3,4.821394520424222
2,18,16.85392939650879
2,45,21.371697497357477
2,40,21.381451459618347
3,4,4.821395283616978
3,16,18.540063286513824
3,37,27.515401353825805
3,45,28.48205334328379
4,5,4.821393775442511
4,14,4.466681851582672
4,12,9.024396981045529
4,15,10.20208921882562
5,6,4.821395334808004
5,30,13.413366377084742
5,24,26.38448055313986
5,38,28.44179247318322
6,7,4.8213937242514975
6,49,1.9824028752891034
6,25,12.016837457942076
6,50,23.956629180644267
7,26,19.012200857172108
7,43,19.889972141833923
7,9,21.62039915854029
8,18,31.389723525574396
8,16,23.05654005518714
8,54,28.56218248293696
8,40,31.787317984795852
8,48,31.579354701136257
9,19,14.596199891940527
9,49,43.42435069276344
9,26,40.30542484034342
9,39,41.923936008222
9,22,11.339293757767107
9,50,37.034091144790445
9,43,36.156887910615744
10,16,19.34719012578989
10,20,52.69099247134162
10,54,18.547454560413914
10,27,11.619549137032108
11,28,27.175338178875922
11,31,40.37596323004955
11,56,42.8456359660298
11,55,27.904992228014688
11,36,45.4621914828891
11,26,57.65585029660902
11,44,63.74873721839538
12,17,15.513887993721404
12,51,54.82297436765487
12,44,50.81949077262635
12,15,9.520646504734744
12,14,7.9440521861441376
13,56,16.798614815705065
13,18,37.0331667346877
14,37,57.46974200815255
14,20,19.51052179273147
14,16,57.99213883628789
14,51,56.59781789486047
14,15,13.056548511437096
15,17,18.107273060618567
15,24,24.891802294594545
15,32,29.38467853655331
15,20,25.289940664641332
16,20,56.60800269085126
16,37,41.3369579423717
16,18,37.765085145377604
16,45,39.1112208362427
16,54,27.07370232760537
17,34,39.74658085662721
17,30,16.728887473831378
17,44,45.33815465505428
17,24,31.083102486472445
18,40,15.278362231976024
18,56,42.4741575885261
18,45,16.545725114152493
19,41,60.84193529349145
19,49,51.26315175463303
19,52,22.332361085845786
19,29,14.412600228114728
19,22,14.24284798043941
20,32,32.59949391347243
20,27,58.993581375273536
21,34,9.880575040193506
21,53,50.19247159605642
21,30,29.96278132790351
21,25,18.146261359084214
21,49,24.754408463363198
22,29,2.8471972248580624
22,39,38.826814521162696
22,47,1.3736463937908925
23,46,13.66192968543712
23,42,6.738736950601051
24,30,27.219246125969523
24,33,23.884224046792436
24,32,23.483252283580697
24,57,36.16646496768349
24,38,35.01753102908238
25,34,21.649623232876742
25,50,13.843738877041007
25,49,11.98012565780504
26,31,49.07455478956888
26,39,18.871898527706794
26,43,14.695120451521273
26,44,58.782250354876695
27,32,89.72382649105703
27,54,16.15930032912387
28,31,19.37956453285016
28,55,23.573624978158417
29,52,24.057802064901374
29,46,23.204910240599116
29,47,1.7692577615718683
30,34,33.45710927649541
30,53,42.36830604304036
30,38,41.20314008662415
31,55,42.90209109604071
31,46,76.82985381043994
31,39,38.02989923045277
33,57,23.165514970955094
33,35,22.320356105304302
34,44,40.395937390394906
34,50,23.400001648189754
34,43,37.36240223887291
35,53,32.84946211440963
35,57,4.6556668136738155
36,56,32.05126644847267
36,44,30.373314117703327
36,51,20.1461295511743
36,37,27.11848372267336
36,45,29.29329779493535
37,51,22.030443669908163
37,45,7.751031389819008
38,53,10.255040012072254
38,57,18.89039006696822
39,46,48.37383267313745
39,47,38.54556465412582
40,48,63.36666232127521
41,53,41.316651023363846
41,49,29.290437386826493
42,46,13.077238178502153
42,52,12.523867268239615
43,50,19.784580842093426
43,44,53.14166549100754
44,51,13.969147300455937
45,56,44.25413612818941
46,52,18.63378274170687
46,47,24.680820507627406
48,54,3.527022910916749
49,53,50.551229805983255
49,50,24.64261090412654
53,57,28.339054426504546
55,56,55.6483656491748
