vertex1,vertex2,edge_weight
0,7,5.135475990697766
0,1,5.135474945613241
0,56,21.75431763498207
0,57,31.912120376160942
0,36,33.55045862328027
1,2,5.135475216583053
1,48,17.967220752737223
1,40,23.2051281265572
1,18,24.214663631756018
2,3,5.135474674643435
2,49,6.987719994396279
2,39,24.04651639236889
2,40,31.285972054212735
3,4,5.135475487552864
3,17,12.281818255075127
3,43,13.24624230072765
3,27,24.495988478899584
4,5,5.135473881131372
4,25,13.98232002274088
4,31,15.226075684568274
4,37,16.158426266740033
5,6,5.135475542078629
5,13,5.69012006288481
5,50,14.1114909410326
5,32,18.06837663037761
6,7,5.1354738266056215
6,9,19.462212213158626
6,34,26.98147895807073
6,10,28.150093601074904
7,15,13.94524787457168
7,21,17.844689450905744
7,57,20.748425521439156
8,14,15.038365690969439
8,45,20.029757415144157
8,32,6.981742484207533
8,30,18.007791616438112
8,34,10.414433724847164
8,50,10.451644554567372
9,33,47.68526128653101
9,29,47.919927078943005
9,21,42.57293651883561
9,10,35.14796603267746
9,30,50.80769566042986
9,34,44.05637982633715
10,29,30.205002404347482
10,20,23.3040686602658
10,13,24.086101198016834
10,50,27.08371082006176
10,34,22.987898950583023
11,31,21.183713527677543
11,13,30.5284817038649
11,54,39.33996772729721
11,35,11.557182374882899
11,32,24.2899481248635
11,50,26.183231671953074
11,14,17.80438543929732
12,19,4.321894282665839
12,28,30.093758786506566
12,52,13.273840685250754
12,41,25.742041231705556
13,20,27.826378630787683
13,50,12.083321066158767
13,23,38.654303092865526
13,54,57.16925328490974
14,35,18.049553931208578
14,45,16.588937916794528
14,32,14.024364834546214
15,21,31.76536605630653
15,33,39.8491942944536
15,57,10.084113573296415
15,47,81.22308861541306
16,22,41.5231971739009
16,51,21.32973936658639
16,35,35.278397593197035
16,45,22.79442327008974
16,18,52.97772508915885
16,44,16.899226138474738
17,42,43.14875094269653
17,39,39.12569773823995
17,41,27.838218671590194
17,49,40.79561193148471
17,22,24.147587429675283
17,43,19.6598744785656
18,22,41.76824753942243
18,40,22.79568847928423
18,49,27.755362679069734
18,48,28.52127801530006
18,44,48.792173600165974
18,24,52.61333153138796
19,52,10.865274456312626
19,41,24.853979214266126
19,38,22.82643478568203
20,55,36.49429247099634
20,29,18.289829088780692
20,23,27.28642078701749
21,33,32.377673257651615
21,30,41.37552602356025
21,57,37.30148057681514
21,26,36.77598376497234
22,49,29.60750340172786
22,51,25.138314830064473
22,53,28.534621079166413
22,43,24.699563481588573
23,55,23.300113108497456
23,54,59.048740180717125
24,48,43.01451667531295
24,56,25.162120738779514
24,26,12.314318953798683
24,44,23.368572003920978
25,37,12.120423038173778
25,31,3.669821457022178
25,54,36.15230135185076
25,46,22.153956926852327
26,30,34.50572739994056
26,56,32.52016841652411
26,57,39.775125120508186
26,44,19.74309773087417
27,41,39.780881265970834
27,43,21.669035158477257
27,28,9.983430793888758
27,53,26.526755692128912
27,37,14.906009554765129
28,37,20.779603903631667
28,54,44.53726975776648
28,52,41.848859231906424
28,41,40.18191753629343
29,55,38.95284925975246
30,34,17.7805328278408
30,44,35.831874480050914
30,45,15.816699481310904
31,54,36.26583106658862
31,35,15.261928201705555
31,46,23.628821001834318
32,50,4.920896909398414
33,47,120.67111964948145
34,50,15.185113654407283
35,46,29.97795330700439
35,51,32.3312485027104
35,45,29.64925315676442
36,56,55.162024431919725
36,40,60.0607026532536
36,47,12.056895539817944
36,48,31.78481484949006
37,54,38.15456990034411
37,46,21.636244873498534
37,53,21.789124290399116
38,41,7.595351749651625
38,42,18.719281773088763
38,52,30.99942785960342
39,40,50.85668904492437
39,49,30.918923249672897
40,48,38.86223085717564
40,49,28.28927050617337
41,42,23.32477954358174
41,43,38.01493893925085
42,52,45.275437114311316
43,53,16.574850398143234
44,45,29.013937843351467
46,53,0.6863938564243257
46,51,15.855565910273983
47,56,63.549738575552624
47,57,71.94747420645696
48,56,48.197742014970494
51,53,16.030667223621837
52,54,78.0076930953003
54,55,80.63983069720751
56,57,13.894958345508265
