vertex1,vertex2,edge_weight
0,7,4.906477703950415
0,1,4.9064767054677185
0,23,5.2074306639274
0,20,18.279413064649145
0,18,20.404457388658308
1,2,4.906476964354594
1,44,15.550186425602382
1,55,19.73820737596076
1,26,26.596177478103392
2,3,4.906476446580845
2,37,18.617154066804737
2,46,29.181740965506
2,51,30.18562958545679
3,4,4.90647722324147
3,38,13.522242174424196
3,49,14.579195774890128
3,33,14.674762462308378
4,5,4.90647568845263
4,42,5.560526292497413
4,22,6.667854907764438
4,41,15.288001781548513
5,6,4.906477275335852
5,36,15.5166655651595
5,53,19.94744792376378
5,52,21.06248621100036
6,7,4.906475636358263
6,29,24.834216175028814
6,43,25.447357388013184
6,30,26.854632990584747
7,48,22.201518402240726
7,14,22.40670179290936
7,54,28.66793141678984
8,21,29.871748014818152
8,40,28.762900624097274
8,38,4.124521075916691
8,49,7.23283089826536
8,12,34.34800573246603
8,33,19.61141922992942
9,11,31.150018191489398
9,56,19.013616279138194
9,53,31.941147654239874
9,42,29.97534735113304
9,34,50.226281102306146
9,41,27.544615584101827
9,45,17.606632250118334
10,39,31.758751132728108
10,35,9.70391416210773
10,12,22.88545422304701
10,22,13.605555470995442
10,42,22.369035880732174
10,24,31.998943680718348
11,46,15.569163403965037
11,37,52.81746286154369
11,34,42.09317598830372
11,45,22.9361607374143
12,49,31.519365367040848
12,41,26.525227441307536
12,21,53.342393570728106
12,35,28.938738707880407
12,22,24.275191279266345
13,47,20.3558043145315
13,14,21.881764968319274
13,48,33.26723791689711
14,47,12.798792249180929
14,54,50.839130274064146
14,48,19.47121207404399
14,16,52.48158245385123
15,57,14.593089325533983
15,16,34.384570671211485
15,34,31.405498044194204
15,54,9.594650083344197
15,23,29.254602867247485
16,56,39.04569237824927
16,34,46.010854732939194
16,47,52.02799016382118
16,30,61.30736555040053
16,29,55.047472398675126
16,53,48.79315226702353
16,54,32.235778303955854
17,50,14.775430678784039
17,29,24.41901101944718
17,28,25.07188609765006
17,32,6.04371705743206
18,19,48.99697202016949
18,20,2.4755882131703073
18,44,31.882399002354166
18,55,20.020084553631733
19,23,72.98413827535087
19,20,50.697583568215364
19,26,50.285438001473594
19,25,27.366359540915383
19,44,31.498893172050753
20,55,21.612367734070713
20,23,23.094857097310367
20,57,32.528616502648525
21,40,25.273841861016958
21,35,82.14835970282758
22,42,11.73617618149782
22,41,15.749607189502429
23,48,53.71287756171204
23,54,28.850829691931946
23,57,30.300520072960463
24,52,6.5746786562945365
24,39,23.01859683266653
24,42,18.369321336985156
24,53,22.308062971251495
24,36,19.51983324473827
25,37,74.98333698127163
25,40,141.77822219777852
25,26,54.803644796782315
26,37,20.69280703250593
26,44,28.885133099172307
26,55,46.21899042250346
27,50,37.94497556992044
27,32,49.51636418391672
27,39,9.336485169471766
27,52,26.897236809887428
28,43,9.755649617517964
28,30,27.225552558455153
28,29,14.914414731077828
29,30,30.416631502630477
29,43,11.581191126592223
29,36,48.98737647753676
29,53,50.96088501258905
29,50,35.88549492563156
30,47,35.73064350350651
30,43,20.216120502696686
31,33,8.044240459915162
31,40,13.063126630979319
31,51,12.95458991696673
32,50,11.871385664108617
33,38,16.54021832609365
33,40,17.08232035415884
33,51,15.856863704418707
33,46,23.282113559786556
34,56,50.08718685609535
34,37,52.84085755656879
34,55,33.10583728292719
34,57,23.305936240169192
35,39,28.067940227659896
36,50,41.9673317746375
36,52,16.274817334634044
36,53,5.2447194570793725
37,40,69.96862823703023
37,55,52.003405645142884
37,51,48.6300597919497
37,46,47.32237445459425
38,49,6.464028364612939
38,46,33.154901161975204
39,52,23.536289152571154
40,51,25.59085189814623
41,49,28.419872809169874
41,45,19.40350332361993
41,42,19.41050785963707
42,53,30.944535995031618
44,55,28.3237900403588
45,49,29.020561610869883
45,46,32.39919808072489
46,49,35.14282385905008
46,51,13.659783432716207
48,54,47.752644297974065
50,52,39.704051157633195
53,56,19.560650259996283
55,57,21.896915517199265
