vertex1,vertex2,edge_weight
0,7,4.621978821080743
0,1,4.621977880494409
0,24,22.517041373307137
0,45,25.695695221884904
0,41,29.814293455296067
1,2,4.6219781243699
1,19,15.650055552830539
1,18,17.051534910594487
1,45,25.40033055586896
2,3,4.6219776366189205
2,49,7.033928988033915
2,10,15.927330611343312
2,34,19.920250264964974
3,4,4.621978368245391
3,37,12.907860396950149
3,57,14.576332062162605
3,29,18.52499944197687
4,5,4.621976922450273
4,20,26.05490244463302
4,12,26.390355162833604
4,11,26.901486996240425
5,6,4.621978417319114
5,39,17.256309430665688
5,26,20.91007188131611
5,28,22.31636021687461
6,7,4.621976873376562
6,42,4.159817013146405
6,16,8.469079246004311
6,9,12.67039275145263
7,52,4.134260459286528
7,30,15.192114175738013
7,55,22.51996079820795
8,32,23.40157742278038
8,29,11.901230396646936
8,13,6.913603399296577
8,48,15.221962130219232
8,37,10.786701846363847
9,20,52.3788134085708
9,14,44.966144612762065
9,39,50.86026163568832
9,42,11.755593679900262
9,16,18.592681116553443
9,17,9.936221718991582
9,47,34.372976574591114
10,43,32.39427984206293
10,19,22.899407676930583
10,49,15.324288467372021
10,31,25.511071331883805
10,38,27.257563175260852
11,48,75.08394154195183
11,12,52.93819270195878
11,20,32.52940078079838
11,26,15.392989071369959
11,35,40.0713090101981
11,28,3.0233289906757226
12,20,37.411165092969235
12,48,29.525909456369135
12,13,25.27577719307705
12,37,29.94459525806796
12,57,26.315247313616638
13,48,9.449554349599365
13,37,16.476085552538063
14,44,12.268797068243215
14,16,51.40890208905574
14,26,36.46270832850355
14,39,38.95414466459191
14,36,2.615636139320186
15,45,54.72459413016704
15,24,21.146766335476492
15,30,20.800051631242223
15,52,35.51484681860216
15,50,30.45770546103267
15,40,21.213918239571477
15,23,56.28929926030501
16,55,38.03406962635503
16,44,61.394764849720865
16,42,12.588039074121863
17,42,9.302258080494383
17,47,26.415590472388384
17,33,5.488761125063569
18,19,32.6970910494841
18,53,16.7845654488632
18,45,26.109510229161522
18,41,14.393091610938944
19,43,18.22692385884553
19,53,40.28577409042387
19,45,33.89006839036932
19,38,38.377708934014024
20,39,38.480645785840295
20,47,37.72981044805199
20,57,45.553268819480564
20,54,33.78895222974768
20,46,36.126969188118785
20,28,33.095049049972594
21,26,33.31689231550369
21,36,18.36604514645037
21,44,16.508886880501503
22,49,23.941666049911447
22,57,18.577379082981455
22,37,17.941772998142508
22,29,19.352699356720443
22,34,17.937152746828033
23,47,19.2955360561615
23,46,17.20167735474754
23,33,37.28598641988267
23,52,37.781221602027856
23,38,33.50821683476714
23,45,39.054815874028186
24,45,47.73876032925488
24,41,39.530224620347155
24,56,94.33464835286745
25,43,39.787181876345485
25,29,49.45435482836266
25,56,79.04631892275312
25,51,56.067174811711745
25,49,28.914034075569447
25,34,20.015633938587452
26,35,26.77893512537283
26,28,12.95667124714533
26,39,5.765769526696155
26,36,35.355129257136525
27,31,14.221774458444008
27,38,14.025274763219956
27,54,0.723984258825144
27,46,21.660350622948304
28,39,8.817922167720162
29,32,30.258609926566724
29,37,5.714264663900769
29,34,31.735070094909542
30,55,27.82055643059764
30,52,19.040391177624233
30,40,15.171127842590872
31,49,30.437536489491606
31,54,13.867441718385612
31,57,21.0774626072205
31,38,17.78674641619899
32,48,19.525631539915477
32,35,127.88441461112538
33,55,40.42225138007125
33,52,36.974662353955225
33,42,9.18481568192183
33,47,25.648427462141058
34,49,18.044733658801036
35,48,109.65690605540034
36,44,10.905570653540106
37,57,25.30033448270149
38,45,36.75837314356629
38,46,26.105471313258914
40,50,13.011875178900382
40,55,36.855889216631624
41,45,30.73006521115011
41,56,56.05166219667855
41,53,22.501498495774207
42,55,38.76193841506425
43,49,37.052001496049684
43,51,25.98150572579355
43,53,41.6817106658939
44,55,99.11790930984303
44,50,144.75091243531855
46,47,14.087482399311277
46,54,22.14262194296342
49,57,30.341061281322723
50,55,45.64525309427243
51,56,23.09771142813242
51,53,36.42772171029599
52,55,20.959182745912035
53,56,33.92161763655767
54,57,32.010336680487114
