vertex1,vertex2,edge_weight
0,7,4.616207533630577
0,1,4.616206594218716
0,22,21.36145851379495
0,47,24.145318326250173
0,37,24.300580929282486
1,2,4.616206837789689
1,31,24.077341602243298
1,47,24.451603979510736
1,28,29.9316602609622
2,3,4.616206350647746
2,45,12.780916091712989
2,26,19.769341999839575
2,12,22.277749543621372
3,4,4.616207081360662
3,32,19.069248218032406
3,12,23.937278156191248
3,57,26.77542926418849
4,5,4.616205637370853
4,56,2.6114364879799425
4,29,7.578717126858412
4,54,7.661544588115712
5,6,4.616207130373109
5,38,10.721025253405681
5,19,22.537484993524252
5,41,25.329882168258017
6,7,4.61620558835842
6,9,7.1812415343351335
6,13,8.335140227359645
6,48,20.56472104415508
7,53,30.383682069711835
7,21,31.215251972283973
7,40,31.508136417924867
8,9,26.043110212782953
8,30,21.081188184264054
8,46,13.615099629042831
8,38,21.606416111188757
8,13,16.223976407171282
9,48,13.546742591759239
9,30,41.85752090184175
9,13,14.659503658464004
9,53,35.65229858839219
9,51,29.801420958393223
10,18,10.739205237910022
11,38,37.26552607958306
11,25,18.736408998470303
11,42,40.97341656692239
11,50,18.490274357463292
11,14,17.83384786956378
11,41,11.129219524044707
12,57,26.95845550685853
12,32,38.0796106018603
12,34,27.700836354343277
12,45,16.041499876347483
12,16,34.3485060899628
13,51,24.70549920134849
13,38,34.63500030559133
13,42,32.1255851502994
14,35,11.846088083982906
14,25,13.74600082656134
14,15,27.168571399175736
14,50,10.270521295111072
15,35,31.549960544595912
15,50,21.259022666202533
15,57,37.64166649765873
15,29,14.543494318529426
15,49,2.2272186081079863
16,57,37.090117753203806
16,45,36.17905456330871
16,27,51.12325532897468
16,47,38.11547515083541
16,31,31.062446873889687
16,26,27.78405537419427
17,33,14.532949329630817
18,37,51.940217493530724
18,22,30.785386778993587
18,21,27.609191216536292
19,36,46.66744797544896
19,23,32.04455392157473
19,38,28.87157298370563
19,41,17.775486242833612
20,55,126.55493762304584
20,26,51.73674924743778
20,43,98.98859390907559
20,28,17.35479096856961
20,33,12.2687488173438
21,53,24.236736677784712
21,37,62.412142765420235
21,40,10.625388273919198
22,47,45.2989460482859
22,52,72.22253724209669
22,37,39.296084131886374
23,55,95.95893123227223
23,24,18.60009873468961
23,54,18.808648326232817
23,41,32.85168586606516
24,55,77.41884333741696
24,32,50.46540329442918
24,49,21.17995849981858
24,54,13.588724563756552
24,29,12.864492720489444
25,35,13.942116483111125
25,57,28.934939736758153
25,42,32.43783623823938
26,45,31.552604139609265
26,43,52.99612211697625
26,28,36.10397921320588
26,31,9.59912532026712
27,51,32.85778597961437
27,42,33.412184199271394
27,57,62.33219533726264
27,47,33.9794243167966
27,37,10.235188709912022
28,47,52.6838733131637
28,31,27.02694078794828
28,33,6.044950262801968
28,52,24.747765881323964
29,54,7.143946694690706
29,49,16.019195172243162
29,50,15.917045859269962
29,56,10.164977499752004
30,36,40.32847880534265
30,48,49.263292059526634
30,39,66.90600771265208
30,38,25.177239228627368
30,46,8.689841067719618
31,47,46.875807858815755
32,49,32.94529398558198
32,57,45.731766597510784
32,34,23.66666790862337
32,55,28.582853998432668
33,52,20.532544076509975
34,55,22.107037941225375
34,43,14.071360512571719
34,45,28.849214184709947
35,57,16.766095434946372
36,39,107.00848810651748
36,38,43.533455313001205
37,47,28.59659064971512
37,51,41.03699161660724
37,53,63.15555289674384
38,42,48.53616261389895
38,46,18.260210475530773
38,41,35.54487147972316
39,48,19.462706659293655
39,44,6.297563914962261
39,53,16.136464553498318
39,40,27.080798708572182
40,53,14.393783377158256
41,50,20.499821554352128
41,54,23.526006870617866
41,56,18.34654060548621
42,57,53.241364070068265
42,51,16.085639318589454
43,55,27.682411793078227
43,45,24.30134088020644
44,48,13.33446641056289
44,53,16.800143751085816
47,52,52.2755118478864
48,53,26.539545038586024
49,57,38.644677544653476
50,56,8.964993528644344
51,53,46.79466994984215
54,56,9.074443058570866
