vertex1,vertex2,edge_weight
0,7,4.937796907362939
0,1,4.937795902506691
0,10,7.109411760147757
0,28,11.66872941222524
0,20,15.372769151620403
1,2,4.937796163046103
1,48,9.627561019889564
1,11,22.427564785527025
1,53,22.928315015016988
2,3,4.937795641967282
2,37,15.815287771532065
2,40,20.60786612508479
2,32,20.84363298350136
3,4,4.937796423585516
3,25,11.34262552647745
3,14,21.732253156482958
3,57,26.364409528181792
4,5,4.937794878999757
4,30,4.277042005746905
4,22,8.72783297565304
4,56,28.67539761741862
5,6,4.937796476012428
5,18,12.629152572655403
5,46,14.511606329409036
5,19,17.521718146778824
6,7,4.937794826572858
6,43,10.364847771449062
6,47,18.004020339520718
6,42,22.801091623010844
7,34,21.041519135346796
7,39,26.21589108262509
7,42,27.577594582149047
8,16,61.0214807141512
8,11,26.893814913660663
8,53,45.12014686347209
9,22,48.878631013700776
9,18,45.55165766446897
9,30,47.08607684475193
9,46,44.50559997880509
10,20,22.45094306750985
10,36,28.889997673957
10,33,13.464374871677238
10,28,14.397508101651434
10,38,42.61350470965277
10,48,33.364358641265675
11,16,51.472476843747096
11,48,26.98266458045825
11,53,21.686350228094504
12,45,6.255245586430896
12,44,51.49916897553743
12,26,14.717689632564511
12,47,22.94719018012448
12,41,19.030418512224312
13,56,45.69654837644987
13,25,41.18204682499706
13,35,16.035781952867467
13,44,24.735400200632345
13,57,18.19301013257374
13,32,17.215379605766923
13,45,50.24389937064152
14,27,32.344102729613844
14,52,34.50365144055224
14,32,17.0690062808509
14,37,42.562431120259546
14,57,9.634392297016499
14,25,29.12711287339829
15,17,33.22621094833709
15,39,37.8519689759215
15,34,36.559292212369996
15,20,25.9761128357233
15,23,54.69026229771207
16,23,11.842851916801038
16,21,7.243587353308369
16,33,15.17105723051411
16,48,37.15510219439651
17,31,105.74674905199628
17,39,17.369257058197373
17,23,87.64257049487047
18,46,2.138272100632539
18,54,49.724063773040236
18,19,29.076310255154745
18,41,20.867840816764662
19,49,15.045836411649653
19,29,15.1977482688551
19,54,34.340237051559285
19,43,46.75366930469388
19,31,23.942515890317427
19,41,25.143910098197964
19,47,38.654288672664336
20,28,19.197226629464453
20,34,28.540390569845197
20,36,25.929132310971642
20,23,35.54787239704131
21,23,6.543013562668305
21,28,16.036953342234657
21,33,13.171847905558588
22,25,31.742156216326293
22,50,27.144302448270256
22,30,5.499207556888998
23,28,17.842449860935847
24,25,62.26576165890886
24,50,62.002132624024085
24,27,51.76042448324226
24,55,4.527492531557332
25,50,46.45693067427484
25,27,45.14778686053021
25,30,33.87951959697997
25,56,43.89882760579528
25,57,30.42247145117402
26,42,24.935312781187363
26,34,39.034853958660335
26,47,14.664311163089792
26,36,43.23260300356429
26,44,52.42442669503336
27,55,50.21903198119789
27,52,15.365581611024394
28,33,13.812182197583226
29,54,21.641740175701795
29,49,2.188390823037553
29,51,18.687576244360507
30,56,28.89082309502608
30,46,38.88743564757305
31,51,18.593688311975527
31,43,50.299549757928695
31,39,88.91511059106092
31,49,12.433192755851994
32,35,8.162966622644019
32,37,36.58723561746584
32,57,11.548480490634457
33,48,30.380876903156377
34,39,47.24248303046295
34,42,34.65180933141046
34,36,11.172825277223833
35,37,36.85407352175078
35,53,42.81077325610089
35,38,29.72725969116961
35,44,28.060205474727475
36,38,43.89063074316879
36,44,42.6338628820885
37,52,34.74282866287848
37,53,29.587433168525568
37,40,7.59477781079215
38,53,41.07865671846288
38,48,30.38298564578434
38,44,12.144724099575182
39,42,39.03883020522772
39,43,42.805334943515035
40,52,30.1967403673559
40,53,36.04810364956748
41,45,19.272677767686567
41,47,26.65916789172299
41,56,32.3829263776205
41,46,22.423663655938803
42,43,14.670962861027927
42,47,19.581455563047182
43,47,20.008852390406304
44,45,50.24000186629132
45,56,25.978450347305237
46,56,25.760338679128257
48,53,32.3229547062774
49,51,18.93961909403741
51,54,16.61426163007065
52,55,64.07546734001004
