vertex1,vertex2,edge_weight
0,7,4.955253568640222
0,1,4.955252560231492
0,56,12.09167271801349
0,32,17.544528092269246
0,19,20.1627717461959
1,2,4.955252821691992
1,28,12.938842430831603
1,31,22.17990212009722
1,22,23.512390897297017
2,3,4.955252298770995
2,20,27.39387156240032
2,45,27.502161468782653
2,43,27.696703802683576
3,4,4.955253083152494
3,27,21.42924424006599
3,42,21.853118219877686
3,30,22.63198301133493
4,5,4.955251533106139
4,12,5.731640870752913
4,17,28.84602359566419
4,8,30.09510028762399
5,6,4.955253135764751
5,36,3.791512044916435
5,47,18.818441001416005
5,9,22.870613770741347
6,7,4.955251480493896
6,33,17.650016723846313
6,26,18.288218458188794
6,55,22.846979272566173
7,49,18.253442066323302
7,21,21.744582586702375
7,46,23.35699621831491
8,53,38.55581186917054
8,29,17.828077007035194
8,57,45.240209207792084
8,36,36.56933520974577
8,37,65.03313081686261
8,12,24.62327350705839
9,23,31.960271802966073
9,36,21.543263986517164
9,55,23.81301176374601
9,51,26.882870396044936
9,47,30.932347420299408
10,13,19.036703538677866
10,50,23.608486374832342
10,49,35.46652272596011
11,52,28.60427874027269
11,20,11.560929148795983
11,30,36.01850256457949
11,27,38.019272073282956
11,18,34.68950025514078
12,17,31.908327298758408
12,57,38.688000288598815
12,42,37.3690690322635
12,37,42.86634518274334
13,54,86.14025676489348
13,49,33.33078624084242
13,24,10.237529582167529
14,50,38.12932271174029
14,25,10.893023475338175
14,26,38.93699654871108
14,46,9.730549680506282
14,33,29.964142156295107
15,39,13.95465023906106
15,35,7.4510067788248096
15,21,11.802695529258795
15,44,9.819571126359579
16,19,22.789014277908144
16,56,19.30048338463913
16,32,16.592495759480016
16,35,19.20257023811805
16,38,30.59171688707703
16,21,29.924379158451778
17,30,29.141865885397756
17,34,31.652912111590084
17,57,34.55599548134012
17,42,34.169092389637896
18,52,28.556442693250034
18,37,21.006166878022277
18,29,100.79478117267608
18,27,7.571084183495546
19,38,24.53732131302439
19,56,11.563484940026456
19,31,15.35856490856082
19,22,19.61604796947723
19,48,23.13525159749897
20,52,34.908797086813316
20,43,37.81661611150819
20,45,38.447563299602734
20,30,41.5206499365292
21,35,17.736112123648557
21,49,38.1952639874187
21,32,38.89741747243925
21,46,33.2476264955846
21,26,17.50772624551165
21,44,9.300838029754267
22,31,9.556906812232981
22,28,14.843389158893235
22,48,10.26718497785792
23,53,10.667677593990565
23,36,30.752482478938788
23,51,49.44019594203762
24,49,31.42183360001508
24,32,37.74480268296068
24,48,61.656769543122515
24,54,78.14921203986901
25,50,45.41828384452534
25,33,23.081541523441008
26,55,40.83154590333171
26,33,30.988251474992182
26,47,41.39515591481526
26,46,36.22525023816096
26,39,25.669613378647647
26,44,11.813098610514015
27,42,19.489301970996465
27,30,43.70445235033153
27,37,13.449714816293369
28,54,21.349882785936924
28,48,21.14118261555324
28,31,18.997501117056274
28,38,42.76438006760612
28,40,38.99464498041418
29,37,80.24916513027294
30,38,52.611821648471846
30,34,49.31022420828293
30,45,65.9584100502414
30,42,36.8583453177465
31,38,26.189656652148834
32,56,12.125887250741528
32,48,36.245824621246875
32,49,46.602689070004935
33,55,24.964380128404258
33,51,32.25353008405109
34,57,23.408438958439348
34,41,4.959602120988907
34,39,22.673310278035416
34,38,45.189887415529924
35,39,15.01387560707317
35,38,37.30269627074722
36,53,34.15201623335277
36,47,22.42438275391043
36,57,27.634548065876945
37,42,7.741689508955205
38,45,75.80658812890007
38,40,68.92973727998182
38,39,42.66752868997403
39,47,37.0105842553881
39,41,18.5101947245252
39,44,17.617652643609585
40,45,39.79100805905829
40,43,40.828240622271444
41,57,23.412469237287713
41,47,27.164160725395796
43,45,1.0851839018953748
46,49,18.312964032237414
46,50,36.55494172716751
47,57,12.070619802904552
47,55,44.13793171366059
48,54,22.221461690942437
48,56,25.618560286269755
49,50,28.356832437956797
51,55,11.721387154465699
